Parameter,Value
Generation,19
Best Fitness,1.0338119269428383
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.4220149089126661,0.34737159608406865,0.23061349500326522
0.05550505050505051,0.3856087371283801,0.3750544216952953,0.23933684117632464
0.05601010101010101,0.35078324084390683,0.40138029092789573,0.24783646822819738
0.05651515151515152,0.3182125631466237,0.4263730781410617,0.2554143587123146
0.05702020202020202,0.2883381651685698,0.45017084868050844,0.26149098615092176
0.05752525252525253,0.26138337915835225,0.47298087543731226,0.26563574540433554
0.05803030303030303,0.23738434888546117,0.49504207000334016,0.2675735811111986
0.05853535353535354,0.21622951239523377,0.516594705118895,0.26717578248587115
0.05904040404040404,0.197701233613093,0.5378569536464983,0.2644418127404087
0.05954545454545455,0.18151494792598022,0.5590075781836013,0.25947747389041853
0.06005050505050505,0.16735297126267024,0.5801740242111963,0.2524730045261334
0.06055555555555556,0.15489167241551857,0.6014251953555053,0.24368313222897608
0.061060606060606065,0.14382186545552395,0.6227683061610405,0.2334098283834356
0.06156565656565657,0.13386300436609558,0.6441493739746222,0.2219876216592822
0.062070707070707075,0.12477210968734327,0.6654570692297364,0.20977082108292033
0.06257575757575758,0.11634842990542293,0.6865297352545049,0.19712183484007217
0.06308080808080808,0.10843475086881946,0.7071653728916945,0.18439987623948606
0.06358585858585859,0.10091611122076809,0.7271342467622558,0.17194964201697616
0.06409090909090909,0.09371652967181805,0.7461935273138917,0.16008994301429025
0.0645959595959596,0.08679423967477508,0.7641030877573315,0.14910267256789345
0.0651010101010101,0.08013587002058462,0.7806413045936602,0.13922282538575514
0.06560606060606061,0.0737499958170195,0.7956195491783027,0.13063045500467785
0.06611111111111112,0.06766048961881983,0.8088940739331019,0.12344543644807826
0.06661616161616161,0.06190009964397323,0.8203742195661754,0.11772568078985135
0.06712121212121212,0.056504648898120236,0.8300262760016943,0.11346907510018545
0.06762626262626263,0.05150817560585331,0.8378728478122922,0.11061897658185449
0.06813131313131314,0.046939226011115866,0.8439881039331606,0.10907267005572352
0.06863636363636363,0.04281838157893226,0.8484897308133779,0.10869188760768989
0.06914141414141414,0.03915697576060015,0.8515286854840861,0.10931433875531371
0.06964646464646465,0.035956851095341365,0.8532779320933728,0.11076521681128582
0.07015151515151516,0.033210938808941326,0.8539212587951461,0.11286780239591254
0.07065656565656567,0.030904414221447435,0.8536430600813643,0.11545252569718834
0.07116161616161616,0.029016187811520225,0.8526196946145703,0.11836411757390941
0.07166666666666667,0.027520523972025677,0.8510127480643341,0.12146672796364022
0.07217171717171718,0.02638862580627494,0.8489642865692829,0.1246470876244421
0.07267676767676767,0.025590074339882724,0.8465940019986226,0.12781592366149475
0.07318181818181818,0.02509405661169529,0.8439980304972531,0.13090791289105164
0.07368686868686869,0.024870354829361258,0.8412491639477748,0.1338804812228639
0.0741919191919192,0.024890096517971475,0.8383981566541687,0.1367117468278598
0.0746969696969697,0.025126283747874838,0.8354758418895991,0.13939787436252604
0.07520202020202021,0.02555412964007221,0.8324958017523543,0.14195006860757353
0.07570707070707071,0.026151234394104713,0.8294573690553639,0.14439139655053135
0.07621212121212122,0.026897633006965772,0.826348775304613,0.14675359168842117
0.07671717171717173,0.0277757442982792,0.8231502908891495,0.1490739648125713
0.07722222222222222,0.028770247079264993,0.8198372314368955,0.15139252148383953
0.07772727272727273,0.029867905165887478,0.8163827283793241,0.15374936645478843
0.07823232323232324,0.031057358976823976,0.8127601832979863,0.1561824577251898
0.07873737373737374,0.032328897959738874,0.8089453458579227,0.15872575618233842
0.07924242424242425,0.0336742251631784,0.8049179749954981,0.16140779984132347
0.07974747474747476,0.035086222910500266,0.8006630629050379,0.1642507141844619
0.08025252525252526,0.036558726665284834,0.7961716210610692,0.16726965227364599
0.08075757575757576,0.038086312702869385,0.7914410463449317,0.17047264095219883
0.08126262626262627,0.03966410401203731,0.7864751023528237,0.17386079363513895
