Parameter,Value
Generation,16
Best Fitness,1.0291509026735652
Genome,"[2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.40471819995407715,0.3553781494416256,0.2399036506042972
0.05550505050505051,0.3678900461041664,0.382007972367614,0.25010198152821955
0.05601010101010101,0.33319063735464566,0.40706879717426436,0.25974056547109003
0.05651515151515152,0.3012130745732735,0.43066562609880404,0.26812129932792245
0.05702020202020202,0.272296130130473,0.45300749736850376,0.2746963725010233
0.05752525252525253,0.24655529008883892,0.4743605425794703,0.2790841673316908
0.05803030303030303,0.22392552109305486,0.4950100646252439,0.28106441428170126
0.05853535353535354,0.20420803130478216,0.5152309723897069,0.2805609963055109
0.05904040404040404,0.18711532398149586,0.5352656652668554,0.27761901075164874
0.05954545454545455,0.17231086062657366,0.5553083646817033,0.27238077469172306
0.06005050505050505,0.15944146042597007,0.5754948970623783,0.2650636425116516
0.06055555555555556,0.1481619901816059,0.5958970400336997,0.2559409697846944
0.061060606060606065,0.13815286261440674,0.6165207315493144,0.24532640583627885
0.06156565656565657,0.12913138059570162,0.6373076649978954,0.233560954406403
0.062070707070707075,0.12085813087345185,0.6581399927043192,0.2210018764222289
0.06257575757575758,0.11313956217862783,0.6788479791399009,0.20801245868147122
0.06308080808080808,0.10582769361009893,0.6992204438989581,0.19495186249094298
0.06358585858585859,0.09881768079267657,0.7190177007430902,0.18216461846423315
0.06409090909090909,0.09204378003206917,0.7379864536149913,0.1699697663529396
0.0645959595959596,0.08547412520868064,0.7558758075206999,0.15865006727061948
0.0651010101010101,0.07910467329734053,0.7724532705105077,0.14844205619215178
0.06560606060606061,0.07295266727723786,0.7875194490638936,0.1395278836588686
0.06611111111111112,0.06704998289030839,0.8009201432006039,0.1320298739090877
0.06661616161616161,0.061436738205401915,0.812554760536709,0.12600850125788898
0.06712121212121212,0.056155527962056626,0.822380368640377,0.12146410339756641
0.06762626262626263,0.05124658624246731,0.8304112211833451,0.11834219257418754
0.06813131313131314,0.04674408396505765,0.8367141244042049,0.11654179163073741
0.06863636363636363,0.042673647211252434,0.841400454731606,0.1159258980571416
0.06914141414141414,0.039051060055904585,0.8446159220945126,0.11633301784958272
0.06964646464646465,0.03588201212362023,0.8465292667200852,0.1175887211562946
0.07015151515151516,0.033162680785490825,0.8473209954063468,0.11951632380816246
0.07065656565656567,0.030880905902657654,0.8471730543102164,0.12194603978712593
0.07116161616161616,0.029017718032132246,0.8462600610374299,0.12472222093043783
0.07166666666666667,0.02754901012455576,0.8447424373246889,0.1277085525507553
0.07217171717171718,0.02644718690515817,0.8427615376311623,0.13079127546367952
0.07267676767676767,0.02568267505982172,0.8404366818699806,0.13388064307019776
0.07318181818181818,0.025225223302016438,0.8378638781329912,0.13691089856499228
0.07368686868686869,0.025044959715347564,0.8351159570130984,0.13983908327155403
0.0741919191919192,0.025113202568051694,0.832243819868116,0.14264297756383226
0.0746969696969697,0.02540304022398673,0.8292785142921558,0.14531844548385742
0.07520202020202021,0.025889707169085625,0.8262338779298075,0.1478764149011068
0.07570707070707071,0.02655078837045759,0.8231095265271545,0.15033968510238793
0.07621212121212122,0.027366285041723105,0.8198939972451934,0.15273971771308348
0.07671717171717173,0.028318573004074386,0.816567890375873,0.15511353662005267
0.07722222222222222,0.029392281449474384,0.8131068806601222,0.15750083789040348
0.07772727272727273,0.03057411590991237,0.8094844938525598,0.15994139023752785
0.07823232323232324,0.03185264518529128,0.8056745661516297,0.16247278866307902
0.07873737373737374,0.03321806821559316,0.8016533248424789,0.165128606941928
0.07924242424242425,0.03466197356628594,0.7974010488786484,0.16793697755506565
0.07974747474747476,0.03617710138538242,0.7929032885097049,0.17091961010491263
0.08025252525252526,0.03775711537467497,0.788151643216338,0.17409124140898702
0.08075757575757576,0.0393963904468318,0.7831441164386067,0.17745949311456155
0.08126262626262627,0.041089820245437024,0.7778850828929303,0.1810250968616326
0.08176767676767677,0.042832647510995074,0.77238491863766,0.18478243385134496
0.08227272727272728,0.04462031930815675,0.7666593546041327,0.1887203260877105
0.08277777777777778,0.04644836832141749,0.7607286205305821,0.19282301114800038
0.08328282828282829,0.048312320724180034,0.7546164480064286,0.1970712312693914
0.0837878787878788,0.05020763049092236,0.7483489989561097,0.2014433705529679
0.0842929292929293,0.052129639433068906,0.7419537800148822,0.20591658055204887
0.0847979797979798,0.05407356169111502,0.7354585947554871,0.21046784355339787
0.08530303030303031,0.056034490917222186,0.7288905755992977,0.21507493348348006
0.08580808080808082,0.05800742795100185,0.7222753264514051,0.21971724559759298
0.08631313131313131,0.05998732644640623,0.7156361964838706,0.2243764770697232
0.08681818181818182,0.06196915366614736,0.7089936957254223,0.22903715060843044
0.08732323232323233,0.06394796353029492,0.7023650546692883,0.2336869818004168
0.08782828282828284,0.06591897898492532,0.695763923256919,0.23831709775815568
0.08833333333333335,0.06787768083044157,0.6892001994371256,0.24292211973243283
0.08883838383838386,0.06981990029329564,0.6826799740036918,0.2475001257030125
0.08934343434343435,0.07174191280957035,0.6762055764466607,0.252052510743769
0.08984848484848486,0.07364053068463278,0.669775705913585,0.25658376340178213
0.09035353535353535,0.07551319247594154,0.6633856318254353,0.2611011756986231
0.09085858585858586,0.07735804710318504,0.6570274499655607,0.2656145029312542
0.09136363636363637,0.07917403082164207,0.6506903816885667,0.27013558748979116
0.09186868686868688,0.08096093531508201,0.644361106014431,0.27467795867048705
0.09237373737373739,0.08271946529773165,0.6380241165315496,0.2792564181707188
0.0928787878787879,0.08445128418873293,0.6316620970102499,0.2838866188010172
0.0933838383838384,0.08615904666107879,0.6252563112467842,0.2885846420921371
0.0938888888888889,0.08784641718125788,0.618787003792674,0.2933665790260681
0.0943939393939394,0.08951807403816747,0.6122338088146572,0.29824811714717536
0.0948989898989899,0.09117969878051664,0.605576164382599,0.30324413683688434
0.09540404040404041,0.09283795139183096,0.5987937290563674,0.30836831955180166
0.09590909090909092,0.09450043187143385,0.5918667968439467,0.3136327712846194
0.09641414141414142,0.09617562910063929,0.5847767055406973,0.31904766535866347
0.09691919191919193,0.09787285791677824,0.5775062322318979,0.32462090985132386
0.09742424242424244,0.09960218518887869,0.5700399683926329,0.3303578464184884
0.09792929292929294,0.10137434542669574,0.5623646655407142,0.33626098903259005
0.09843434343434344,0.10320064614322409,0.5544695407204165,0.34232981313635935
0.09893939393939395,0.1050928629477972,0.5463465291504931,0.34856060790170973
0.09944444444444445,0.10706312429874697,0.5379904691233636,0.35494640657788945
0.09994949494949495,0.1091237860979187,0.5293992018232621,0.3614770120788192
0.10045454545454546,0.11128729691362263,0.5205735664813079,0.3681391366050695
0.10095959595959597,0.11356605554662828,0.5115172698663165,0.37491667458705524
0.10146464646464648,0.11597226379310022,0.5022366095091217,0.38179112669777804
0.10196969696969699,0.11851777843458686,0.49274003356498186,0.38874218800043125
0.10247474747474748,0.12121396750312871,0.48303752828028296,0.3957485042165883
0.10297979797979799,0.12407157656521205,0.47313983806336374,0.4027885853714242
0.10348484848484849,0.12710061103313566,0.4630575442373979,0.40984184472946644
0.103989898989899,0.13031024024157972,0.45280005707791865,0.4168897026805017
0.1044949494949495,0.1337087279341946,0.4423746110473368,0.4239166610184686
0.10500000000000001,0.13730339101505457,0.4317853931249697,0.43091121585997577
