Parameter,Value
Generation,3
Best Fitness,0.7973447237074825
Genome,"[2, 0, 2, 2, 2, 0, 2, 1, 1, 1, 0, 1, 0, 2, 3]"

Frequency,T,R,L
0.055,0.5741498533991146,0.19186474816526758,0.2339853984356178
0.05550505050505051,0.5561364619179637,0.2098752504531106,0.23398828762892568
0.05601010101010101,0.5370879398379735,0.22925876028510275,0.2336532998769237
0.05651515151515152,0.5170562752182386,0.24999236335815864,0.23295136142360276
0.05702020202020202,0.49604793309624756,0.2720272498402858,0.23192481706346668
0.05752525252525253,0.4741276881024282,0.29528475949135213,0.23058755240621964
0.05803030303030303,0.45146977792600346,0.31965377392667044,0.22887644814732605
0.05853535353535354,0.428318990158219,0.3449940163257521,0.22668699351602895
0.05904040404040404,0.4049194672295318,0.37114337310430623,0.223937159666162
0.05954545454545455,0.38147996871591666,0.39792395967180366,0.22059607161227962
0.06005050505050505,0.358187496172028,0.4251438438323493,0.21666865999562274
0.06055555555555556,0.33523128985181466,0.45259585288837123,0.21217285725981416
0.061060606060606065,0.3128015067220019,0.48005712343947693,0.20714136983852116
0.06156565656565657,0.2910640590670328,0.5072915556046569,0.2016443853283103
0.062070707070707075,0.27013947492773566,0.5340543894414995,0.19580613563076477
0.06257575757575758,0.25010586913205357,0.5600968555554175,0.18979727531252888
0.06308080808080808,0.23101954264597369,0.5851701733609473,0.18381028399307897
0.06358585858585859,0.21293156048542197,0.6090302983502035,0.17803814116437455
0.06409090909090909,0.1958875790956137,0.6314453677387304,0.1726670531656559
0.0645959595959596,0.17991767558910343,0.6522061336247924,0.16787619078610416
0.0651010101010101,0.16503156575375938,0.6711373697883367,0.16383106445790396
0.06560606060606061,0.1512257066192511,0.6881073745985757,0.1606669187821732
0.06611111111111112,0.1384945363022583,0.7030338606119535,0.15847160308578823
0.06661616161616161,0.12683416242746373,0.7158864146836502,0.15727942288888608
0.06712121212121212,0.11623582394267833,0.7266865628278601,0.15707761322946157
0.06762626262626263,0.10667727153135857,0.7355057968543891,0.15781693161425236
0.06813131313131314,0.0981213319261157,0.7424608459410814,0.15941782213280287
0.06863636363636363,0.09052241407340063,0.7477054614615029,0.16177212446509648
0.06914141414141414,0.08383360980863304,0.7514192895791336,0.1647471006122333
0.06964646464646465,0.07800764937126026,0.7537958728755166,0.1681964777532231
0.07015151515151516,0.07299252673047721,0.7550320682826318,0.171975404986891
0.07065656565656567,0.06872837645798224,0.7553199566678679,0.17595166687414987
0.07116161616161616,0.065150332986785,0.7548407499390749,0.18000891707414013
0.07166666666666667,0.062195371296659134,0.7537596193707073,0.18404500933263357
0.07217171717171718,0.05980702365965023,0.7522210999859976,0.1879718763543522
0.07267676767676767,0.0579344316899212,0.7503458420007197,0.19171972630935907
0.07318181818181818,0.056528199229244645,0.7482297500199582,0.19524205075079715
0.07368686868686869,0.055538461601863286,0.7459456251159562,0.19851591328218054
0.0741919191919192,0.05491766404023117,0.7435461453831739,0.201536190576595
0.0746969696969697,0.054625205868749686,0.7410665963896855,0.20430819774156483
0.07520202020202021,0.05462908064100655,0.7385266168775481,0.20684430248144536
0.07570707070707071,0.054902873844144315,0.7359315846377001,0.20916554151815558
0.07621212121212122,0.05542134486013756,0.7332748757465606,0.2113037793933018
0.07671717171717173,0.05615914261116774,0.730541517996028,0.21329933939280432
0.07722222222222222,0.057093692991070595,0.7277123945907935,0.2151939124181359
0.07772727272727273,0.05820876546825647,0.7247674475639173,0.2170237869678262
0.07823232323232324,0.05949448961087868,0.7216870178964523,0.21881849249266905
0.07873737373737374,0.06094340017310249,0.7184519777704262,0.22060462205647124
0.07924242424242425,0.06254637603876999,0.7150442630491664,0.22240936091206365
0.07974747474747476,0.0642925194261611,0.711448850046529,0.22425863052730988
0.08025252525252526,0.06617284397896271,0.7076565726960843,0.226170583324953
0.08075757575757576,0.06818350481827769,0.7036659536042099,0.22815054157751236
0.08126262626262627,0.07032467107919216,0.6994826594991022,0.2301926694217057
0.08176767676767677,0.07259577220226564,0.6951170444232386,0.23228718337449572
0.08227272727272728,0.07499190274554988,0.6905818814910744,0.23442621576337574
0.08277777777777778,0.07750521082264289,0.6858922032045561,0.23660258597280104
0.08328282828282829,0.08012987754631942,0.6810671309739256,0.23880299147975503
0.0837878787878788,0.08286523695811075,0.6761314206153245,0.24100334242656474
0.0842929292929293,0.0857132161739585,0.6711142665700144,0.24317251725602718
0.0847979797979798,0.08867227790134811,0.6660451706914333,0.24528255140721855
0.08530303030303031,0.09173422554055176,0.6609495753049323,0.24731619915451597
0.08580808080808082,0.09488779406806633,0.6558477607362933,0.2492644451956404
0.08631313131313131,0.09812584520001416,0.6507580389196397,0.2511161158803461
0.08681818181818182,0.101448500491659,0.6457013035346815,0.25285019597365954
0.08732323232323233,0.10485801169915851,0.6407020910220897,0.2544398972787517
0.08782828282828284,0.10834991143190155,0.6357837830977864,0.2558663054703121
0.08833333333333335,0.11191012772542977,0.6309610298560514,0.25712884241851885
0.08883838383838386,0.11552291428526072,0.626236264149944,0.2582408215647952
0.08934343434343435,0.11918312080646407,0.6216051137452124,0.2592117654483235
0.08984848484848486,0.12289980647406522,0.617067949884199,0.2600322436417358
0.09035353535353535,0.12668488686870696,0.6126375571046463,0.2606775560266468
0.09085858585858586,0.13053625845623848,0.6083333232465287,0.2611304182972328
0.09136363636363637,0.13443463462882888,0.6041628486218035,0.26140251674936765
0.09186868686868688,0.13836456363890298,0.6001060701598218,0.2615293662012752
