Parameter,Value
Generation,18
Best Fitness,1.0308235207424772
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 3, 1, 1]"

Frequency,T,R,L
0.055,0.4213247893962439,0.34765102043284163,0.2310241901709144
0.05550505050505051,0.38500138920233556,0.37524664900965893,0.23975196178800545
0.05601010101010101,0.35028631729651466,0.40147826042770307,0.2482354222757822
0.05651515151515152,0.31782102732756434,0.4263716177837853,0.25580735488865036
0.05702020202020202,0.28802753725453595,0.4500671050472452,0.2619053576982188
0.05752525252525253,0.2611218538205128,0.4727743897204455,0.2661037564590417
0.05803030303030303,0.23714196462618625,0.49473455594940474,0.26812347942440895
0.05853535353535354,0.21598370319018168,0.5161896215406812,0.26782667526913717
0.05904040404040404,0.1974389781252868,0.5373589748097068,0.2652020470650064
0.05954545454545455,0.18123227341982104,0.558422055981623,0.26034567059855596
0.06005050505050505,0.16705279302082782,0.5795065146250387,0.25344069235413347
0.06055555555555556,0.154580931093823,0.6006810956044275,0.2447379733017495
0.061060606060606065,0.14350875354154166,0.6219526234776644,0.23453862298079386
0.06156565656565657,0.13355482744192843,0.6432666251406931,0.22317854741737841
0.062070707070707075,0.12447406732297212,0.6645112931968444,0.2110146394801835
0.06257575757575758,0.11606336366395005,0.6855245896255133,0.19841204671053658
0.06308080808080808,0.10816371670389456,0.7061042785961094,0.18573200469999607
0.06358585858585859,0.1006595037417372,0.7260205436670355,0.17331995259122734
0.06409090909090909,0.09347542240660905,0.7450306064806623,0.16149397111272867
0.0645959595959596,0.08657160833157752,0.762894473132809,0.1505339185356135
0.0651010101010101,0.07993742767180867,0.7793906672855229,0.14067190504266847
0.06560606060606061,0.07358447516307982,0.794330649817754,0.1320848750191661
0.06611111111111112,0.06753933648317481,0.8075706412085721,0.12489002230825308
0.06661616161616161,0.0618366681878818,0.8190197838865111,0.11914354792560711
0.06712121212121212,0.05651308825364664,0.828643984667191,0.11484292707916233
0.06762626262626263,0.05160225151403497,0.8364652908988708,0.11193245758709425
0.06813131313131314,0.04713132174602945,0.8425571780661671,0.11031150018780345
0.06863636363636363,0.04311887372722282,0.8470365617735999,0.10984456449917734
0.06914141414141414,0.03957409600059453,0.8500536215090695,0.11037228249033593
0.06964646464646465,0.036497044467623516,0.8517806095163566,0.11172234601601994
0.07015151515151516,0.033879632417395666,0.8524007319582705,0.11371963562433385
0.07065656565656567,0.03170703472921204,0.8520979795708447,0.11619498569994335
0.07116161616161616,0.029959222303144076,0.8510485125849736,0.11899226511188232
0.07166666666666667,0.02861241072628012,0.8494139270226463,0.12197366225107364
0.07217171717171718,0.02764028719048521,0.8473364883374094,0.12502322447210545
0.07267676767676767,0.027014956863547258,0.8449362362534519,0.1280488068830008
0.07318181818181818,0.02670761397801156,0.8423097467541913,0.13098263926779707
0.07368686868686869,0.026688988358075413,0.839530276526388,0.13378073511553656
0.0741919191919192,0.0269296435187302,0.8366489984861389,0.1364213579951309
0.0746969696969697,0.027400209293547927,0.8336970494872809,0.13890274121917123
0.07520202020202021,0.028071623405382145,0.8306881397847841,0.14124023680983377
0.07570707070707071,0.028915436637270864,0.8276215083543463,0.14346305500838286
0.07621212121212122,0.029904209783423674,0.8244850423681036,0.14561074784847272
0.07671717171717173,0.031012001823431515,0.8212584097428611,0.14772958843370732
0.07722222222222222,0.0322149219128746,0.81791607982077,0.14986899826635547
0.07772727272727273,0.03349169638956694,0.8144301295188171,0.15207817409161595
0.07823232323232324,0.03482418877948667,0.8107727520164972,0.1544030592040161
0.07873737373737374,0.03619780736876883,0.8069184036589782,0.15688378897225297
0.07924242424242425,0.03760174161227578,0.8028455433202195,0.15955271506750468
0.07974747474747476,0.03902898444414331,0.7985379375153066,0.16243307804055018
0.08025252525252526,0.04047612017105966,0.7939855239664745,0.1655383558624659
0.08075757575757576,0.04194288385992079,0.7891848454705074,0.1688722706695719
0.08126262626262627,0.04343152429833094,0.7841390837924156,0.17242939190925344
0.08176767676767677,0.04494602509854684,0.7788577388109444,0.17619623609050872
0.08227272727272728,0.04649125432345207,0.7733560102662418,0.1801527354103062
0.08277777777777778,0.04807212015559114,0.7676539475031707,0.18427393234123812
0.08328282828282829,0.0496928079033779,0.7617754362603077,0.18853175583631432
0.0837878787878788,0.05135616265464852,0.755747090944312,0.1928967464010395
0.0842929292929293,0.053063263911048215,0.7495971164492563,0.19733961963969548
0.0847979797979798,0.05481321616034832,0.7433541962013623,0.20183258763828937
0.08530303030303031,0.05660315557418945,0.7370464536540733,0.20635039077173722
0.08580808080808082,0.05842845084023043,0.7307005238733834,0.21087102528638624
0.08631313131313131,0.060283058121893975,0.7243407610107865,0.21537618086731958
0.08681818181818182,0.06215997814644397,0.7179885970862507,0.21985142476730535
0.08732323232323233,0.0640517584237315,0.7116620581401889,0.22428618343607964
0.08782828282828284,0.06595098562257116,0.7053754358190333,0.22867357855839554
0.08833333333333335,0.06785072133323305,0.6991391060229823,0.23301017264378454
0.08883838383838386,0.06974484726816055,0.6929594814158437,0.23729567131599572
0.08934343434343435,0.07162830137497418,0.6868390813194635,0.2415326173055623
0.08984848484848486,0.07349720214677231,0.6807767006587765,0.24572609719445115
0.09035353535353535,0.07534887251393436,0.6747676590082532,0.2498834684778124
0.09085858585858586,0.07718178537005073,0.6688041112086668,0.2540141034212825
0.09136363636363637,0.07899545890353747,0.6628754022508871,0.2581291388455754
0.09186868686868688,0.08079033109544279,0.6569684509346464,0.26224121796991084
0.09237373737373739,0.08256763939457737,0.6510681489842272,0.2663642116211955
0.0928787878787879,0.08432932477897792,0.6451577646378313,0.2705129105831908
0.0933838383838384,0.08607797075070173,0.6392193420498344,0.2747026871994638
0.0938888888888889,0.0878167791144241,0.6332340900217857,0.27894913086379025
0.0943939393939394,0.08954957739344593,0.6271827555223096,0.28326766708424445
0.0948989898989899,0.09128084875631222,0.621045979130921,0.2876731721127668
0.09540404040404041,0.0930157749920123,0.614804630944233,0.2921795940637547
0.09590909090909092,0.09476028615829193,0.6084401266420759,0.2967995871996322
0.09641414141414142,0.09652111594249042,0.6019347243381502,0.30154415971935933
0.09691919191919193,0.09830586770168627,0.5952718035221262,0.3064223287761876
0.09742424242424244,0.10012310035392623,0.5884361277583603,0.31144077188771346
0.09792929292929294,0.10198244354040359,0.5814140926937547,0.3166034637658418
0.09843434343434344,0.10389474601107948,0.5741939601254807,0.32191129386343975
0.09893939393939395,0.1058722491746227,0.566766077159439,0.32736167366593827
0.09944444444444445,0.1079287596525593,0.5591230766372395,0.3329481637102012
0.09994949494949495,0.11007977243095773,0.5512600509589488,0.3386601766100935
0.10045454545454546,0.11234247325854159,0.5431746863104874,0.344482840430971
0.10095959595959597,0.11473553010014292,0.5348673385657606,0.35039713133409645
0.10146464646464648,0.11727857458499864,0.5263410265605245,0.3563803988544768
0.10196969696969699,0.11999128205291684,0.5176013141725828,0.3624074037745003
0.10247474747474748,0.12289198982981045,0.5086560511017841,0.36845195906840544
0.10297979797979799,0.125995854350884,0.4995149449949084,0.3744892006542076
0.10348484848484849,0.12931264432571118,0.49018894611260144,0.38049840956168735
0.103989898989899,0.13284440279262444,0.48068944132321395,0.3864661558841616
0.1044949494949495,0.13658338503239634,0.47102727749759277,0.3923893374700109
0.10500000000000001,0.1405108841490658,0.4612116651673647,0.3982774506835695
