Parameter,Value
Generation,17
Best Fitness,1.0293665556251872
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1]"

Frequency,T,R,L
0.055,0.4241309747809246,0.34592681444272266,0.2299422107763528
0.05550505050505051,0.3876504229332925,0.3736121738901654,0.23873740317654218
0.05601010101010101,0.35274219484578395,0.3999560298353952,0.24730177531882086
0.05651515151515152,0.32008235213384373,0.4249792108683738,0.25493843699778246
0.05702020202020202,0.2901142591230903,0.4488166550174069,0.2610690858595028
0.05752525252525253,0.2630631650890587,0.4716726755682323,0.265264159342709
0.05803030303030303,0.23896715116098657,0.49378354254574913,0.2672493062932643
0.05853535353535354,0.21771659937285417,0.515387279479954,0.26689612114719186
0.05904040404040404,0.19909579816846346,0.5367002218457071,0.26420397998582945
0.05954545454545455,0.18282205762189563,0.5578996897127699,0.25927825266533444
0.06005050505050505,0.168579489671689,0.5791120426495772,0.2523084676787338
0.06055555555555556,0.15604615572436503,0.6004054070744312,0.24354843720120367
0.061060606060606065,0.14491443831619932,0.6217864796033393,0.23329908208046135
0.06156565656565657,0.13490521698274713,0.643200973034321,0.22189380998293184
0.062070707070707075,0.12577677544410967,0.6645374267382186,0.20968579781767172
0.06257575757575758,0.11732944044774968,0.6856341931354384,0.197036366416812
0.06308080808080808,0.10940686422275679,0.7062893948089068,0.18430374096833635
0.06358585858585859,0.10189470876193514,0.7262735076251726,0.1718317836128922
0.06409090909090909,0.09471733970786601,0.7453439823155257,0.15993867797660832
0.0645959595959596,0.0878330289073388,0.7632610220971926,0.1489059489954686
0.0651010101010101,0.08122810869369815,0.77980336397209,0.13896852733421183
0.06560606060606061,0.07491050715986286,0.7947827507054473,0.13030674213468985
0.06611111111111112,0.06890309834577377,0.8080557973046371,0.12304110434958915
0.06661616161616161,0.06323729694697333,0.8195321791156415,0.1172305239373852
0.06712121212121212,0.05794729198584143,0.8291784753370218,0.1128742326771367
0.06762626262626263,0.053065238249859495,0.8370175199185672,0.10991724183157325
0.06813131313131314,0.04861761302854317,0.8431236406197751,0.10825874635168176
0.06863636363636363,0.044622815343150934,0.8476146060113741,0.107762578645475
0.06914141414141414,0.04108995749065965,0.8506413770676894,0.10826866544165092
0.06964646464646465,0.0380186946147026,0.8523768466205549,0.10960445876474245
0.07015151515151516,0.03539987028448844,0.8530046629283117,0.11159546678719989
0.07065656565656567,0.03321672842995192,0.8527090215966862,0.11407424997336191
0.07116161616161616,0.03144644980118812,0.8516660349773287,0.11688751522148311
0.07166666666666667,0.0300618044537328,0.8500370076534163,0.11990118789285087
0.07217171717171718,0.029032758965582,0.8479637028528764,0.12300353818154164
