Parameter,Value
Generation,4
Best Fitness,0.9958758269389902
Genome,"[2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 3]"

Frequency,T,R,L
0.055,0.45108120382985506,0.33348269394095964,0.2154361022291853
0.05550505050505051,0.41037861036824896,0.36004677083540315,0.22957461879634788
0.05601010101010101,0.37184941160768725,0.38513408298465146,0.2430165054076613
0.05651515151515152,0.33619848597720875,0.4088256920963102,0.2549758219264811
0.05702020202020202,0.30384270993086393,0.43130826317867027,0.2648490268904658
0.05752525252525253,0.2749448566542624,0.45282896689174845,0.27222617645398917
0.05803030303030303,0.24946126253986964,0.4736585100250472,0.2768802274350831
0.05853535353535354,0.22719439717665776,0.49406183735422565,0.27874376546911656
0.05904040404040404,0.2078437857067422,0.5142758008541768,0.277880413439081
0.05954545454545455,0.19105102297687682,0.5344929705774507,0.2744560064456725
0.06005050505050505,0.17643667171256158,0.5548507317655591,0.2687125965218793
0.06055555555555556,0.16362846053222876,0.5754248803789869,0.26094665908878434
0.061060606060606065,0.152281301358775,0.5962270814424576,0.25149161719876745
0.06156565656565657,0.1420902515740284,0.6172057503108518,0.24070399811511978
0.062070707070707075,0.132797754879645,0.638250098425654,0.22895214669470088
0.06257575757575758,0.12419643938374736,0.6591971951801401,0.21660636543611256
0.06308080808080808,0.11612855974831265,0.6798418943788747,0.20402954587281275
0.06358585858585859,0.10848294323629479,0.6999493421934714,0.1915677145702338
0.06409090909090909,0.10119010333906825,0.7192695412090885,0.17954035545184321
0.0645959595959596,0.09421605142890409,0.7375531433784236,0.1682308051926723
0.0651010101010101,0.08755526982005662,0.7545673604536652,0.1578773697262782
0.06560606060606061,0.08122329089778446,0.770110699488082,0.14866600961413357
0.06611111111111112,0.07524932712487853,0.784025224254363,0.14072544862075842
0.06661616161616161,0.06966938499283669,0.7962052438871553,0.134125371120008
0.06712121212121212,0.06452024972852392,0.8066017188112431,0.12887803146023302
0.06762626262626263,0.059834638594186425,0.8152221824457533,0.12494317896006024
0.06813131313131314,0.055637696443903976,0.8221265058669804,0.12223579768911563
0.06863636363636363,0.05194486719600558,0.8274192803434268,0.12063585246056763
0.06914141414141414,0.04876104302487381,0.8312398844328357,0.11999907254229047
0.06964646464646465,0.046080790229823816,0.8337514064306976,0.12016780333947863
0.07015151515151516,0.04388938921770286,0.8351295224462613,0.12098108833603594
0.07065656565656567,0.04216440784130316,0.8355522312813309,0.12228336087736591
