Parameter,Value
Generation,22
Best Fitness,1.2361905963441495
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 0, 0, 1, 0, 1, 1, 1]"

Frequency,T,R,L
0.055,0.15992664786897712,0.4732285423107931,0.36684480982022977
0.05550505050505051,0.15337228112573964,0.4739992678054522,0.37262845106880815
0.05601010101010101,0.14724583859244283,0.4763726460175494,0.3763815153900077
0.05651515151515152,0.1413613697782151,0.4834748744473754,0.37516375577440947
0.05702020202020202,0.13551921421064528,0.49675100353119594,0.3677297822581588
0.05752525252525253,0.12947040596467457,0.5162008271796688,0.35432876685565673
0.05803030303030303,0.12293888519387378,0.5408017228306532,0.33625939197547305
0.05853535353535354,0.11567578876337781,0.5689707989711305,0.31535341226549174
0.05904040404040404,0.10751821812136954,0.5989688607133236,0.2935129211653069
0.05954545454545455,0.09843167533358642,0.6291968525782852,0.2723714720881284
0.06005050505050505,0.08852554364093737,0.6583732951479683,0.2531011612110944
0.06055555555555556,0.07804059244475094,0.6856059292235592,0.23635347833168985
0.061060606060606065,0.06731434617897139,0.7103832707840738,0.22230238303695482
0.06156565656565657,0.056733681383715,0.7325150060531629,0.21075131256312207
0.062070707070707075,0.04668461950819128,0.7520475205177054,0.20126785997410335
0.06257575757575758,0.03750782172363131,0.7691752750515028,0.19331690322486583
0.06308080808080808,0.029465679374432462,0.7841622778712116,0.18637204275435593
0.06358585858585859,0.022723901887951172,0.7972817861030186,0.17999431200903027
0.06409090909090909,0.017347704927635738,0.8087772223354771,0.17387507273688718
0.0645959595959596,0.013310475290358111,0.8188433510218885,0.16784617368775334
0.0651010101010101,0.010511348739889015,0.8276240751673514,0.16186457609275962
0.06560606060606061,0.00879754811666262,0.8352217393210432,0.15598071256229418
0.06611111111111112,0.007987522774219871,0.8417124493045723,0.15030002792120778
0.06661616161616161,0.007891723513396485,0.847162459309014,0.14494581717758948
0.06712121212121212,0.00832898031417371,0.8516418722104759,0.14002914747535034
0.06762626262626263,0.009137643776298866,0.8552334300105607,0.13562892621314038
