Parameter,Value
Generation,13
Best Fitness,1.1006496115145317
Genome,"[2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 2, 2, 3, 1, 3, 1]"

Frequency,T,R,L
0.055,0.1555746558440255,0.3850715232027443,0.4593538209532302
0.05550505050505051,0.15051572632041774,0.39475784806158576,0.4547264256179965
0.05601010101010101,0.14444847814592457,0.41370962844863324,0.4418418934054422
0.05651515151515152,0.1370787085500987,0.4419701226854269,0.42095116876447436
0.05702020202020202,0.12776888936207073,0.47694363934680856,0.3952874712911207
0.05752525252525253,0.11598976118078684,0.514706930624386,0.36930330819482715
0.05803030303030303,0.10169900426615058,0.5513006532202179,0.34700034251363154
0.05853535353535354,0.08548854648069922,0.5836450465233898,0.33086640699591097
0.05904040404040404,0.06847855480939362,0.6099617489704431,0.32155969622016334
0.05954545454545455,0.05204012966428227,0.6297638795052617,0.318195990830456
0.06005050505050505,0.03747097400034445,0.6435694941753657,0.3189595318242898
0.06055555555555556,0.025733707056184555,0.6525074331786502,0.32175885976516516
0.061060606060606065,0.017318892468190454,0.6579470931869441,0.3247340143448655
0.06156565656565657,0.01224113925919227,0.6612256744942516,0.32653318624655614
0.062070707070707075,0.010136262425894224,0.663491927341182,0.3263718102329237
0.06257575757575758,0.0104088262611278,0.6656477609707407,0.32394341276813143
0.06308080808080808,0.012381140564765098,0.6683519357795119,0.31926692365572296
0.06358585858585859,0.015409830902727259,0.6720502579622933,0.31253991113497936
0.06409090909090909,0.018955693774988437,0.6770075757105705,0.30403673051444113
0.0645959595959596,0.022609422126004416,0.6833311585488075,0.2940594193251881
0.0651010101010101,0.026085887695368352,0.6909868837863051,0.2829272285183265
0.06560606060606061,0.029202353834656008,0.6998157871948214,0.2709818589705226
0.06611111111111112,0.031853166104914316,0.7095584999235022,0.25858833397158354
0.06661616161616161,0.03398814568095838,0.7198906800013773,0.24612117431766423
0.06712121212121212,0.035596847222614796,0.7304666844490165,0.23393646832836867
0.06762626262626263,0.036697654172243174,0.740964225638502,0.22233812018925492
0.06813131313131314,0.03732965901066947,0.7511213181402983,0.21154902284903232
0.06863636363636363,0.03754575603295668,0.7607586520386136,0.20169559192842978
0.06914141414141414,0.03740638259992271,0.7697845571059562,0.19280906029412115
0.06964646464646465,0.036974118726037265,0.7781842655273336,0.18484161574662916
0.07015151515151516,0.036309587400813796,0.7859986782796807,0.17769173431950547
0.07065656565656567,0.035468885306440066,0.793299375715428,0.17123173897813193
0.07116161616161616,0.034502400325787996,0.800166080623355,0.16533151905085697
0.07166666666666667,0.03345459636104743,0.8066707329250261,0.15987467071392647
0.07217171717171718,0.03236428254399231,0.8128696488832617,0.154766068572746
0.07267676767676767,0.031265003208645364,0.818802781690836,0.14993221510051868
0.07318181818181818,0.030185380301666863,0.8244974863832685,0.14531713331506468
0.07368686868686869,0.029149405528120988,0.8299736710944529,0.1408769233774262
0.0741919191919192,0.02817675886783996,0.8352476967367553,0.13657554439540476
0.0746969696969697,0.027283223464640856,0.8403335321615217,0.13238324437383742
0.07520202020202021,0.02648121116979015,0.8452410351846739,0.12827775364553595
0.07570707070707071,0.02578035299168695,0.8499723853856248,0.12424726162268829
0.07621212121212122,0.025188075621681016,0.8545183391197112,0.12029358525860778
0.07671717171717173,0.024710088821405796,0.8588559896837697,0.11643392149482445
0.07722222222222222,0.024350740451794348,0.862949166598938,0.11270009294926775
0.07772727272727273,0.024113238884545102,0.8667517216191256,0.1091350394963293
0.07823232323232324,0.023999778922642205,0.8702130284969369,0.10578719258042091
0.07873737373737374,0.024011625448731345,0.8732843594180763,0.10270401513319238
0.07924242424242425,0.024149205335979987,0.8759245872862166,0.09992620737780344
0.07974747474747476,0.02441223708370132,0.8781039434010969,0.0974838195152018
0.08025252525252526,0.024799899152858754,0.8798052208150632,0.09539488003207808
0.08075757575757576,0.025311014022299204,0.8810226248958928,0.09366636108180804
0.08126262626262627,0.025944215225454172,0.8817591649340704,0.09229661984047544
0.08176767676767677,0.026698072683151327,0.882023832526518,0.09127809479033078
0.08227272727272728,0.027571173398960085,0.8818297206162033,0.09059910598483656
0.08277777777777778,0.028562179622121788,0.8811937468163937,0.09024407356148445
0.08328282828282829,0.029669902688384056,0.8801379317556595,0.09019216555595644
0.0837878787878788,0.030893429591589115,0.8786914937632794,0.09041507664513149
0.0842929292929293,0.03223232068927853,0.8768925902995525,0.09087508901116903
0.0847979797979798,0.03368686908592919,0.8747885117683649,0.09152461914570587
0.08530303030303031,0.035258388068025955,0.8724335278536539,0.09230808407832014
0.08580808080808082,0.036949483564664015,0.8698842748948511,0.09316624154048492
0.08631313131313131,0.03876427749169687,0.8671933305920849,0.09404239191621822
0.08681818181818182,0.040708568965578874,0.8644021962966447,0.09488923473777644
0.08732323232323233,0.04278994107100533,0.8615350953550667,0.09567496357392802
0.08782828282828284,0.045017828240061626,0.8585947141351797,0.09638745762475864
0.08833333333333335,0.04740354679246591,0.855560327250798,0.09703612595673605
0.08883838383838386,0.049960261795101275,0.8523878680560321,0.09765187014886667
0.08934343434343435,0.0527028278652634,0.8490107262125883,0.0982864459221483
0.08984848484848486,0.055647412610405414,0.8453396775914608,0.09901290979813382
0.09035353535353535,0.05881079754668272,0.8412605903360989,0.09992861211721837
0.09085858585858586,0.06220925382602161,0.8366294477862029,0.10116129838777554
0.09136363636363637,0.06585690536001014,0.8312656163994535,0.10287747824053639
0.09186868686868688,0.0697635181418836,0.8249458002491571,0.10529068160895927
0.09237373737373739,0.07393169825378416,0.8174022772269409,0.10866602451927487
0.0928787878787879,0.07835355849550188,0.8083293250192544,0.11331711648524379
0.0933838383838384,0.08300704381818011,0.7974008919464181,0.11959206423540181
0.0938888888888889,0.08785229596501908,0.7843005125559368,0.1278471914790441
0.0943939393939394,0.0928286666961914,0.7687615352737307,0.1384097980300779
0.0948989898989899,0.09785319737981113,0.7506125796806161,0.15153422293957275
0.09540404040404041,0.10282147845744896,0.7298206325560137,0.16735788898653736
0.09590909090909092,0.1076116845951353,0.7065231526577023,0.18586516274716247
0.09641414141414142,0.11209218012250591,0.6810415171388358,0.20686630273865836
0.09691919191919193,0.11613240815526399,0.6538711266561693,0.22999646518856676
0.09742424242424244,0.11961592243318322,0.6256479089454029,0.2547361686214139
0.09792929292929294,0.12245360310479508,0.5970957375593997,0.28045065933580515
0.09843434343434344,0.12459458786667049,0.5689631168184215,0.30644229531490796
0.09893939393939395,0.12603250134661834,0.5419592756001712,0.3320082230532104
0.09944444444444445,0.12680531345020055,0.5166990555211027,0.35649563102869675
0.09994949494949495,0.1269885306073058,0.49366299396397895,0.3793484754287153
0.10045454545454546,0.1266831098962017,0.47317488201393937,0.40014200808985895
0.10095959595959597,0.12600097984175668,0.45539531734054073,0.41860370281770254
0.10146464646464648,0.12505179828432586,0.44032768585484344,0.43462051586083067
0.10196969696969699,0.12393417956615607,0.42783313901139924,0.4482326814224447
0.10247474747474748,0.12273304482735443,0.4176529417242822,0.45961401344836333
0.10297979797979799,0.12152242710847722,0.4094385641559732,0.46903900873554966
0.10348484848484849,0.12037084095788227,0.4027903076320581,0.4768388514100596
0.103989898989899,0.11934518671341603,0.39730298693483235,0.48335182635175167
0.1044949494949495,0.1185098112511909,0.3926126416450468,0.48887754710376236
0.10500000000000001,0.11791981876891815,0.3884335681147773,0.4936466131163046
