Parameter,Value
Generation,15
Best Fitness,1.1220266155524588
Genome,"[2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 2, 0, 1, 1, 1]"

Frequency,T,R,L
0.055,0.1695013648505941,0.39345033914874217,0.43704829600066375
0.05550505050505051,0.16416667716317637,0.4049388789202658,0.43089444391655785
0.05601010101010101,0.15760140977493106,0.4250815081729096,0.41731708205215934
0.05651515151515152,0.14944921582646783,0.4536133909318328,0.39693739324169935
0.05702020202020202,0.13906877514160312,0.48788686320570773,0.37304436165268917
0.05752525252525253,0.12597759371368586,0.5241279876962512,0.3498944185900629
0.05803030303030303,0.11021107746566008,0.5586401174073378,0.3311488051270022
0.05853535353535354,0.09244949122930805,0.588634664421219,0.31891584434947295
0.05904040404040404,0.07389723528310445,0.6125920472997005,0.31351071741719505
0.05954545454545455,0.05599780661362085,0.6302208556826451,0.31378133770373406
0.06005050505050505,0.04010690088550328,0.6421655103124184,0.3177275888020783
0.06055555555555556,0.027230656008354864,0.6496216607191496,0.32314768327249555
0.061060606060606065,0.017889161270816342,0.6539810665207996,0.32812977220838413
0.06156565656565657,0.012112874271848338,0.6565726628995757,0.3313144628285759
0.062070707070707075,0.0095401471027978,0.6585158255801706,0.33194402731703154
0.06257575757575758,0.00956571686867849,0.6606673961596723,0.32976688697164924
0.06308080808080808,0.011491566889362311,0.6636286671149283,0.32487976599570945
0.06358585858585859,0.014646209033271093,0.6677789842696213,0.3175748066971076
0.06409090909090909,0.01845769809042946,0.673312641353786,0.3082296605557846
0.0645959595959596,0.022482459446492138,0.6802686849297863,0.2972488556237215
0.0651010101010101,0.0264022190683334,0.6885539211701346,0.285043859761532
0.06560606060606061,0.030004215472353338,0.6979649985906288,0.2720307859370179
0.06611111111111112,0.033157224332764176,0.7082156168488986,0.2586271588183373
0.06661616161616161,0.035790691223277236,0.7189713075552334,0.2452380012214893
0.06712121212121212,0.03787921307372977,0.7298894111485966,0.2322313757776736
0.06762626262626263,0.03943140527395063,0.7406582335327108,0.21991036119333862
0.06813131313131314,0.04048117653034697,0.7510283192134634,0.20849050425618965
0.06863636363636363,0.04107995842886677,0.7608304426587394,0.19808959891239375
0.06914141414141414,0.04128949290833472,0.7699783538547241,0.18873215323694115
0.06964646464646465,0.04117556296013034,0.7784580895933121,0.18036634744655755
0.07015151515151516,0.04080323196383358,0.7863084903210665,0.17288827771509985
0.07065656565656567,0.04023384754452029,0.7935987189132935,0.16616743354218622
0.07116161616161616,0.03952359519027858,0.8004080200286395,0.16006838478108187
0.07166666666666667,0.038723057859679055,0.8068111793436036,0.1544657627967173
0.07217171717171718,0.03787718601708229,0.8128708853321555,0.1492519286507622
0.07267676767676767,0.03702526466392991,0.8186361746400613,0.1443385606960087
0.07318181818181818,0.036200735160536554,0.8241448408212042,0.13965442401825923
0.07368686868686869,0.035430943585370016,0.8294272866958347,0.13514176971879532
0.0741919191919192,0.03473696583756108,0.8345097049923562,0.13075332917008275
0.0746969696969697,0.03413361054878528,0.8394153913479386,0.1264509981032761
0.07520202020202021,0.033629592149122346,0.8441640610462743,0.1222063468046034
0.07570707070707071,0.033227779966885064,0.848769917381788,0.11800230265132694
0.07621212121212122,0.03292541903384473,0.8532396754059346,0.11383490556022069
0.07671717171717173,0.03271428974988575,0.857571701988214,0.10971400826190025
0.07722222222222222,0.03258088790540291,0.8617569671710926,0.10566214492350445
0.07772727272727273,0.032506803544270595,0.8657818057062967,0.1017113907494327
0.07823232323232324,0.03246950432876806,0.8696318080141704,0.09789868765706156
0.07873737373737374,0.03244366462807172,0.8732957218735063,0.09426061349842196
0.07924242424242425,0.032403042476898285,0.8767681878886888,0.09082876963441289
0.07974747474747476,0.03232274034442237,0.8800504652608008,0.08762679439477683
0.08025252525252526,0.032181550407917175,0.8831489158786302,0.08466953371345265
0.08075757575757576,0.03196402669822193,0.8860717034833405,0.08196426981843752
0.08126262626262627,0.031661962580831815,0.8888247081892972,0.07951332922987098
0.08176767676767677,0.03127506757065675,0.8914078819666447,0.07731705046269854
0.08227272727272728,0.030810793625291003,0.8938131085347883,0.07537609783992061
0.08277777777777778,0.030283411702569,0.896024136193024,0.073692452104407
0.08328282828282829,0.02971254794726274,0.8980184835770805,0.07226896847565678
0.0837878787878788,0.029121438714770846,0.8997705876113956,0.07110797367383359
0.0842929292929293,0.028535158582201976,0.9012550663860567,0.0702097750317413
0.0847979797979798,0.027979032410687936,0.9024489276310912,0.06957203995822092
