Parameter,Value
Generation,18
Best Fitness,1.1471541859766197
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 3, 1, 2]"

Frequency,T,R,L
0.055,0.16154384814694017,0.3875051109638084,0.45095104088925136
0.05550505050505051,0.15927953986838456,0.4023356076123498,0.43838485251926557
0.05601010101010101,0.15632303178103613,0.41919582079139656,0.4244811474275673
0.05651515151515152,0.15238797914251556,0.43853491163987623,0.4090771092176082
0.05702020202020202,0.14725423039142352,0.4606795681711133,0.39206620143746324
0.05752525252525253,0.14076416243980175,0.48568404651794317,0.3735517910422551
0.05803030303030303,0.13283959966336056,0.5132834239755989,0.35387697636104054
0.05853535353535354,0.12350715975399594,0.5429346162088396,0.3335582240371644
0.05904040404040404,0.11291676587667336,0.573910668731351,0.3131725653919757
0.05954545454545455,0.10134202760890695,0.6054116699565332,0.29324630243455985
0.06005050505050505,0.08915875571047438,0.63666409546087,0.2741771488286556
0.06055555555555556,0.07680532017924026,0.6669927922311266,0.25620188758963314
0.061060606060606065,0.06473341870732058,0.6958612176407857,0.2394053636518938
0.06156565656565657,0.05335928812809164,0.7228834595174595,0.22375725235444888
0.062070707070707075,0.043023964740363296,0.7478155275142905,0.20916050774534622
0.06257575757575758,0.03396803485614152,0.7705342015920521,0.19549776355180637
0.06308080808080808,0.026322642131177548,0.7910105762325413,0.18266678163628114
0.06358585858585859,0.020115283879936628,0.8092834830719086,0.17060123304815478
0.06409090909090909,0.015286688785500104,0.8254359965124921,0.1592773147020078
0.0645959595959596,0.011714012219406551,0.8395766261238894,0.148709361656704
0.0651010101010101,0.009235630383783408,0.8518256745117654,0.13893869510445123
0.06560606060606061,0.007673703551062849,0.8623065170963039,0.1300197793526332
0.06611111111111112,0.006852059345472741,0.8711411160307297,0.12200682462379753
0.06661616161616161,0.006608439935451261,0.8784488136756757,0.11494274638887303
0.06712121212121212,0.006801424641228566,0.8843473122736956,0.10885126308507587
0.06762626262626263,0.007313153010222543,0.8889547264635158,0.10373212052626168
0.06813131313131314,0.008049259353935112,0.8923916966536887,0.09955904399237625
0.06863636363636363,0.008937273067967409,0.8947827639192919,0.09627996301274067
0.06914141414141414,0.00992433480433141,0.8962564987121265,0.09381916648354205
0.06964646464646465,0.01097464802195377,0.896944197783622,0.0920811541944242
0.07015151515151516,0.012066792212813843,0.8969772652289804,0.09095594255820583
0.07065656565656567,0.013190925283629917,0.8964836331916599,0.09032544152471012
0.07116161616161616,0.014345951871076136,0.8955837302814635,0.09007031784746033
0.07166666666666667,0.015536828386805689,0.8943865621491102,0.09007660946408413
0.07217171717171718,0.016772216001300556,0.8929864334195635,0.09024135057913596
0.07267676767676767,0.01806263394167023,0.891460728501113,0.0904766375572168
0.07318181818181818,0.019419128404533893,0.8898690044439879,0.09071186715147828
0.07368686868686869,0.020852324104349732,0.8882534620002471,0.09089421389540309
0.0741919191919192,0.022371638677811834,0.8866406833681345,0.0909876779540536
0.0746969696969697,0.023984454806202215,0.8850443847845026,0.0909711604092951
0.07520202020202021,0.025695149968397026,0.883468846600411,0.09083600343119191
0.07570707070707071,0.02750402587706277,0.8819126553500164,0.0905833187729208
0.07621212121212122,0.029406292456773814,0.8803724097221745,0.0902212978210517
0.07671717171717173,0.031391298979642324,0.8788460845462374,0.08976261647412032
0.07722222222222222,0.03344216381719082,0.877335793566321,0.08922204261648825
0.07772727272727273,0.035535870341751014,0.8758497320641191,0.08861439759412992
0.07823232323232324,0.037643822788252644,0.8744031178264989,0.08795305938524844
0.07873737373737374,0.03973283043206518,0.8730179993104576,0.08724917025747714
0.07924242424242425,0.0417665116100622,0.8717218822621008,0.08651160612783704
0.07974747474747476,0.043707142784458024,0.8705452507672894,0.08574760644825263
0.08025252525252526,0.04551796810687481,0.8695182170763384,0.08496381481678683
0.08075757575757576,0.04716589667413465,0.8686666961658971,0.08416740715996829
0.08126262626262627,0.0486243589810798,0.8680086207929355,0.08336702022598474
0.08176767676767677,0.04987593187668564,0.8675507461274407,0.08257332199587375
0.08227272727272728,0.05091425827187265,0.8672865135542883,0.081799228173839
0.08277777777777778,0.05174485119637303,0.8671952560556019,0.08105989274802505
0.08328282828282829,0.05238459073340168,0.8672427720770756,0.0803726371895227
0.0837878787878788,0.052860033486598644,0.8673830345438538,0.07975693196954758
0.0842929292929293,0.053204942859981105,0.8675606048053147,0.07923445233470416
0.0847979797979798,0.05345759831401738,0.8677132377070353,0.07882916397894724
0.08530303030303031,0.053658390721394264,0.8677742084818326,0.07856740079677316
0.08580808080808082,0.053847984733745344,0.8676740394248187,0.07847797584143601
0.08631313131313131,0.0540660345285457,0.8673414985323886,0.07859246693906563
0.08681818181818182,0.05435021681063459,0.8667039178593077,0.07894586533005776
0.08732323232323233,0.0547353005112046,0.8656869855801577,0.07957771390863777
0.08782828282828284,0.05525212201347549,0.8642141861246059,0.08053369186191861
0.08833333333333335,0.055926588797409894,0.8622060214180023,0.08186738978458785
0.08883838383838386,0.05677903719387752,0.8595790983079489,0.08364186449817357
0.08934343434343435,0.05782427584822877,0.8562451755149596,0.0859305486368116
0.08984848484848486,0.059072401620463844,0.8521103691938445,0.08881722918569168
0.09035353535353535,0.06053006152435674,0.8470749144660353,0.09239502400960797
0.09085858585858586,0.06220145196445082,0.8410341097988484,0.09676443823670078
0.09136363636363637,0.0640882264760337,0.8338812250452161,0.10203054847875015
0.09186868686868688,0.06618777365212665,0.8255131114572967,0.10829911489057664
0.09237373737373739,0.06848999833168179,0.815838922966001,0.11567107870231719
0.0928787878787879,0.07097356100836026,0.8047917280489266,0.1242347109427131
0.0933838383838384,0.0736031437289979,0.7923419507974445,0.13405490547355758
0.0938888888888889,0.07632937594727728,0.7785107223127362,0.1451599017399865
0.0943939393939394,0.07909241645609487,0.7633806093361335,0.15752697420777162
0.0948989898989899,0.081828985118253,0.7471010714308446,0.17106994345090243
0.09540404040404041,0.08448128798333132,0.7298865442482277,0.18563216776844094
0.09590909090909092,0.08700533480941651,0.7120062472251886,0.2009884179653949
0.09641414141414142,0.08937606955100089,0.6937664530749073,0.2168574773740919
0.09691919191919193,0.09158766995629586,0.6754876329915297,0.23292469705217445
0.09742424242424244,0.09364904900136443,0.6574801171965587,0.24887083380207686
0.09792929292929294,0.0955763825314769,0.6400222608833577,0.2644013565851654
0.09843434343434344,0.09738565131995758,0.6233443848085436,0.2792699638714988
0.09893939393939395,0.09908817853373865,0.6076201174151328,0.2932917040511286
0.09944444444444445,0.1006908833530184,0.5929647071751929,0.30634440947178865
0.09994949494949495,0.10220091861611544,0.5794381312177168,0.3183609501661677
0.10045454545454546,0.10363236167655894,0.5670500994810252,0.32931753884241577
0.10095959595959597,0.1050115710209165,0.5557647022126622,0.3392237267664213
0.10146464646464648,0.1063782406508246,0.5455042511109448,0.3481175082382306
0.10196969696969699,0.10778099236112008,0.5361539792078817,0.3560650284309983
0.10247474747474748,0.10926882696164306,0.5275704789863963,0.3631606940519606
0.10297979797979799,0.11088184193349448,0.5195960057203977,0.36952215234610786
0.10348484848484849,0.11264535010961065,0.5120777618283308,0.3752768880620586
0.103989898989899,0.11457047212225811,0.504886952447862,0.3805425754298799
0.1044949494949495,0.11666174283135057,0.4979289268745346,0.38540933029411484
0.10500000000000001,0.11892922265980743,0.4911357852005684,0.3899349921396242
