Parameter,Value
Generation,1
Best Fitness,0.9426374053193425
Genome,"[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 0, 3, 1, 1, 0, 3, 1, 0, 0, 2, 0, 2, 0, 3, 3]"

Frequency,T,R,L
0.055,0.2618699745746936,0.28452139572746254,0.45360862969784393
0.05550505050505051,0.2340556822792317,0.3085774439857719,0.4573668737349964
0.05601010101010101,0.20838216769375453,0.32977573173650027,0.46184210056974523
0.05651515151515152,0.1856077433862133,0.3487295504647486,0.46566270614903804
0.05702020202020202,0.16605126437808657,0.3661386219823058,0.4678101136396076
0.05752525252525253,0.1496794940743874,0.3826433486222571,0.4676771573033555
0.05803030303030303,0.13622741969364052,0.39874781398972414,0.46502476631663536
0.05853535353535354,0.12531247408692572,0.41479794041278195,0.45988958550029235
0.05904040404040404,0.11652102290979288,0.430996674876105,0.4524823022141022
0.05954545454545455,0.1094610259982365,0.44743845018850453,0.443100523813259
0.06005050505050505,0.10378532801847262,0.4641484375502593,0.43206623443126807
0.06055555555555556,0.09919503677371183,0.48111659940195234,0.4196883638243359
0.061060606060606065,0.09543299773415856,0.49832107950311744,0.406245922762724
0.06156565656565657,0.09227519850766706,0.5157393344808711,0.39198546701146186
0.062070707070707075,0.0895246928278018,0.5333483134740892,0.377126993698109
0.06257575757575758,0.08700954222802841,0.5511168735693265,0.36187358420264515
0.06308080808080808,0.08458403536362462,0.5689945427298435,0.3464214219065319
0.06358585858585859,0.0821313047788166,0.5869008171837132,0.3309678780374702
0.06409090909090909,0.07956533117719071,0.604718536217979,0.31571613260483034
0.0645959595959596,0.07683091410055735,0.6222936772937527,0.30087540860568995
0.0651010101010101,0.07390111519742613,0.6394423760724873,0.2866565087300865
0.06560606060606061,0.07077257843486671,0.6559643738147158,0.27326304775041743
0.06611111111111112,0.06745972780803228,0.6716607290388735,0.26087954315309425
0.06661616161616161,0.06398901146310029,0.6863527665406093,0.2496582219962904
0.06712121212121212,0.06039413295828843,0.699899035172663,0.2397068318690485
0.06762626262626263,0.056712738218089476,0.7122075130221339,0.23107974875977666
0.06813131313131314,0.05298451466174133,0.7232412849461147,0.2237742003921439
0.06863636363636363,0.049250284897319585,0.7330171630054267,0.21773255209725373
0.06914141414141414,0.04555153628634069,0.741597934370364,0.2128505293432953
0.06964646464646465,0.04192991432989798,0.7490798625573422,0.20899022311275983
