Parameter,Value
Generation,7
Best Fitness,1.0365251058827671
Genome,"[2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 0, 3, 3, 0, 3, 1, 2, 0, 3, 1, 0, 0, 2, 0, 3, 3, 0, 2]"

Frequency,T,R,L
0.055,0.125965920778039,0.40301671786177684,0.47101736136018413
0.05550505050505051,0.12012144595272803,0.40780276395436665,0.47207579009290535
0.05601010101010101,0.11630508505045478,0.41303121357424727,0.47066370137529795
0.05651515151515152,0.11392555248452915,0.41904960685364334,0.4670248406618275
0.05702020202020202,0.11251018786879645,0.4261365739899289,0.4613532381412747
0.05752525252525253,0.11169537200590841,0.43450437441282047,0.45380025358127113
0.05803030303030303,0.11120829151385966,0.4443011611993798,0.4444905472867605
0.05853535353535354,0.11084679653697378,0.4556138126837608,0.4335393907792654
0.05904040404040404,0.11046120177679414,0.4684716340915443,0.4210671641316616
0.05954545454545455,0.10993970446690136,0.4828507578714272,0.4072095376616714
0.06005050505050505,0.1091976959383901,0.498678836662736,0.3921234673988739
0.06055555555555556,0.1081705048823143,0.5158396402854248,0.3759898548322609
0.061060606060606065,0.1068088366808137,0.5341773631187674,0.35901380020041884
0.06156565656565657,0.10507617146979376,0.5535007186408146,0.3414231098893916
0.062070707070707075,0.10294750161272641,0.5735871496055976,0.323465348781676
0.06257575757575758,0.10040892817435806,0.5941876443120121,0.3054034275136298
0.06308080808080808,0.09745774637119187,0.6150326775954886,0.2875095760333195
0.06358585858585859,0.09410271977072418,0.6358396732880716,0.2700576069412043
0.06409090909090909,0.09036428338111767,0.656322125789806,0.25331359082907634
0.0645959595959596,0.08627444803551769,0.6762001647952012,0.23752538716928118
0.0651010101010101,0.08187622324301319,0.6952119682080878,0.22291180854889892
0.06560606060606061,0.07722244496730454,0.7131251080672335,0.20965244696546192
0.06611111111111112,0.07237398793182592,0.7297467331033372,0.19787927896483692
0.06661616161616161,0.06739744606496621,0.7449315029968634,0.18767105093817038
0.06712121212121212,0.06236245898024851,0.758586402680064,0.17905113833968744
0.06762626262626263,0.0573389260212891,0.7706719395155126,0.1719891344631983
0.06813131313131314,0.0523943684867054,0.781199682248658,0.1664059492646366
0.06863636363636363,0.04759167281783933,0.7902265430369316,0.162181784145229
0.06914141414141414,0.042987382159141295,0.7978465489464311,0.15916606889442753
0.06964646464646465,0.03863061814569992,0.8041810458444564,0.15718833600984372
0.07015151515151516,0.03456262854795496,0.8093683148154343,0.15606905663661075
0.07065656565656567,0.030816885688226988,0.8135534834749671,0.15562963083680592
0.07116161616161616,0.027419614804548725,0.8168794274490435,0.1557009577464078
0.07166666666666667,0.02439061283963889,0.8194791315616651,0.1561302555986961
0.07217171717171718,0.02174422261162168,0.8214697590892901,0.15678601829908823
0.07267676767676767,0.01949034773851778,0.8229484895919538,0.15756116266952847
0.07318181818181818,0.017635422010577478,0.8239900447586792,0.15837453323074335
0.07368686868686869,0.016183276239688345,0.8246457284327882,0.15917099532752355
0.0741919191919192,0.015135871231326606,0.824943754743714,0.1599203740249594
0.0746969696969697,0.014493885058105107,0.8248906170360802,0.16061549790581464
0.07520202020202021,0.014257155905572909,0.8244732501662085,0.1612695939282186
0.07570707070707071,0.014424989396568484,0.8236617519443973,0.16191325865903428
0.07621212121212122,0.014996343088661454,0.8224124510016236,0.16259120590971488
0.07671717171717173,0.015969902387504457,0.8206711355475882,0.1633589620649073
0.07722222222222222,0.01734406260751796,0.8183762893238017,0.16427964806868034
0.07772727272727273,0.019116831906999938,0.8154622170115324,0.1654209510814676
0.07823232323232324,0.021285669328300862,0.8118619804794643,0.16685235019223477
0.07873737373737374,0.023847270852316044,0.8075101075819179,0.16864262156576604
0.07924242424242425,0.026797313895663116,0.8023450736089796,0.17085761249535736
0.07974747474747476,0.030130167028202808,0.7963115879541767,0.17355824501762052
0.08025252525252526,0.03383856739726099,0.7893627409295246,0.17679869167321438
0.08075757575757576,0.03791326451038359,0.7814620744304698,0.18062466105914665
0.08126262626262627,0.04234262713144373,0.7725856333557768,0.18507173951277944
0.08176767676767677,0.04711221158581851,0.7627240324471278,0.1901637559670537
0.08227272727272728,0.05220429581568262,0.7518845379666365,0.1959111662176809
0.08277777777777778,0.05759739428639924,0.7400931198866617,0.20230948582693908
0.08328282828282829,0.06326578340287625,0.7273963839779499,0.20933783261917382
0.0837878787878788,0.06917908337678023,0.7138632508671259,0.21695766575609388
0.0842929292929293,0.07530195750147271,0.699586216928113,0.22511182557041431
0.0847979797979798,0.08159400011417393,0.6846820146928534,0.23372398519297266
0.08530303030303031,0.08800988691808499,0.6692914914387332,0.2426986216431818
0.08580808080808082,0.09449985341090042,0.6535785448056076,0.251921601783492
0.08631313131313131,0.10101054792733782,0.6377279927974281,0.26126145927523414
0.08681818181818182,0.10748627599599683,0.6219423097388062,0.27057141426519704
