Parameter,Value
Generation,15
Best Fitness,1.1687176091032008
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 0, 0, 1, 2, 0, 1, 2, 0, 0, 2, 2, 2, 2, 0, 2]"

Frequency,T,R,L
0.055,0.14154242072688367,0.4444443130476129,0.4140132662255035
0.05550505050505051,0.11839490950507818,0.4530810810044952,0.4285240094904267
0.05601010101010101,0.09968138055335929,0.4608764154826839,0.43944220396395683
0.05651515151515152,0.08470366665785566,0.46834959247340197,0.44694674086874236
0.05702020202020202,0.07279373683701813,0.47588463644110873,0.4513216267218731
0.05752525252525253,0.06334949792447327,0.4838045107209649,0.45284599135456177
0.05803030303030303,0.055853826077005224,0.49236575181934855,0.4517804221036463
0.05853535353535354,0.04988720186676792,0.5017151075816882,0.4483976905515439
0.05904040404040404,0.04511248627458486,0.511939162527607,0.4429483511978082
0.05954545454545455,0.04125713811701871,0.5230887082162351,0.4356541536667462
0.06005050505050505,0.038107036723873874,0.5351427912892281,0.426750171986898
0.06055555555555556,0.03549411135159037,0.5480265310270406,0.416479357621369
0.061060606060606065,0.03328274975519326,0.5616427326384238,0.4050745176063829
0.06156565656565657,0.03136645580954224,0.5758481582937746,0.3927853858966832
0.062070707070707075,0.029663751541993688,0.5904513212677251,0.3798849271902811
0.06257575757575758,0.028110621605090258,0.6052466065351277,0.366642771859782
0.06308080808080808,0.026658805879140202,0.6200103711510495,0.35333082296981033
0.06358585858585859,0.025275384423742366,0.6344912304087744,0.34023338516748325
0.06409090909090909,0.023938410734110575,0.6484421746169531,0.3276194146489363
0.0645959595959596,0.022635050878938943,0.6616365346770008,0.3157284144440603
0.0651010101010101,0.021361982365764674,0.6738570917555885,0.3047809258786468
0.06560606060606061,0.020122566290533273,0.6849163734058972,0.2949610603035695
0.06611111111111112,0.01892434885965564,0.694681719531386,0.2863939316089583
0.06661616161616161,0.017779179962900873,0.7030633744906166,0.2791574455464825
0.06712121212121212,0.016701478161946386,0.7100128140271899,0.2732857078108638
0.06762626262626263,0.01570566460576077,0.7155426504988647,0.2687516848953746
0.06813131313131314,0.014806100578533026,0.7197159164911211,0.26547798293034586
0.06863636363636363,0.014016603259534298,0.7226240819642994,0.26335931477616636
0.06914141414141414,0.013348599827305201,0.7243950434462025,0.2622563567264923
0.06964646464646465,0.012811143989826065,0.7251912560050323,0.2619976000051416
0.07015151515151516,0.012411514371005572,0.7251820734650415,0.262406412163953
0.07065656565656567,0.012154266757684792,0.7245403791444965,0.26330535409781863
