Parameter,Value
Generation,11
Best Fitness,1.0898672009155228
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 2, 3, 2, 0, 3, 3, 0, 2, 3, 2, 2, 0, 1, 0, 0, 3, 0, 2]"

Frequency,T,R,L
0.055,0.17778924311870925,0.36487856576946903,0.4573321911118217
0.05550505050505051,0.15833911548566607,0.37766495442918524,0.4639959300851487
0.05601010101010101,0.14264678153321783,0.38810054935289556,0.4692526691138866
0.05651515151515152,0.13082211280214628,0.3978408726930717,0.471337014504782
0.05702020202020202,0.12212937014585933,0.407917341772767,0.46995328808137365
0.05752525252525253,0.11554088095338816,0.41852073462738004,0.46593838441923174
0.05803030303030303,0.11032623065691612,0.42941745052804053,0.4602563188150433
0.05853535353535354,0.10618035280409835,0.44049151179000173,0.45332813540589995
0.05904040404040404,0.10297451057035958,0.45198380581382086,0.4450416836158196
0.05954545454545455,0.10049880314838781,0.46434712109978593,0.4351540757518263
0.06005050505050505,0.09842650502765801,0.47793254524254414,0.4236409497297978
0.06055555555555556,0.09644785633361502,0.4927831174022766,0.41076902626410833
0.061060606060606065,0.09438832657407396,0.5086612511172097,0.39695042230871636
0.06156565656565657,0.0922029385909716,0.5252373496071757,0.38255971180185266
0.062070707070707075,0.08988471460881763,0.5422687458213644,0.36784653956981794
0.06257575757575758,0.08739102582210116,0.5596445433853731,0.3529644307925258
0.06308080808080808,0.08464519270287196,0.5772973483720596,0.33805745892506844
0.06358585858585859,0.08158740215334705,0.595081293993298,0.32333130385335496
0.06409090909090909,0.07821300399842313,0.6127220374843559,0.30906495851722093
0.0645959595959596,0.07456545811983095,0.62987149085126,0.295563051028909
0.0651010101010101,0.07070118955414603,0.6462155591541486,0.2830832512917053
0.06560606060606061,0.06666410500215814,0.661551561136808,0.27178433386103384
0.06611111111111112,0.06248835139707865,0.6757881599425071,0.2617234886604143
0.06661616161616161,0.058217126293640155,0.6888864786895813,0.2528963950167785
0.06712121212121212,0.053913929550367466,0.7008019843827192,0.24528408606691332
0.06762626262626263,0.04965575734032904,0.7114751723996059,0.2388690702600651
0.06813131313131314,0.04551693601791822,0.7208717502212987,0.23361131376078315
0.06863636363636363,0.041558544140275565,0.7290317684376908,0.2294096874220336
0.06914141414141414,0.0378295526682011,0.736083335196521,0.22608711213527788
0.06964646464646465,0.03437406467242376,0.7422083341171143,0.22341760121046195
0.07015151515151516,0.031235751263754115,0.7475858150998679,0.221178433636378
0.07065656565656567,0.028456204626784217,0.7523529908058303,0.2191908045673855
0.07116161616161616,0.026070674074599304,0.7566057289874112,0.21732359693798953
0.07166666666666667,0.024106052922392825,0.760427488169517,0.21546645890809013
0.07217171717171718,0.022582496357955534,0.7639146958854235,0.213502807756621
0.07267676767676767,0.02151653650319155,0.7671726097688217,0.21131085372798675
0.07318181818181818,0.020923317377569417,0.7702817178353688,0.20879496478706183
0.07368686868686869,0.02081759533937562,0.7732589991410992,0.20592340551952515
0.0741919191919192,0.02121446643156149,0.7760420170109436,0.202743516557495
0.0746969696969697,0.022130199830603874,0.7785049543129398,0.19936484585645642
0.07520202020202021,0.023582568868640165,0.7804899687821608,0.195927462349199
0.07570707070707071,0.025590470257365376,0.7818252597604296,0.19258426998220501
0.07621212121212122,0.02817403329701842,0.7823126349448496,0.189513331758132
0.07671717171717173,0.031356697835634655,0.7816933865077168,0.18694991565664854
0.07722222222222222,0.03516872131743672,0.7796213754667558,0.18520990321580744
0.07772727272727273,0.03964893665109636,0.7756699102374102,0.18468115311149347
0.07823232323232324,0.04484138584585527,0.7693753069588323,0.18578330719531244
0.07873737373737374,0.05078661377186674,0.7602939360029564,0.18891945022517687
0.07924242424242425,0.0575108903489583,0.7480442580997438,0.19444485155129787
0.07974747474747476,0.06501593391748714,0.7323293481628158,0.20265471791969702
0.08025252525252526,0.07326588187594611,0.7129727856865441,0.21376133243750983
0.08075757575757576,0.08216256392126141,0.6900193599575153,0.2278180761212233
0.08126262626262627,0.09150277081358482,0.6639258762954429,0.24457135289097232
0.08176767676767677,0.10092566906648165,0.6357990969543584,0.26327523397915986
0.08227272727272728,0.10987794424835387,0.6075640815070528,0.2825579742445934
0.08277777777777778,0.11763377389761687,0.5819190554074805,0.3004471706949027
0.08328282828282829,0.12339363290346965,0.5619871057836594,0.314619261312871
0.0837878787878788,0.12645088201927915,0.5507004467613307,0.3228486712193902
0.0842929292929293,0.12637514263091026,0.5500927859084269,0.32353207146066276
0.0847979797979798,0.12314105297986408,0.5607533524590151,0.31610559456112075
0.08530303030303031,0.1171459845307876,0.5816605759648453,0.30119343950436706
0.08580808080808082,0.10910608401706191,0.6104701497865934,0.2804237661963447
0.08631313131313131,0.09987278162324907,0.6441468551474497,0.2559803632293012
0.08681818181818182,0.0902428989912981,0.6796940025125159,0.230063098496186
0.08732323232323233,0.08082892450188005,0.7147163634617498,0.2044547120363701
0.08782828282828284,0.07201855796241309,0.7476569757890079,0.180324466248579
0.08833333333333335,0.06400806837454462,0.777714474179579,0.1582774574458764
0.08883838383838386,0.05686734415387087,0.8045844740058986,0.13854818184023054
0.08934343434343435,0.05059649760823641,0.8282074248890869,0.12119607750267669
0.08984848484848486,0.04515635598024987,0.8486390610455058,0.10620458297424429
