Parameter,Value
Generation,18
Best Fitness,1.1987791823577185
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2]"

Frequency,T,R,L
0.055,0.09674255370020066,0.47725628918848645,0.42600115711131287
0.05550505050505051,0.07997698464201278,0.47866337304135614,0.4413596423166311
0.05601010101010101,0.06719119088558978,0.480081131282452,0.4527276778319582
0.05651515151515152,0.05748757919562383,0.4820982504228479,0.46041417038152826
0.05702020202020202,0.050111406707225456,0.48511330471197184,0.4647752885808027
0.05752525252525253,0.04443977730848231,0.48941602224620034,0.4661442004453173
0.05803030303030303,0.039971330459141995,0.49520340527304474,0.46482526426781323
0.05853535353535354,0.03632635748897468,0.5025481643245318,0.4611254781864935
0.05904040404040404,0.03322923140112134,0.511449082705323,0.4553216858935557
0.05954545454545455,0.03048997173159199,0.5218678114740578,0.44764221679435023
0.06005050505050505,0.02799688464851655,0.5337051477349773,0.4382979676165061
0.06055555555555556,0.025701429319759852,0.546819572413953,0.4274789982662872
0.061060606060606065,0.023598236836313603,0.5610634545972659,0.4153383085664205
0.06156565656565657,0.0217129836187519,0.5762659211352862,0.40202109524596197
0.062070707070707075,0.02008941576871193,0.5922259910013514,0.38768459322993665
0.06257575757575758,0.018773226405318148,0.6087402497109612,0.3724865238837206
0.06308080808080808,0.01780316083474734,0.625597335002417,0.3565995041628357
0.06358585858585859,0.01720643234223936,0.6425607630349817,0.34023280462277894
0.06409090909090909,0.016992992713836745,0.6593908036973419,0.32361620358882137
0.0645959595959596,0.017154541208486137,0.6758579147221836,0.30698754406933026
0.0651010101010101,0.01766819256651275,0.691730013128835,0.29060179430465227
0.06560606060606061,0.018498559137602264,0.7067875384933268,0.274713902369071
0.06611111111111112,0.01960063490526652,0.7208495125432529,0.25954985255148055
0.06661616161616161,0.02092554858410107,0.733766715627583,0.24530773578831588
0.06712121212121212,0.022424324767590365,0.7454204839840285,0.23215519124838113
0.06762626262626263,0.024049845150290777,0.7557444684559386,0.2202056863937707
0.06813131313131314,0.025760304024083074,0.7647205506864947,0.20951914528942228
0.06863636363636363,0.027521416608284697,0.7723591044214734,0.20011947897024196
0.06914141414141414,0.02930612485138199,0.778705843517213,0.1919880316314051
0.06964646464646465,0.031095145049462636,0.783843085320316,0.18506176963022136
