Parameter,Value
Generation,1
Best Fitness,0.7023690577968753
Genome,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.3335763753217719,0.13168676118660375,0.5347368634916243
0.05550505050505051,0.32850590702465926,0.1435091288116782,0.5279849641636626
0.05601010101010101,0.3226019582441643,0.15239444806758784,0.5250035936882478
0.05651515151515152,0.31598997549260527,0.16061044026527918,0.5233995842421156
0.05702020202020202,0.3088152392499386,0.17042070439051396,0.5207640563595475
0.05752525252525253,0.3011590788426559,0.18353172999445802,0.5153091911628861
0.05803030303030303,0.29300636613459785,0.20086874055109813,0.506124893314304
0.05853535353535354,0.28425558546473684,0.22261452936567563,0.49312988516958756
0.05904040404040404,0.2747537668492961,0.24840762474530476,0.47683860840539916
0.05954545454545455,0.2643384022837022,0.2775967692188953,0.4580648284974025
0.06005050505050505,0.2528734646585132,0.30947224228546005,0.4376542930560268
0.06055555555555556,0.24027326482507377,0.34342670712897666,0.4163000280459495
0.061060606060606065,0.22651361866911912,0.3790288661941484,0.3944575151367325
0.06156565656565657,0.21163342151611322,0.4160167937603871,0.3723497847234997
0.062070707070707075,0.19573104457459314,0.4542326425594741,0.3500363128659328
0.06257575757575758,0.17895942816183888,0.4935270594975068,0.32751351234065434
0.06308080808080808,0.16152209313640267,0.5336616876713925,0.3048162191922048
0.06358585858585859,0.14367030911564965,0.5742334120548874,0.28209627882946287
0.06409090909090909,0.12570001108407497,0.6146362625956823,0.2596637263202428
0.0645959595959596,0.10794619721059127,0.6540677170237575,0.23798608576565117
0.0651010101010101,0.09077265615064914,0.691577043446662,0.21765030040268885
0.06560606060606061,0.07455586881572725,0.7261456718821532,0.19929845930211953
0.06611111111111112,0.05966347461441131,0.7567845189656424,0.1835520064199463
0.06661616161616161,0.04642930957667311,0.7826313890137544,0.17093930140957247
0.06712121212121212,0.035128233772638996,0.8030330779132829,0.1618386883140781
0.06762626262626263,0.02595442608009566,0.8176009782997332,0.1564445956201711
0.06813131313131314,0.01900642697966613,0.8262346714284878,0.15475890159184602
0.06863636363636363,0.014281094244835583,0.8291138382785594,0.15660506747660496
0.06914141414141414,0.01167712302988267,0.8266636368906691,0.1616592400794482
0.06964646464646465,0.011007256257686423,0.8195017211288899,0.16949102261342375
0.07015151515151516,0.012017104543467789,0.8083761107599172,0.17960678469661495
0.07065656565656567,0.014407804881288592,0.7941024338275444,0.19148976129116702
0.07116161616161616,0.01785961584223529,0.7775072119121857,0.20463317224557898
0.07166666666666667,0.022053887247061768,0.7593814884342391,0.21856462431869905
0.07217171717171718,0.02669149279109492,0.7404467611549316,0.23286174605397347
0.07267676767676767,0.03150659582949873,0.7213332428975692,0.24716016127293206
0.07318181818181818,0.03627537749536529,0.7025691133594076,0.2611555091452271
0.07368686868686869,0.040819986134222934,0.6845786534671395,0.2746013603986376
0.0741919191919192,0.045008413144458796,0.6676868832432109,0.2873047036123303
0.0746969696969697,0.04875125219785408,0.6521284196381217,0.29912032816402423
0.07520202020202021,0.051996376822486104,0.6380585934350994,0.30994502974241445
0.07570707070707071,0.05472251313908344,0.6255652962605145,0.3197121906004021
0.07621212121212122,0.056932534078396525,0.6146804826696587,0.3283869832519448
0.07671717171717173,0.05864710113328046,0.6053906711080438,0.3359622277586758
0.07722222222222222,0.05989906601887272,0.5976461386604768,0.3424547953206505
0.07772727272727273,0.06072884564431857,0.5913687727769651,0.34790238157871634
0.07823232323232324,0.061180818702397624,0.5864587249654599,0.3523604563321424
0.07873737373737374,0.06130067145119765,0.5828001105134721,0.3558992180353302
0.07924242424242425,0.06113354659549894,0.5802660235878342,0.35860042981666684
0.07974747474747476,0.060722818801183055,0.5787231017670766,0.36055407943174034
0.08025252525252526,0.060109324733984,0.5780357951250006,0.3618548801410154
0.08075757575757576,0.059330903236449344,0.5780703922597015,0.36259870450384923
0.08126262626262627,0.05842214027117345,0.5786987503718782,0.36287910935694834
0.08176767676767677,0.05741425275864555,0.5798015889702591,0.36278415827109534
0.08227272727272728,0.05633507743245427,0.5812711538148752,0.3623937687526706
0.08277777777777778,0.05520915101290216,0.5830130500851737,0.3617777989019242
