Parameter,Value
Generation,9
Best Fitness,1.127395251590237
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 3, 0, 2, 2, 0, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.209317548331352,0.39415101139453995,0.3965314402741081
0.05550505050505051,0.18758021484102327,0.405879775320217,0.4065400098387597
0.05601010101010101,0.1703883023694685,0.4161418865417885,0.4134698110887429
0.05651515151515152,0.15712387148553122,0.4255640363589258,0.417312092155543
0.05702020202020202,0.14723463252018243,0.43475300104812475,0.4180123664316928
0.05752525252525253,0.1399956861297796,0.4441834709679052,0.41582084290231514
0.05803030303030303,0.13467770759291064,0.4542284078498298,0.41109388455725954
0.05853535353535354,0.13077164954910273,0.46519782143181404,0.40403052901908326
0.05904040404040404,0.1278538424794524,0.47729656382489966,0.3948495936956479
0.05954545454545455,0.12549217761117987,0.4906187759123288,0.3838890464764913
0.06005050505050505,0.12337204659225234,0.5052006193622859,0.3714273340454618
0.06055555555555556,0.12130488740074227,0.5210256863681977,0.35766942623106
0.061060606060606065,0.11910813330771218,0.5379965246017318,0.34289534209055605
0.06156565656565657,0.1166184416166875,0.5559544458206763,0.3274271125626361
0.062070707070707075,0.11376217290927688,0.5747118668231898,0.3115259602675333
0.06257575757575758,0.1105054184372516,0.5940396190127222,0.29545496255002623
0.06308080808080808,0.10680229667259035,0.6136589967362647,0.279538706591145
0.06358585858585859,0.10264398165154576,0.6332753814964919,0.26408063685196237
0.06409090909090909,0.09807689444393927,0.6525988170566153,0.24932428849944543
0.0645959595959596,0.09314816795969234,0.6713340486896728,0.23551778335063478
0.0651010101010101,0.08790138149568191,0.6891939062919961,0.222904712212322
0.06560606060606061,0.08241679000952533,0.7059350496807147,0.21164816030975997
0.06611111111111112,0.07679280570131965,0.7213638719565719,0.20184332234210844
0.06661616161616161,0.0711077823335846,0.7353254365165075,0.19356678114990788
0.06712121212121212,0.065439326758374,0.7477190632774039,0.18684160996422217
0.06762626262626263,0.05988234114531506,0.7585150301537736,0.18160262870091126
0.06813131313131314,0.054517454571688224,0.7677366852527994,0.17774586017551242
0.06863636363636363,0.04939805702921679,0.7754420753981083,0.175159867572675
0.06914141414141414,0.044577589367320425,0.7817321980377353,0.17369021259494433
0.06964646464646465,0.0401092494575044,0.7867479381715065,0.17314281237098916
0.07015151515151516,0.03601990147176356,0.790640684206462,0.17333941432177435
0.07065656565656567,0.03231888051061166,0.7935595328039755,0.1741215866854129
0.07116161616161616,0.029020952492047156,0.7956617672594174,0.17531728024853543
0.07166666666666667,0.026133774928954367,0.7971041196282692,0.17676210544277637
0.07217171717171718,0.02364366466206635,0.7980185483349524,0.1783377870029812
0.07267676767676767,0.021535148460386195,0.7985145360670265,0.17995031547258733
0.07318181818181818,0.01980186382140513,0.7986951953060042,0.18150294087259067
0.07368686868686869,0.01842794321227291,0.798647179627126,0.18292487716060113
0.0741919191919192,0.017386004030973595,0.79842504915582,0.1841889468132064
0.0746969696969697,0.01665794113995729,0.7980661826710127,0.18527587618902996
0.07520202020202021,0.016232563018335564,0.7976073060885697,0.1861601308930948
0.07570707070707071,0.01608755696277568,0.7970704892596447,0.18684195377757962
0.07621212121212122,0.01619820983552998,0.7964543964519951,0.18734739371247489
0.07671717171717173,0.01655327801954261,0.7957572038654411,0.18768951811501622
0.07722222222222222,0.017142056140188388,0.7949882382819667,0.18786970557784488
0.07772727272727273,0.017942546735367982,0.7941480332363959,0.18790942002823607
0.07823232323232324,0.018937904711338896,0.7932260408949499,0.1878360543937112
0.07873737373737374,0.020123280325263025,0.7922286616606701,0.18764805801406692
0.07924242424242425,0.021486659283824906,0.7911819824184224,0.18733135829775271
0.07974747474747476,0.023007052551266553,0.7901051205564702,0.18688782689226324
0.08025252525252526,0.024674204327494367,0.7890155636346025,0.1863102320379032
0.08075757575757576,0.026483841724760235,0.7879602628907687,0.18555589538447104
0.08126262626262627,0.028417627342257726,0.7870053258662002,0.18457704679154208
0.08176767676767677,0.030453374602222902,0.7862025101109851,0.18334411528679206
0.08227272727272728,0.03258244747177953,0.7856049544126632,0.18181259811555728
0.08277777777777778,0.03479258078492895,0.7852994837661755,0.1799079354488955
0.08328282828282829,0.037053380735163045,0.7853779652524289,0.17756865401240807
0.0837878787878788,0.03933896065564165,0.7858978448002434,0.17476319454411493
0.0842929292929293,0.041636629423539115,0.7869141358205584,0.17144923475590257
0.0847979797979798,0.043918619971882115,0.788511288423042,0.16757009160507597
0.08530303030303031,0.04614129480556173,0.7907487399578316,0.1631099652366067
0.08580808080808082,0.04827903285458294,0.7936194761354408,0.15810149100997628
0.08631313131313131,0.05031622449298901,0.7971117805214893,0.15257199498552165
0.08681818181818182,0.05221165241061639,0.8012397546117641,0.14654859297761946
0.08732323232323233,0.05392266590595958,0.8059509613186401,0.1401263727754003
0.08782828282828284,0.05544613632104094,0.8110948700204964,0.1334589936584627
0.08833333333333335,0.056779576912030484,0.8165445645807143,0.12667585850725516
0.08883838383838386,0.0578847501216416,0.82221955704423,0.11989569283412838
0.08934343434343435,0.05875797134052849,0.8279206778819134,0.11332135077755812
0.08984848484848486,0.05946800799938387,0.8333324007904699,0.10719959121014622
0.09035353535353535,0.060050737459709506,0.8382701154969131,0.10167914704337744
0.09085858585858586,0.060492577758986185,0.8426459533114711,0.09686146892954273
0.09136363636363637,0.06092899220256772,0.8461123938180026,0.09295861397942962
0.09186868686868688,0.06163694816142854,0.8483013900262225,0.09006166181234898
0.09237373737373739,0.06254341423968741,0.8498107635513399,0.08764582220897266
0.0928787878787879,0.06290146748787392,0.8522807956189866,0.08481773689313943
0.0933838383838384,0.061885086875377186,0.856573012709937,0.08154190041468579
0.0938888888888889,0.05955983008716071,0.8611719962998889,0.07926817361295035
0.0943939393939394,0.05692807931835473,0.8634216368923374,0.07965028378930783
0.0948989898989899,0.05492068773360636,0.8622958132211124,0.08278349904528126
0.09540404040404041,0.05363961671037568,0.8589335082786417,0.08742687501098267
0.09590909090909092,0.05268534053694617,0.8544939512553968,0.09282070820765698
0.09641414141414142,0.05185520257197099,0.8488382490186277,0.09930654840940134
0.09691919191919193,0.0512352764170034,0.8416588903382834,0.10710583324471312
0.09742424242424244,0.05084612700612049,0.8334665326278375,0.115687340366042
0.09792929292929294,0.05056844197859131,0.8246671390522412,0.12476441896916746
0.09843434343434344,0.05037675196936959,0.8148245085592642,0.1347987394713661
0.09893939393939395,0.05036681979547592,0.8036754355848824,0.14595774461964162
0.09944444444444445,0.05054431585833665,0.7918022624089434,0.15765342173272
0.09994949494949495,0.05081529069730032,0.7795020434532316,0.16968266584946812
0.10045454545454546,0.05119200203804531,0.7661634099504683,0.18264458801148642
0.10095959595959597,0.05177769992477419,0.7515859636823434,0.19663633639288236
0.10146464646464648,0.0525451367508826,0.7365714144684511,0.21088344878066634
0.10196969696969699,0.05338481707658256,0.7213413090794016,0.22527387384401576
0.10247474747474748,0.054357612253398364,0.7049794366056202,0.24066295114098135
0.10297979797979799,0.05559500593514118,0.6873801232718539,0.25702487079300484
0.10348484848484849,0.05700066158205662,0.6697656114346568,0.2732337269832865
0.103989898989899,0.058432835563106966,0.6522381653661237,0.28932899907076937
0.1044949494949495,0.060061773611773284,0.6333274040199307,0.30661082236829607
0.10500000000000001,0.062053931485849805,0.6131303931967026,0.3248156753174476
