Parameter,Value
Generation,4
Best Fitness,1.113508143859451
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 2, 0, 2, 2, 0, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.2213682815174643,0.38669300845088733,0.39193871003164843
0.05550505050505051,0.19889385577470853,0.3992062594135211,0.40189988481177036
0.05601010101010101,0.1810594776155407,0.41046082353813224,0.408479698846327
0.05651515151515152,0.16729557868679482,0.42098382889890007,0.41172059241430514
0.05702020202020202,0.15690558329385285,0.43125422712317135,0.4118401895829758
0.05752525252525253,0.14917949809967462,0.44169056713444405,0.4091299347658814
0.05803030303030303,0.1434657173328483,0.45264538512521857,0.40388889754193313
0.05853535353535354,0.13920347793878182,0.46440100373870724,0.3963955183225109
0.05904040404040404,0.13592739953748795,0.4771652834960515,0.38690731696646063
0.05954545454545455,0.13325775193592676,0.4910680617345421,0.3756741863295311
0.06005050505050505,0.13088726282451166,0.5061597004613587,0.3629530367141296
0.06055555555555556,0.1285702986673047,0.5224128463305969,0.34901685500209834
0.061060606060606065,0.12611570619844775,0.5397277578815661,0.3341565359199862
0.06156565656565657,0.12338194056595171,0.5579408175740612,0.318677241859987
0.062070707070707075,0.12027252532659026,0.5768353651277262,0.3028921095456836
0.06257575757575758,0.11673070620185215,0.5961538403754982,0.28711545342264966
0.06308080808080808,0.11273337628796389,0.6156103662175149,0.27165625749452127
0.06358585858585859,0.10828514951265206,0.6349032229958401,0.2568116274915079
0.06409090909090909,0.10341349157233601,0.6537270200815174,0.24285948834614657
0.0645959595959596,0.09816522476864147,0.6717846164285657,0.2300501588027929
0.0651010101010101,0.09260395349823408,0.6887988766079017,0.21859716989386413
0.06560606060606061,0.08680748307923893,0.7045241448137566,0.2086683721070045
0.06611111111111112,0.0808643767010682,0.7187569439104164,0.2003786793885154
0.06661616161616161,0.07486934117905278,0.7313450101994539,0.1937856486214934
0.06712121212121212,0.06891783282165127,0.7421935419592595,0.18888862521908922
0.06762626262626263,0.06310076031974389,0.7512676178321334,0.18563162184812276
0.06813131313131314,0.05750021184539171,0.7585901730684848,0.18390961508612358
0.06863636363636363,0.05218677446259833,0.7642356191291885,0.1835776064082132
0.06914141414141414,0.04721847143506529,0.7683199609661219,0.18446156759881283
0.06964646464646465,0.04264089765639471,0.7709888765720575,0.18637022577154783
0.07015151515151516,0.038487968819107266,0.7724054942920722,0.1891065368888205
0.07065656565656567,0.0347828265134475,0.7727394669436713,0.1924777065428811
0.07116161616161616,0.03153872303329925,0.7721584617430318,0.19630281522366888
0.07166666666666667,0.02875996044847622,0.7708225272025528,0.20041751234897098
0.07217171717171718,0.02644304749793331,0.7688811676751215,0.20467578482694515
0.07267676767676767,0.024578146417989923,0.7664725268890228,0.20894932669298727
0.07318181818181818,0.02315069385456671,0.7637239422652736,0.21312536388015968
0.07368686868686869,0.022142921722145298,0.7607532641929561,0.21710381408489865
0.0741919191919192,0.02153497129804179,0.7576706295776887,0.22079439912426946
0.0746969696969697,0.02130540587654257,0.7545806802618952,0.2241139138615622
0.07520202020202021,0.021431123938796287,0.7515853773947345,0.22698349866646916
0.07570707070707071,0.02188685591146582,0.7487874969306528,0.2293256471578814
0.07621212121212122,0.022644508859907604,0.7462946050238111,0.23106088611628128
0.07671717171717173,0.02367257976497579,0.7442229015621604,0.23210451867286375
0.07722222222222222,0.0249357332668439,0.7426999409081437,0.23236432582501232
0.07772727272727273,0.02639451973177001,0.7418650537072591,0.23174042656097094
0.07823232323232324,0.028005173118265333,0.7418664167916103,0.2301284100901244
0.07873737373737374,0.029719502730436345,0.7428541753063495,0.22742632196321422
0.07924242424242425,0.031485037206685114,0.7449697365839906,0.22354522620932427
0.07974747474747476,0.03324570268250204,0.7483321719807043,0.21842212533679362
0.08025252525252526,0.03494332759764216,0.7530233875192383,0.21203328488311957
0.08075757575757576,0.03652011994114675,0.759074181878105,0.20440569818074816
0.08126262626262627,0.03792199066898981,0.7664533912124841,0.19562461811852605
0.08176767676767677,0.039102297673810515,0.7750620040624091,0.18583569826378044
0.08227272727272728,0.04002537916817033,0.7847334820368415,0.17524113879498826
0.08277777777777778,0.0406692220909905,0.7952406694093427,0.16409010849966676
0.08328282828282829,0.041026784954276946,0.806308767628881,0.15266444741684204
0.0837878787878788,0.04110580039835052,0.8176330298757831,0.14126116972586633
0.0842929292929293,0.04092720689247571,0.828899206206357,0.1301735869011672
0.0847979797979798,0.04052259148555998,0.839804414170274,0.119672994344166
0.08530303030303031,0.03993110761857956,0.8500760616668328,0.10999283071458765
0.08580808080808082,0.039196276417430835,0.8594867178566044,0.1013170057259648
0.08631313131313131,0.038362954538709644,0.8678633945676285,0.09377365089366185
0.08681818181818182,0.03747463787612555,0.8750905088543667,0.08743485326950773
0.08732323232323233,0.03657121820487432,0.8811067456592674,0.08232203613585831
0.08782828282828284,0.03568731386793786,0.8858969790541852,0.07841570707787693
0.08833333333333335,0.03485130468321948,0.8894811600759576,0.07566753524082293
0.08883838383838386,0.0340851549375319,0.8919024606393461,0.07401238442312197
0.08934343434343435,0.03340498023292405,0.8932168525005664,0.07337816726650959
0.08984848484848486,0.03282213640819039,0.8934856800500591,0.07369218354175044
0.09035353535353535,0.032344463085951444,0.8927717772688767,0.07488375964517191
0.09085858585858586,0.03197728906595805,0.8911385380586727,0.0768841728753692
0.09136363636363637,0.03172394439745618,0.8886504124374195,0.07962564316512433
0.09186868686868688,0.03158578625905733,0.8853728929883894,0.08304132075255333
0.09237373737373739,0.03156201921526026,0.8813703746015548,0.08706760618318499
0.0928787878787879,0.03164973507522751,0.8767012921719392,0.09164897275283335
0.0933838383838384,0.03184451862225054,0.8714113803835795,0.09674410099416997
0.0938888888888889,0.03214167161114842,0.8655272562309796,0.10233107215787196
0.0943939393939394,0.03253772304945364,0.8590532181222106,0.10840905882833574
0.0948989898989899,0.03303161220486731,0.8519737253782605,0.11499466241687217
0.09540404040404041,0.03362492531319109,0.8442623369635783,0.12211273772323061
0.09590909090909092,0.034320900412554194,0.8358952855464589,0.12978381404098693
0.09641414141414142,0.035122492890851134,0.8268651517289759,0.13801235538017298
0.09691919191919193,0.036030390274515205,0.8171883900085573,0.1467812197169276
0.09742424242424244,0.03704220700833443,0.8069008067994562,0.15605698619220942
0.09792929292929294,0.03815397519480885,0.7960380957186645,0.16580792908652664
0.09843434343434344,0.039364425919422984,0.7846039370388804,0.17603163704169655
0.09893939393939395,0.04068155331018924,0.7725346707251874,0.18678377596462337
0.09944444444444445,0.04212982556988661,0.759674970430124,0.19819520399998936
0.09994949494949495,0.04375546260518519,0.7457807336486609,0.21046380374615392
0.10045454545454546,0.04562673622865019,0.7305614945128,0.22381176925854984
0.10095959595959597,0.04782652651935916,0.7137644160661918,0.23840905741444907
0.10146464646464648,0.05043560192275398,0.6952868411261901,0.2542775569510559
0.10196969696969699,0.05350740610935989,0.675288334840768,0.2712042590498721
0.10247474747474748,0.057038433517024964,0.6542617368277699,0.28869982965520513
0.10297979797979799,0.06094202612523012,0.6330218419290201,0.30603613194574975
0.10348484848484849,0.06503648049386962,0.6125840636697947,0.32237945583633565
0.103989898989899,0.06905899422176918,0.5939340407727328,0.337006965005498
0.1044949494949495,0.07271334342569256,0.5777275615556587,0.3495590950186487
0.10500000000000001,0.07575014982457304,0.5639980639611465,0.36025178621428045
