Parameter,Value
Generation,11
Best Fitness,1.161552981573643
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 3, 1, 2, 1, 2, 0, 0, 2, 1, 0, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.1887055202994646,0.44114042735806663,0.37015405234246873
0.05550505050505051,0.1622682481361966,0.4498273247578087,0.38790442710599476
0.05601010101010101,0.14095428440769228,0.45735354197357964,0.40169217361872805
0.05651515151515152,0.12390752728430258,0.4644933776168446,0.41159909509885284
0.05702020202020202,0.11024034990118686,0.47190750772047074,0.41785214237834245
0.05752525252525253,0.0991383149346114,0.4801161226218458,0.4207455624435428
0.05803030303030303,0.0899172463352204,0.48949337892429917,0.42058937474048047
0.05853535353535354,0.08204268675305858,0.5002756090183479,0.4176817042285935
0.05904040404040404,0.0751238066140094,0.5125769034855093,0.41229928990048126
0.05954545454545455,0.06889277863891995,0.5264074909011492,0.4046997304599308
0.06005050505050505,0.0631781595775182,0.5416920888194955,0.39512975160298636
0.06055555555555556,0.057878091547116026,0.5582867397120902,0.3838351687407938
0.061060606060606065,0.05293676553156734,0.5759935308107503,0.3710697036576823
0.06156565656565657,0.04832578346692678,0.59457315110715,0.35710106542592324
0.062070707070707075,0.04403078973769713,0.6137556119083727,0.34221359835393017
0.06257575757575758,0.04004291848478339,0.6332497311429643,0.3267073503722523
0.06308080808080808,0.0363541265321101,0.6527521468629972,0.3108937266048927
0.06358585858585859,0.03295528603046536,0.6719566178237961,0.2950880961457385
0.06409090909090909,0.029835941627863852,0.6905641339955217,0.2795999243766144
0.0645959595959596,0.026984832296661848,0.7082939106296896,0.2647212570736486
0.0651010101010101,0.024390561379857307,0.724894780307324,0.2507146583128187
0.06560606060606061,0.02204208856183932,0.7401559986747447,0.237801912763416
0.06611111111111112,0.019928948019328367,0.7539162147049776,0.22615483727569408
0.06661616161616161,0.018041234472833692,0.7660694286343048,0.2158893368928615
0.06712121212121212,0.016369447458631482,0.7765671566800709,0.20706339586129763
0.06762626262626263,0.014904275172701181,0.7854166146714292,0.1996791101558696
0.06813131313131314,0.013636371048045435,0.7926753367599209,0.19368829219203376
0.06863636363636363,0.012556155673075711,0.7984430915732886,0.1890007527536357
0.06914141414141414,0.011653670929520805,0.8028521571571776,0.18549417191330153
0.06964646464646465,0.010918513982751501,0.8060569782237933,0.18302450779345525
0.07015151515151516,0.010339873502574209,0.8082240394418493,0.18143608705557646
0.07065656565656567,0.00990667316720591,0.8095225541987962,0.1805707726339979
0.07116161616161616,0.009607802421594404,0.8101163697962152,0.18027582778219042
0.07166666666666667,0.009432392784194991,0.8101573552726608,0.1804102519431443
0.07217171717171718,0.009370090279726863,0.8097804474951628,0.18084946222511034
0.07267676767676767,0.009411284410837386,0.8091004444118401,0.18148827117732247
0.07318181818181818,0.009547276284766627,0.8082105208900358,0.18224220282519765
0.07368686868686869,0.009770392264389105,0.8071823014368289,0.18304730629878196
0.0741919191919192,0.010074064204424839,0.8060671849264511,0.18385875086912407
0.0746969696969697,0.010452897782773222,0.8048985236138582,0.18464857860336858
0.07520202020202021,0.01090273893452753,0.8036942478653654,0.1854030132001071
0.07570707070707071,0.011420732850511501,0.8024596066046429,0.18611966054484563
0.07621212121212122,0.012005359456171066,0.8011898340437656,0.18680480650006326
0.07671717171717173,0.01265642923510362,0.7998727030274607,0.1874708677374357
0.07722222222222222,0.013375033107434126,0.7984910274798851,0.18813393941268075
0.07772727272727273,0.01416345386172711,0.7970251944427592,0.18881135169551366
0.07823232323232324,0.015025056519666326,0.7954557399610886,0.189519203519245
