Parameter,Value
Generation,18
Best Fitness,1.2208904315111917
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 3, 0, 2, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 3]"

Frequency,T,R,L
0.055,0.06572180305836633,0.5242004924548346,0.41007770448679903
0.05550505050505051,0.04642740754288562,0.5280069621540613,0.42556563030305306
0.05601010101010101,0.03590388878586746,0.5300401525000955,0.434055958714037
0.05651515151515152,0.03151638909073516,0.5314196261992763,0.43706398470998853
0.05702020202020202,0.031116373467215797,0.5330266292339813,0.435856997298803
0.05752525252525253,0.03306631392017021,0.5355235563247042,0.4314101297551256
0.05803030303030303,0.036191671477230784,0.5393805369774366,0.4244277915453326
0.05853535353535354,0.03969923226782335,0.5449037617514725,0.41539700598070417
0.05904040404040404,0.043087568576536506,0.5522624122380149,0.40465001918544863
0.05954545454545455,0.046064654581450905,0.5615125194614703,0.3924228259570788
0.06005050505050505,0.04847980793238061,0.5726170813260416,0.3789031107415778
0.06055555555555556,0.050271920074649104,0.5854624906530373,0.36426558927231356
0.061060606060606065,0.051432883652643153,0.5998718326791453,0.34869528366821145
0.06156565656565657,0.0519836458963362,0.615615930124508,0.3324004239791558
0.062070707070707075,0.05195987125338941,0.6324231555249228,0.3156169732216878
0.06257575757575758,0.051404347797510234,0.649989003359566,0.29860664884292376
0.06308080808080808,0.05036370976239109,0.6679862321422794,0.2816500580953295
0.06358585858585859,0.04888757885879328,0.6860760726526229,0.2650363484885838
0.06409090909090909,0.047028745050797495,0.7039205922247583,0.2490506627244442
0.0645959595959596,0.04484346675913368,0.7211958650680981,0.23396066817276828
0.0651010101010101,0.04239135616506418,0.7376051997581342,0.2200034440768016
0.06560606060606061,0.03973462529722402,0.752891396455515,0.207373978247261
0.06611111111111112,0.03693670333307779,0.7668469124995998,0.19621638416732246
0.06661616161616161,0.03406039510203829,0.7793209351911137,0.18661866970684804
0.06712121212121212,0.031165836580401077,0.7902226763803256,0.17861148703927332
0.06762626262626263,0.028308521296897687,0.7995206499677344,0.17217082873536793
0.06813131313131314,0.025537634755977357,0.8072381759826263,0.16722418926139637
0.06863636363636363,0.022894860910844517,0.8134457758574427,0.16365936323171282
0.06914141414141414,0.020413736711224345,0.8182514084995879,0.16133485478918774
0.06964646464646465,0.018119547374375544,0.8217896113552836,0.1600908412703408
0.07015151515151516,0.016029690338007913,0.8242105626911815,0.15975974697081052
0.07065656565656567,0.014154396616354443,0.8256699105558735,0.1601756928277721
0.07116161616161616,0.012497684401091658,0.8263199751852438,0.16118234041366453
0.07166666666666667,0.011058426286895195,0.8263026784553889,0.1626388952577159
0.07217171717171718,0.009831431258082826,0.8257443271533573,0.16442424158855984
0.07267676767676767,0.008808468355089718,0.8247521998767613,0.16643933176814896
0.07318181818181818,0.007979185015350925,0.8234127676693423,0.16860804731530676
0.07368686868686869,0.007331895758250799,0.821791311601706,0.17087679264004318
0.0741919191919192,0.006854234408208347,0.8199326753769339,0.17321309021485776
0.0746969696969697,0.006533675155027718,0.8178628945943743,0.175603430250598
0.07520202020202021,0.006357935080931716,0.8155914645242891,0.17805060039477916
0.07570707070707071,0.0063152743951838735,0.8131140358185402,0.18057068978627588
0.07621212121212122,0.006394711618299677,0.8104153563710103,0.18318993201069012
0.07671717171717173,0.006586170302426262,0.8074723042986691,0.18594152539890463
0.07722222222222222,0.0068805722793123395,0.8042568807132792,0.18886254700740845
0.07772727272727273,0.0072698903738013555,0.8007390519983021,0.1919910576278966
0.07823232323232324,0.007747171302686529,0.7968893507870954,0.19536347791021802
0.07873737373737374,0.008306537265377221,0.7926811639354969,0.19901229879912585
0.07924242424242425,0.008943172627266018,0.788092655336142,0.2029641720365919
0.07974747474747476,0.009653300177376435,0.7831082917119875,0.2072384081106361
0.08025252525252526,0.010434149783191638,0.777719960214064,0.21184589000274434
0.08075757575757576,0.011283920939520126,0.7719276868776037,0.21678839218287616
0.08126262626262627,0.01220173977302718,0.7657399835842159,0.2220582766427569
0.08176767676767677,0.013187610547279256,0.7591738668842865,0.2276385225684343
0.08227272727272728,0.014242361597707455,0.7522546037645571,0.23350303463773547
0.08277777777777778,0.015367585844215699,0.745015246462002,0.23961716769378227
0.08328282828282829,0.01656557646870914,0.7374960204414267,0.24593840308986414
0.0837878787878788,0.01783925886437434,0.7297436268576807,0.252417114277945
0.0842929292929293,0.019192120416746093,0.7218105138115273,0.2589973657717266
0.0847979797979798,0.020628139937555245,0.7137541603764342,0.26561769968601057
0.08530303030303031,0.022151718557955963,0.7056364047769791,0.27221187666506497
0.08580808080808082,0.023767613571977753,0.6975228343210473,0.2787095521069749
0.08631313131313131,0.02548087613886908,0.689482240729741,0.28503688313139
0.08681818181818182,0.027296792993130602,0.6815861312224012,0.2911170757844682
0.08732323232323233,0.02922083149946095,0.67390827376608,0.29687089473445905
0.08782828282828284,0.03125858666735416,0.6665242447737084,0.30221716855893743
0.08833333333333335,0.03341572823772926,0.6595109395589487,0.3070733322033221
0.08883838383838386,0.03569794577099716,0.6529460002361308,0.31135605399287203
0.08934343434343435,0.03811088985369512,0.6469071126236737,0.3149819975226311
0.08984848484848486,0.04066010809535595,0.6414711231715884,0.3178687687330557
0.09035353535353535,0.04335097545168494,0.6367129290920553,0.3199360954562597
0.09085858585858586,0.04618861948612979,0.632704099862903,0.32110728065096716
0.09136363636363637,0.049177842347945706,0.6295111962703777,0.3213109613816766
0.09186868686868688,0.05232304237806928,0.6271937643758995,0.32048319324603125
0.09237373737373739,0.055628139250677514,0.6258019964625311,0.31856986428679135
0.0928787878787879,0.05909650734893792,0.62537406935113,0.31552942329993205
0.0933838383838384,0.06273092262973393,0.6259331926006859,0.3113358847695802
0.0938888888888889,0.06653352856184233,0.6274844249839323,0.30598204645422533
0.0943939393939394,0.0705058268543935,0.630011346954499,0.29948282619110755
0.0948989898989899,0.07464869865467594,0.6334727089210518,0.2918785924242723
0.09540404040404041,0.07896246168467387,0.6377992088502501,0.283238329465076
0.09590909090909092,0.08344696834867663,0.6428905862892065,0.2736624453621169
0.09641414141414142,0.08810174905252416,0.6486132509087131,0.26328500003876265
0.09691919191919193,0.0929262036243715,0.6547986890005072,0.25227510737512127
0.09742424242424244,0.09791984154585376,0.6612429071991981,0.24083725125494815
0.09792929292929294,0.1030825683765401,0.6677071746213841,0.22921025700207587
0.09843434343434344,0.10841501096466367,0.6739203078008349,0.21766468123450144
0.09893939393939395,0.11391886750915191,0.6795827023784355,0.20649843011241253
0.09944444444444445,0.11959726009849075,0.6843722471007253,0.196030492800784
0.09994949494949495,0.12545505699543413,0.6879521562118845,0.18659278679268132
0.10045454545454546,0.1314991198961278,0.6899806250286612,0.17852025507521097
0.10095959595959597,0.13773841823097233,0.6901220532081301,0.17213952856089754
0.10146464646464648,0.14418393928954826,0.6880593987233142,0.16775666198713746
0.10196969696969699,0.15084831110709723,0.6835070368249445,0.1656446520679582
0.10247474747474748,0.15774504692325303,0.6762233232750634,0.1660316298016835
0.10297979797979799,0.1648873187584999,0.6660219280433392,0.16909075319816091
0.10348484848484849,0.17228617737403346,0.6527809488292292,0.1749328737967374
0.103989898989899,0.17994816169283057,0.6364488715779022,0.18360296672926724
0.1044949494949495,0.18787228855956623,0.6170466562873763,0.1950810551530574
0.10500000000000001,0.19604648962603471,0.5946656244947889,0.20928788587917635
