Parameter,Value
Generation,19
Best Fitness,1.240774916460562
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 3, 1, 2, 0, 0, 2, 3, 2, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.037622390849981244,0.5251231717009625,0.43725443744905634
0.05550505050505051,0.031449565806911044,0.5242891714150957,0.44426126277799327
0.05601010101010101,0.028203369765456725,0.5240152390209551,0.4477813912135882
0.05651515151515152,0.026896518492749582,0.5247411878576028,0.44836229364964764
0.05702020202020202,0.026830905052320785,0.5267740082148383,0.4463950867328409
0.05752525252525253,0.027513441611345904,0.5303251591452114,0.44216139924344267
0.05803030303030303,0.028596247636191268,0.5355250607434696,0.4358786916203391
0.05853535353535354,0.02983594328292392,0.5424342670441189,0.42772978967295716
0.05904040404040404,0.031062143318498905,0.5510575585385278,0.41788029814297334
0.05954545454545455,0.03215412794946252,0.5613528796052215,0.406492992445316
0.06005050505050505,0.03302738433092979,0.573231818923362,0.3937407967457083
0.06055555555555556,0.03362643007016906,0.5865595106442147,0.3798140592856162
0.061060606060606065,0.033918549554823034,0.6011600735351693,0.3649213769100077
0.06156565656565657,0.033887715506595736,0.6168235575842023,0.349288726909202
0.062070707070707075,0.03353106730890013,0.6333088797676317,0.3331600529234682
0.06257575757575758,0.032857946847020106,0.6503455542409375,0.3167964989120423
0.06308080808080808,0.03188887489614973,0.6676407849076023,0.30047034019624796
0.06358585858585859,0.030653321293193217,0.6848920031554225,0.28445467555138426
0.06409090909090909,0.02918767233602249,0.7017990510699832,0.2690132765939943
0.0645959595959596,0.02753429750539609,0.7180737091654983,0.25439199332910567
0.0651010101010101,0.025740527468521984,0.733450330013891,0.240809142517587
0.06560606060606061,0.023856416999808994,0.7476996466518533,0.2284439363483377
0.06611111111111112,0.021932054662311636,0.7606412460648482,0.2174266992728402
0.06661616161616161,0.020015665810434898,0.7721494906831456,0.20783484350641945
0.06712121212121212,0.018152325275936576,0.7821539358564522,0.19969373886761121
0.06762626262626263,0.016382378969194,0.7906386554985662,0.1929789655322398
0.06813131313131314,0.014739737813299184,0.7976406795654568,0.187619582621244
0.06863636363636363,0.013251037908682244,0.8032436442274429,0.18350531786387492
0.06914141414141414,0.011935850118180559,0.807565950868949,0.18049819901287045
0.06964646464646465,0.010807109589820358,0.8107483532819916,0.17844453712818809
