Parameter,Value
Generation,2
Best Fitness,1.0533679455877931
Genome,"[2, 2, 2, 2, 2, 3, 1, 1, 3, 0, 1, 3, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.12161477032453968,0.415248509741247,0.4631367199342133
0.05550505050505051,0.09780668367187341,0.4177356927723564,0.4844576235557702
0.05601010101010101,0.07989584045929501,0.41933850415038704,0.5007656553903179
0.05651515151515152,0.06667245171529586,0.42088704261629145,0.5124405056684127
0.05702020202020202,0.05703080047194211,0.4230457751106761,0.5199234244173818
0.05752525252525253,0.050045456325256685,0.426307084923338,0.5236474587514053
0.05803030303030303,0.04498650486488309,0.4310043525989078,0.5240091425362091
0.05853535353535354,0.04130009940338507,0.43733494620386393,0.521364954392751
0.05904040404040404,0.03857545375656533,0.44538585202661096,0.5160386942168237
0.05954545454545455,0.03651137232532408,0.45515731404309656,0.5083313136315794
0.06005050505050505,0.03488821469286275,0.46658219179549376,0.4985295935116435
0.06055555555555556,0.03354647951948714,0.47954049878392074,0.4869130216965922
0.061060606060606065,0.03237102304373196,0.4938696995355853,0.47375927742068275
0.06156565656565657,0.03127949706773936,0.5093719267855746,0.459348576146686
0.062070707070707075,0.030213931718105137,0.5258194834575872,0.4439665848243076
0.06257575757575758,0.02913479613484491,0.5429599473355218,0.4279052565296333
0.06308080808080808,0.028017041662994676,0.5605219788448565,0.41146097949214877
0.06358585858585859,0.026847586760147663,0.5782225830561402,0.3949298301837122
0.06409090909090909,0.02562361348864049,0.5957761241783965,0.37860026233296296
0.0645959595959596,0.024351073064273573,0.6129048817073738,0.3627440452283527
0.0651010101010101,0.023042994107465502,0.6293504510546458,0.3476065548378887
0.06560606060606061,0.021717483917626026,0.64488492745229,0.33339758863008395
0.06611111111111112,0.020395580391845664,0.6593206595700695,0.3202837600380849
0.06661616161616161,0.01909924081656347,0.6725174621701324,0.30838329701330414
0.06712121212121212,0.017849714128549545,0.6843865108954267,0.2977637749760238
0.06762626262626263,0.016666392776485146,0.6948906186301892,0.2884429885933256
0.06813131313131314,0.015566081362507443,0.7040410894771483,0.28039282916034425
0.06863636363636363,0.014562537759538145,0.7118917494837315,0.27354571275673034
0.06914141414141414,0.013666164426520116,0.7185309932497634,0.26780284232371643
0.06964646464646465,0.012883815587541474,0.7240727512492601,0.26304343316319845
0.07015151515151516,0.012218770752980748,0.7286472109640938,0.2591340182829255
0.07065656565656567,0.011670950653183635,0.7323919749173025,0.25593707442951386
0.07116161616161616,0.011237404957859144,0.7354441648680418,0.25331843017409905
0.07166666666666667,0.010913013705234755,0.7379338169904944,0.2511531693042708
0.07217171717171718,0.01069126920084842,0.739978767777469,0.24932996302168264
0.07267676767676767,0.010564985175255103,0.7416811005807722,0.24775391424397275
0.07318181818181818,0.010526825667685804,0.743125102665905,0.24634807166640915
0.07368686868686869,0.010569632608070754,0.744376574654043,0.2450537927378862
0.0741919191919192,0.010686613961797205,0.7454832496980943,0.24383013634010853
0.0746969696969697,0.010871493745760926,0.74647603380286,0.2426524724513791
0.07520202020202021,0.011118705952301465,0.7473707812383179,0.24151051280938063
0.07570707070707071,0.011423651951247296,0.7481703673569923,0.24040598069176045
0.07621212121212122,0.011782971986632034,0.7488668982365735,0.23935012977679448
0.07671717171717173,0.01219474403838185,0.7494439757286335,0.23836128023298464
0.07722222222222222,0.012658537341297156,0.7498789910637663,0.2374624715949365
0.07772727272727273,0.013175304892819638,0.7501454340740089,0.2366792610331715
0.07823232323232324,0.013747167786710864,0.750215179571399,0.23603765264189014
0.07873737373737374,0.014377186394506263,0.7500606657370766,0.23556214786841712
0.07924242424242425,0.015069205522338978,0.7496568393004598,0.2352739551772013
0.07974747474747476,0.015827805998351218,0.7489827341550084,0.23518945984664041
0.08025252525252526,0.016658322857028063,0.7480225853967574,0.23531909174621457
0.08075757575757576,0.017566840249005882,0.7467664515617116,0.23566670818928248
0.08126262626262627,0.018560074525701367,0.7452103991771888,0.2362295262971098
0.08176767676767677,0.01964511148177461,0.7433563641990075,0.23699852431921786
0.08227272727272728,0.02082904367602605,0.7412118203461138,0.23795913597786023
0.08277777777777778,0.0221186152938205,0.7387893492761075,0.23909203543007196
0.08328282828282829,0.023519988610749956,0.736106138812944,0.24037387257630605
0.0837878787878788,0.02503868925991448,0.7331833661583155,0.24177794458177004
0.0842929292929293,0.02667969365699467,0.7300453888034576,0.24327491753954777
0.0847979797979798,0.028447540846104864,0.7267186888215154,0.24483377033237974
0.08530303030303031,0.030346330279847487,0.7232305935428271,0.2464230761773254
0.08580808080808082,0.032379525404317926,0.7196078979739315,0.24801257662175058
0.08631313131313131,0.034549596712174585,0.7158755957316971,0.24957480755612826
0.08681818181818182,0.036857649106810005,0.7120559412995167,0.25108640959367334
0.08732323232323233,0.039303222359974355,0.7081679940801505,0.2525287835598752
0.08782828282828284,0.04188439392153903,0.7042276460048834,0.2538879600735776
0.08833333333333335,0.04459816693509514,0.7002479572277313,0.25515387583717364
0.08883838383838386,0.0474409617478766,0.6962394886539197,0.2563195495982037
0.08934343434343435,0.05040893826404716,0.6922102927035712,0.2573807690323817
0.08984848484848486,0.05349792750705488,0.6881653405286912,0.258336731964254
0.09035353535353535,0.056702946346690146,0.684105408397196,0.2591916452561138
0.09085858585858586,0.06001753144784456,0.680025745048934,0.2599567235032214
0.09136363636363637,0.06343332356604359,0.6759150826720919,0.26065159376186453
0.09186868686868688,0.06694033219301133,0.67175561984798,0.26130404795900863
0.09237373737373739,0.07052805876994016,0.667524419301752,0.26194752192830784
0.0928787878787879,0.0741872210103593,0.6631962306341526,0.2626165483554881
0.0933838383838384,0.07791138342366069,0.6587471705940391,0.26334144598230025
0.0938888888888889,0.08169759103808422,0.6541581567313715,0.2641442522305444
0.0943939393939394,0.08554529874316984,0.6494167149365154,0.2650379863203147
0.0948989898989899,0.08945350372558866,0.6445159489111509,0.2660305473632604
0.09540404040404041,0.09341683615483339,0.6394501351017704,0.2671330287433962
0.09590909090909092,0.0974220979169111,0.6342074847065983,0.2683704173764906
0.09641414141414142,0.10144698686985254,0.6287618138642633,0.26979119926588413
0.09691919191919193,0.10546227307377334,0.6230657843713717,0.27147194255485496
0.09742424242424244,0.10943755102345465,0.6170486170052714,0.273513831971274
0.09792929292929294,0.11334923688217982,0.6106204762078978,0.2760302869099224
0.09843434343434344,0.11718827728739109,0.6036840888129147,0.2791276338996942
0.09893939393939395,0.12096464176446198,0.5961519357581169,0.28288342247742115
0.09944444444444445,0.12470638468234124,0.5879651790057988,0.2873284363118599
0.09994949494949495,0.12845276529449084,0.5791091158478316,0.29243811885767745
0.10045454545454546,0.13224306456221366,0.569620021172656,0.29813691426513034
0.10095959595959597,0.1361045541816536,0.559579982840488,0.3043154629778584
0.10146464646464648,0.1400438354792342,0.549099422356321,0.3108567421644448
0.10196969696969699,0.14404510465148812,0.538290526488644,0.31766436885986793
0.10247474747474748,0.1480769529012264,0.527237583099939,0.3246854639988346
0.10297979797979799,0.1521066607999709,0.5159711372146943,0.33192220198533473
0.10348484848484849,0.15611839106761288,0.504451532094013,0.339430076838374
0.103989898989899,0.1601299288660522,0.49256436160115435,0.3473057095327934
0.1044949494949495,0.16420207466397854,0.4801272183121763,0.3556707070238452
0.10500000000000001,0.16843556672798426,0.4669059051362695,0.3646585281357463
