Parameter,Value
Generation,1
Best Fitness,0.7527964915499955
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.24499002472363865,0.4978025301693936,0.2572074451069678
0.05550505050505051,0.20219431993795361,0.521747371824661,0.2760583082373853
0.05601010101010101,0.1650999059370315,0.5427574970401653,0.2921425970228032
0.05651515151515152,0.13381036091532136,0.5612373384481872,0.30495230063649137
0.05702020202020202,0.10800943594181997,0.577721557052985,0.314269007005195
0.05752525252525253,0.08712438112522702,0.5927727216426991,0.32010289723207386
0.05803030303030303,0.07046532129093727,0.606904166861054,0.3226305118480087
0.05853535353535354,0.05731830180919619,0.6205528180164147,0.3221288801743891
0.05904040404040404,0.04701291001050324,0.6340645028135827,0.31892258717591404
0.05954545454545455,0.038963854322817675,0.6476779270199927,0.3133582186571896
0.06005050505050505,0.032679906752195044,0.6615295575942068,0.30579053565359815
0.06055555555555556,0.027758447770217815,0.6756714765495342,0.29657007568024796
0.061060606060606065,0.023880510144582028,0.6900773404619913,0.28604214939342665
0.06156565656565657,0.020800753408931148,0.7046457725606156,0.27455347403045327
0.062070707070707075,0.018331973072940648,0.719217366394214,0.2624506605328454
0.06257575757575758,0.016334160754169685,0.7335915330848586,0.2500743061609717
0.06308080808080808,0.014707952229308456,0.7475331240393792,0.23775892373131235
0.06358585858585859,0.013385634187782505,0.7607845675353594,0.22582979827685812
0.06409090909090909,0.012322319476933873,0.7730880180367807,0.21458966248628542
0.0645959595959596,0.011491765740291341,0.7842009175711341,0.2043073166885746
0.0651010101010101,0.010882735779746166,0.7939041293344933,0.19521313488576053
0.06560606060606061,0.010493134478701042,0.8020165588700888,0.18749030665121014
0.06611111111111112,0.010326074434449675,0.8084107773806355,0.18126314818491485
0.06661616161616161,0.010388663921935656,0.8130155164553806,0.17659581962268378
0.06712121212121212,0.010689561435530997,0.8158125040333659,0.17349793453110307
0.06762626262626263,0.011235909165261728,0.8168385402503792,0.1719255505843591
0.06813131313131314,0.012032877365318028,0.8161827293782608,0.17178439325642125
0.06863636363636363,0.013084101423565789,0.8139718873839469,0.17294401119248737
0.06914141414141414,0.014390578319690855,0.8103578553828085,0.17525156629750072
0.06964646464646465,0.01595020376919078,0.8055126611230028,0.17853713510780644
0.07015151515151516,0.017759199885848176,0.7996188649417749,0.1826219351723769
0.07065656565656567,0.019812804365506857,0.7928544196448173,0.1873327759896759
0.07116161616161616,0.02210473165695985,0.7853867376909948,0.19250853065204543
0.07166666666666667,0.024627791127991787,0.7773744568974955,0.19799775197451275
0.07217171717171718,0.02737516869671591,0.7689629012473211,0.203661930055963
0.07267676767676767,0.03034018891112447,0.7602779516412969,0.2093818594475787
0.07318181818181818,0.033515647001037825,0.7514313901664756,0.21505296283248654
0.07368686868686869,0.03689435267826922,0.7425295294371098,0.22057611788462095
0.0741919191919192,0.04046926224684576,0.7336725739587215,0.2258581637944327
0.0746969696969697,0.04423211261422997,0.7249550476786638,0.2308128397071062
0.07520202020202021,0.04817244606554343,0.7164775404029793,0.23535001353147733
0.07570707070707071,0.052277445585685305,0.7083559143873599,0.23936664002695485
0.07621212121212122,0.056530590576985895,0.7007187691563465,0.2427506402666676
0.07671717171717173,0.0609094064067822,0.6937085471726726,0.24538204642054517
0.07722222222222222,0.06538430600280659,0.6874918148657045,0.24712387913148892
0.07772727272727273,0.06991780357396715,0.6822594150987519,0.24782278132728097
0.07823232323232324,0.07446266057689087,0.6782123189524208,0.24732502047068827
0.07873737373737374,0.07896066729012569,0.675553390599333,0.2454859421105413
0.07924242424242425,0.08334361979588974,0.674484720952914,0.24217165925119621
0.07974747474747476,0.08753495527721808,0.6751878965905977,0.23727714813218415
0.08025252525252526,0.09145163915366997,0.6777928100873316,0.23075555075899845
0.08075757575757576,0.09500853863531443,0.6823624853844962,0.22262897598018938
0.08126262626262627,0.09812501796186458,0.6888879126917357,0.21298706934639977
0.08176767676767677,0.10073088373053636,0.6972694765218141,0.20199963974764945
0.08227272727272728,0.1027716232849539,0.707303032959035,0.1899253437560111
0.08277777777777778,0.10421415497417512,0.7187004514623149,0.17708539356351005
0.08328282828282829,0.10505059045342378,0.7311217136208242,0.16382769592575197
0.0837878787878788,0.10529759843383833,0.7441864770085459,0.15051592455761575
0.0842929292929293,0.10499374941194102,0.7574918510863443,0.13751439950171462
0.0847979797979798,0.10419657741783916,0.7706614052902165,0.1251420172919443
0.08530303030303031,0.1029770448198251,0.7833797616392816,0.11364319354089336
0.08580808080808082,0.10141197513221357,0.7953813329096772,0.10320669195810928
0.08631313131313131,0.09957897131097324,0.8064477670164159,0.09397326167261089
0.08681818181818182,0.09755355419977542,0.8164420498939132,0.08600439590631137
0.08732323232323233,0.09540479595100093,0.8253088861433631,0.079286317905636
0.08782828282828284,0.09319180503985976,0.8330206378708298,0.0737875570893104
0.08833333333333335,0.0909648080787198,0.8395651242466539,0.06947006767462638
0.08883838383838386,0.08876641018312388,0.8449921030486693,0.06624148676820674
0.08934343434343435,0.08662946187678049,0.849395754309874,0.06397478381334554
0.08984848484848486,0.08457751245178091,0.8528312955307571,0.062591192017462
0.09035353535353535,0.08262957858696178,0.8553294420775834,0.06204097933545483
0.09085858585858586,0.0808006298284871,0.8569894099451191,0.0622099602263938
0.09136363636363637,0.07909822912376728,0.8579308999987515,0.06297087087748121
0.09186868686868688,0.07752603005838925,0.8581602216557376,0.06431374828587322
0.09237373737373739,0.07608964681843042,0.857650573573584,0.06625977960798557
0.0928787878787879,0.07479207027707292,0.8565192462044132,0.06868868351851387
