Parameter,Value
Generation,8
Best Fitness,1.1485583117417957
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 0, 0, 3, 1, 2, 0, 0, 2, 1, 0, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.19233135457562103,0.44250636653423897,0.36516227889014
0.05550505050505051,0.16570388712262749,0.4517250005055352,0.3825711123718373
0.05601010101010101,0.14418320453056485,0.45979802397340336,0.39601877149603176
0.05651515151515152,0.12691407386212838,0.4674889448507956,0.405596981287076
0.05702020202020202,0.11301591578427657,0.4754485251684612,0.4115355590472622
0.05752525252525253,0.10168438116606848,0.48418955352929177,0.41412606530463975
0.05803030303030303,0.09224374687632225,0.4940801770213628,0.413676076102315
0.05853535353535354,0.08416372827667391,0.5053505188902011,0.41048575283312494
0.05904040404040404,0.07705371062487122,0.5181081908843853,0.4048380984907435
0.05954545454545455,0.07064414788338633,0.5323581443378573,0.3969977077787563
0.06005050505050505,0.06476186264553413,0.548022482727674,0.38721565462679186
0.06055555555555556,0.05930406027410656,0.564957222588133,0.3757387171377604
0.061060606060606065,0.05421461529056037,0.5829651939147301,0.3628201907947095
0.06156565656565657,0.04946496097744398,0.6018062326033551,0.3487288064192009
0.062070707070707075,0.04504051351239309,0.6212066161335615,0.33375287035404533
0.06257575757575758,0.04093225382369206,0.6408691962476392,0.3181985499286688
0.06308080808080808,0.037132258253283014,0.6604845295895998,0.30238321215711716
0.06358585858585859,0.03363177555424501,0.6797423886094847,0.2866258358362703
0.06409090909090909,0.03042073231574487,0.6983428733147841,0.2712363943694711
0.0645959595959596,0.027487977017624596,0.716006807827411,0.2565052151549644
0.0651010101010101,0.02482187370262832,0.7324856031881996,0.2426925231091721
0.06560606060606061,0.02241096527972855,0.7475707493339064,0.23001828538636504
0.06611111111111112,0.02024445329093727,0.7611024855075614,0.2186530612015013
0.06661616161616161,0.018312321664446015,0.7729764353283479,0.20871124300720612
0.06712121212121212,0.01660510005302535,0.7831467054770539,0.2002481944699207
0.06762626262626263,0.015113434073659834,0.7916244644512657,0.1932621014750745
0.06813131313131314,0.01382769446796187,0.7984721243493876,0.18770018118265053
0.06863636363636363,0.012737780754183055,0.8037943370499986,0.18346788219581833
0.06914141414141414,0.011833127333777711,0.8077275135344265,0.18043935913179576
0.06964646464646465,0.011102813238900722,0.810429318863583,0.17846786789751623
0.07015151515151516,0.010535674700208608,0.8120688978006148,0.1773954274991767
0.07065656565656567,0.010120396778293106,0.812817970718444,0.1770616325032629
0.07116161616161616,0.00984563492316175,0.8128427647393912,0.17731160033744708
0.07166666666666667,0.009700224564117288,0.8122969867949675,0.17800278864091512
0.07217171717171718,0.009673477311485747,0.8113163677151991,0.17901015497331518
0.07267676767676767,0.00975549294143716,0.8100153411980942,0.18022916586046867
0.07318181818181818,0.009937397612951164,0.8084860419163175,0.18157656047073134
