Parameter,Value
Length (mm),6.0
Generation,4
Best Fitness,0.47831247732645127
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 3, 3, 2, 2, 0, 1, 1, 1, 1, 2]"
Source TM CSV,/mnt/c/Users/Traveler/PycharmProjects/GA_based_Geometry_Optimization_for_Surface_Wave_Reflection/GA_SW_suppression_TM/6_0mm/optimization_results_6_0mm/best_gen_4.csv
Source TM Generation,4
Source TM Fitness,0.7364841004166984
Source TM MTime,1773346768.163564

Frequency,T,R,L
0.055,0.3383303681907862,0.03186534982866473,0.629804281980549
0.05550505050505051,0.2716999363856062,0.04720452359495362,0.6810955400194402
0.05601010101010101,0.24596678145053968,0.058552582454844355,0.6954806360946159
0.05651515151515152,0.2648244127609854,0.052146204137628015,0.6830293831013866
0.05702020202020202,0.25496641861655206,0.05090533326807408,0.6941282481153738
0.05752525252525253,0.22404968880731457,0.06067292367545648,0.7152773875172289
0.05803030303030303,0.21253328240878178,0.0664962114479355,0.7209705061432827
0.05853535353535354,0.2109290153943193,0.06613877202298361,0.7229322125826971
0.05904040404040404,0.19744751254190027,0.06917623622624079,0.7333762512318589
0.05954545454545455,0.18026814316559794,0.07618778272694283,0.7435440741074593
0.06005050505050505,0.17101567027769768,0.08103519728011668,0.7479491324421856
0.06055555555555556,0.16367570629949332,0.08379231192422708,0.7525319817762796
0.061060606060606065,0.1522306722745893,0.08840757225861293,0.7593617554667977
0.06156565656565657,0.14090846751685907,0.09460421971098373,0.7644873127721572
0.062070707070707075,0.13283802442182266,0.09981617854959081,0.7673457970285865
0.06257575757575758,0.1252107444522927,0.10433007701155327,0.770459178536154
0.06308080808080808,0.11644805955572166,0.10982985072471223,0.7737220897195661
0.06358585858585859,0.10840194758851476,0.11607106398154872,0.7755269884299365
0.06409090909090909,0.10185654279424594,0.12191812536706366,0.7762253318386904
0.0645959595959596,0.09558438545021439,0.12754913871031512,0.7768664758394704
0.0651010101010101,0.08917912631227319,0.1337448930898201,0.7770759805979067
0.06560606060606061,0.08341919072540975,0.14038718238421866,0.7761936268903716
0.06611111111111112,0.07846684408370869,0.1469325669878637,0.7746005889284276
0.06661616161616161,0.07376623708541326,0.15346577255187627,0.7727679903627105
0.06712121212121212,0.06921044727531744,0.1603930362421853,0.7703965164824973
0.06762626262626263,0.06513468674789046,0.16768044855021094,0.7671848647018986
0.06813131313131314,0.061544531165814216,0.17504441142285504,0.7634110574113306
0.06863636363636363,0.058165710895586656,0.18251821452195996,0.7593160745824534
0.06914141414141414,0.05496950982575019,0.19034109629382012,0.7546893938804297
0.06964646464646465,0.052111252917373806,0.19852457515222885,0.7493641719303973
0.07015151515151516,0.04956264414554292,0.20690806966030292,0.7435292861941541
0.07065656565656567,0.04717375426412655,0.2154990657145219,0.7373271800213516
0.07116161616161616,0.04493901525766704,0.224455682465331,0.7306053022770019
0.07166666666666667,0.04293942567190458,0.23381304265600444,0.723247531672091
0.07217171717171718,0.04114369978795037,0.24347292742987786,0.7153833727821717
0.07267676767676767,0.03946098327861932,0.2534280573488135,0.7071109593725671
0.07318181818181818,0.03789456940044726,0.26379229718008496,0.6983131334194679
0.07368686868686869,0.0364936291461734,0.27461253798265245,0.6888938328711742
0.0741919191919192,0.035230044118696735,0.28582211479665676,0.6789478410846465
0.0746969696969697,0.034042951595361484,0.297400176998561,0.6685568714060774
0.07520202020202021,0.03294067177590406,0.30943063266415105,0.6576286955599449
0.07570707070707071,0.031958502280683074,0.3219638965668721,0.6460776011524448
0.07621212121212122,0.031071207565610798,0.3349450752184625,0.6339837172159267
0.07671717171717173,0.030233807311132625,0.34833328097900196,0.6214329117098654
0.07722222222222222,0.029459157970680317,0.36218375953291293,0.6083570824964067
0.07772727272727273,0.028777280768945725,0.37654209143299316,0.5946806277980612
0.07823232323232324,0.028164182078793627,0.3913482820007535,0.5804875359204529
0.07873737373737374,0.027583710991025964,0.40652767863638767,0.5658886103725864
0.07924242424242425,0.02705523149270087,0.42209883069081366,0.5508459378164855
0.07974747474747476,0.02660940188300818,0.4380932590416376,0.5352973390753542
0.08025252525252526,0.02622213940760241,0.45442961168351953,0.5193482489088781
0.08075757575757576,0.02586381386976973,0.47097915166513676,0.5031570344650935
0.08126262626262627,0.02556703827487458,0.4877094901345322,0.4867234715905932
0.08176767676767677,0.025371679975114497,0.5046319623750514,0.46999635764983416
0.08227272727272728,0.025255401221829597,0.5216315931063047,0.45311300567186574
0.08277777777777778,0.02520183057178694,0.5385007149752,0.43629745445301304
0.08328282828282829,0.02528012581933514,0.5551409267147416,0.4195789474659233
0.0837878787878788,0.02556610419422674,0.5715536967503101,0.40288019905546313
0.0842929292929293,0.026061424457433188,0.5875964136772617,0.3863421618653051
0.0847979797979798,0.026813247021737166,0.6029646756158124,0.3702220773624505
0.08530303030303031,0.028033256404693393,0.6175175696962304,0.35444917389907626
0.08580808080808082,0.029964030804379347,0.6313864069105815,0.3386495622850392
0.08631313131313131,0.03277512569786487,0.644639389710105,0.32258548459203007
0.08681818181818182,0.036816198516472304,0.6573031318173225,0.3058806696662052
0.08732323232323233,0.042690644592402745,0.6703096359268097,0.2869997194807875
0.08782828282828284,0.05037913288870558,0.686162691967856,0.2634581751434385
0.08833333333333335,0.05808520196193694,0.707514344968541,0.23440045306952206
0.08883838383838386,0.0626549393005625,0.7342389803834893,0.20310608031594812
0.08934343434343435,0.061932042289863355,0.7622589207429056,0.17580903696723105
0.08984848484848486,0.05670616705345554,0.7861377902749479,0.15715604267159655
0.09035353535353535,0.049940941056217325,0.803103877057643,0.14695518188613976
0.09085858585858586,0.04416475417510222,0.8142918911380391,0.14154335468685864
0.09136363636363637,0.039999157198133656,0.8223393262987387,0.13766151650312763
0.09186868686868688,0.03697323849647357,0.8286757923668361,0.1343509691366903
0.09237373737373739,0.03484903556328,0.8334046698268417,0.1317462946098783
0.0928787878787879,0.03371350405313584,0.8367479874889671,0.12953850845789705
0.0933838383838384,0.03337429465546964,0.8394086414971681,0.1272170638473623
0.0938888888888889,0.033372824324593264,0.8416680837920593,0.12495909188334753
0.0943939393939394,0.03345630445851771,0.8431858636943582,0.12335783184712412
0.0948989898989899,0.03349458393541648,0.8440306600725194,0.12247475599206414
0.09540404040404041,0.032948051691857154,0.8452295638566819,0.12182238445146099
0.09590909090909092,0.030949680761981676,0.8478916144300056,0.12115870480801272
0.09641414141414142,0.02714672239022272,0.8522781106010247,0.12057516700875259
0.09691919191919193,0.02218893233845268,0.8580794882664831,0.11973157939506429
0.09742424242424244,0.017192042389716302,0.8650087256299619,0.11779923198032183
0.09792929292929294,0.012898058326951529,0.8725436059111068,0.11455833576194163
0.09843434343434344,0.009486880167592415,0.8796301818138212,0.11088293801858629
0.09893939393939395,0.006935822582129361,0.8855140274658968,0.10755014995197387
0.09944444444444445,0.005206806243516064,0.8906247385254794,0.10416845523100449
0.09994949494949495,0.0041104604403368284,0.8957917519952423,0.10009778756442089
0.10045454545454546,0.003314086240121178,0.9008196835605136,0.09586623019936524
0.10095959595959597,0.0026371288704815127,0.9049044940367561,0.09245837709276239
0.10146464646464648,0.002169931533710667,0.9083174004038492,0.08951266806244007
0.10196969696969699,0.0019695808647681727,0.9122261143618323,0.08580430477339951
0.10247474747474748,0.001828043883263752,0.9166112416462516,0.08156071447048463
0.10297979797979799,0.0015611474246590923,0.920074942363365,0.07836391021197597
0.10348484848484849,0.0013407730312414408,0.9224045863144323,0.07625464065432619
0.103989898989899,0.0013864373992593718,0.9253352653066764,0.07327829729406421
0.1044949494949495,0.0014758741377387812,0.9294586327056658,0.06906549315659549
0.10500000000000001,0.001273847085709931,0.9326370600239654,0.06608909289032472
