Iteration,1
Best Global Loss,0.762171521740298
f* (where L is max),0.08277777777777778
Lmax,0.863091352995068
Peak Theta (deg),81.0
Angle Error (deg),9.0
SLL (dB),-3.3493731680869763

Best Genome
1,3,0,0,2,2,2,0,0,2,1,2,2,0,3,1,2,1,1,1

Frequency,T,R,L
0.055,0.08879057843519986,0.31290043930457323,0.5983089822602269
0.05550505050505051,0.09089454394242172,0.29853506927512913,0.6105703867824492
0.05601010101010101,0.09607638885081474,0.2968436248961129,0.6070799862530725
0.05651515151515152,0.09912319919389978,0.2885770916485944,0.6122997091575058
0.05702020202020202,0.10382232755341889,0.28889068546654484,0.6072869869800362
0.05752525252525253,0.10685044439831543,0.2851348708080232,0.6080146847936614
0.05803030303030303,0.11077732656964472,0.2872434268918792,0.6019792465384761
0.05853535353535354,0.11342743590396685,0.28666989711357166,0.5999026669824614
0.05904040404040404,0.11655661283557861,0.29011308787495443,0.5933302992894669
0.05954545454545455,0.11869422573562745,0.2916460532641434,0.5896597210002291
0.06005050505050505,0.12104977967104713,0.29587447380215287,0.5830757465267999
0.06055555555555556,0.12259138523773264,0.29859269924130166,0.5788159155209658
0.061060606060606065,0.12415871842411771,0.3029956981407563,0.572845583435126
0.06156565656565657,0.12499841720501716,0.306044832794571,0.5689567500004118
0.062070707070707075,0.1256983221945558,0.3099527377746062,0.564348940030838
0.06257575757575758,0.12568810853369844,0.31250224526789583,0.5618096461984057
0.06308080808080808,0.12538519747900223,0.3152108231217921,0.5594039793992056
0.06358585858585859,0.1243467334341553,0.3164693336562601,0.5591839329095847
0.06409090909090909,0.12287800173650046,0.3173096473620781,0.5598123509014215
0.0645959595959596,0.1206324317503133,0.3166037551862994,0.5627638130633872
0.0651010101010101,0.11784595022533892,0.31506480595082687,0.5670892438238342
0.06560606060606061,0.11425133603752682,0.3119761729828663,0.5737724909796069
0.06611111111111112,0.11004752122259102,0.30787479908007137,0.5820776796973377
0.06661616161616161,0.10503915944264737,0.3024214143349608,0.5925394262223918
0.06712121212121212,0.09941506290187184,0.2961000388921082,0.60448489820602
0.06762626262626263,0.09305333128331474,0.2889301276043327,0.6180165411123526
0.06813131313131314,0.08615929673108656,0.28143646419897433,0.6324042390699391
0.06863636363636363,0.07869488281547782,0.27396046471657354,0.6473446524679486
0.06914141414141414,0.0709068686580957,0.26709183927422536,0.662001292067679
0.06964646464646465,0.06284880145270336,0.2613797040374379,0.6757714945098587
0.07015151515151516,0.054813612706002816,0.2573716270388705,0.6878147602551267
0.07065656565656567,0.046923423001753166,0.2555867420737496,0.6974898349244973
0.07116161616161616,0.03947384278035548,0.25629349099291293,0.7042326662267315
0.07166666666666667,0.03258315498382252,0.25970187861899874,0.7077149663971788
0.07217171717171718,0.02646624044040731,0.2656030835547569,0.7079306760048357
0.07267676767676767,0.02115496148258481,0.27380162901627886,0.7050434095011364
0.07318181818181818,0.01672747782125164,0.28366101797584714,0.6996115042029012
0.07368686868686869,0.01310766198923641,0.2947678493847899,0.6921244886259736
0.0741919191919192,0.01025879318926398,0.30631000954209975,0.6834311972686363
0.0746969696969697,0.008044983783104816,0.31793604033418704,0.6740189758827082
0.07520202020202021,0.006382086655489364,0.328867855369937,0.6647500579745736
0.07570707070707071,0.005135897798126292,0.3389641908222739,0.6558999113795998
0.07621212121212122,0.004229797354368447,0.3475216326400344,0.6482485700055971
0.07671717171717173,0.0035647812426611324,0.3545972615306427,0.6418379572266961
0.07722222222222222,0.0030958189508720224,0.35948025399038647,0.6374239270587414
0.07772727272727273,0.0027665842447070917,0.36233013353971294,0.63490328221558
0.07823232323232324,0.002571781941668729,0.36228927380157167,0.6351389442567597
0.07873737373737374,0.002500114101006684,0.3594769653965514,0.6380229205024419
