Iteration,4
Best Global Loss,0.3319033739490911
f* (where L is max),0.07520202020202021
Lmax,0.9604405258974323
Peak Theta (deg),87.0
Angle Error (deg),3.0000000000000044
SLL (dB),-8.416467227681329

Best Genome
3,0,0,0,2,1,2,2,3,2,1,1,2,2,0,0,0,1,1,1

Frequency,T,R,L
0.055,0.3520042059918347,0.045787655570230075,0.6022081384379352
0.05550505050505051,0.3535487295639722,0.05120597605523982,0.595245294380788
0.05601010101010101,0.3546232947761078,0.05488760802636942,0.5904890971975227
0.05651515151515152,0.3545942835987086,0.0559094857651108,0.5894962306361806
0.05702020202020202,0.35477218545035255,0.05543258560995785,0.5897952289396896
0.05752525252525253,0.35657477379547586,0.054979510654926796,0.5884457155495973
0.05803030303030303,0.3601638820571249,0.055014026279686684,0.5848220916631884
0.05853535353535354,0.36463915347792797,0.05481741951968954,0.5805434270023825
0.05904040404040404,0.3691348124403392,0.05332158266087681,0.577543604898784
0.05954545454545455,0.37355118878766547,0.04996177940888922,0.5764870318034453
0.06005050505050505,0.37834119309804576,0.04492515995148399,0.5767336469504702
0.06055555555555556,0.38377529852666126,0.03883529041631799,0.5773894110570208
0.061060606060606065,0.38946530718556444,0.03232476561092676,0.5782099272035087
0.06156565656565657,0.3944985930504584,0.025906091879752957,0.5795953150697886
0.062070707070707075,0.39789155004218146,0.020238032299609642,0.5818704176582089
0.06257575757575758,0.39883330434877573,0.016586573396793827,0.5845801222544305
0.06308080808080808,0.39649580475636304,0.017155385907826087,0.5863488093358109
0.06358585858585859,0.38967543840705215,0.025007787425101523,0.5853167741678462
0.06409090909090909,0.3767415681375446,0.04345490426339541,0.5798035275990601
0.0645959595959596,0.35613315066735757,0.07499507514871238,0.5688717741839301
0.0651010101010101,0.32718936537622306,0.12011870597640643,0.5526919286473706
0.06560606060606061,0.29080409820688163,0.17645986289153404,0.5327360389015844
0.06611111111111112,0.24947497509493283,0.2387606334830161,0.5117643914220511
0.06661616161616161,0.20668738145755253,0.29984524670809126,0.49346737183435624
0.06712121212121212,0.16595005470713456,0.35235530947585175,0.4816946358170137
0.06762626262626263,0.12993970821150105,0.390602686521996,0.479457605266503
0.06813131313131314,0.10007615801006384,0.41179899743400245,0.4881248445559337
0.06863636363636363,0.0765782869208076,0.4162091326831205,0.5072125803960719
0.06914141414141414,0.058831281290702676,0.40629992713938734,0.53486879156991
0.06964646464646465,0.04582770744292704,0.38541178846264085,0.5687605040944321
0.07015151515151516,0.03651013556252612,0.35661506433666457,0.6068748001008093
0.07065656565656567,0.02995639431338661,0.3221803975792862,0.6478632081073272
0.07116161616161616,0.025434717123798235,0.2836765197396869,0.6908887631365149
0.07166666666666667,0.022387708728275193,0.24238352358126988,0.7352287676904549
0.07217171717171718,0.020394672017794522,0.19965397560997056,0.7799513523722349
0.07267676767676767,0.019137797508418146,0.15704828362519757,0.8238139188663842
0.07318181818181818,0.01837772259992064,0.11633160175822635,0.865290675641853
0.07368686868686869,0.017934400134181502,0.07954159133471467,0.9025240085311039
0.0741919191919192,0.01766876585544878,0.04923391507159689,0.9330973190729543
0.0746969696969697,0.017465166704701284,0.028771857446411458,0.9537629758488873
0.07520202020202021,0.017219059928504338,0.02234041417406327,0.9604405258974323
0.07570707070707071,0.01683515972553263,0.0343971375412579,0.9487677027332094
0.07621212121212122,0.016236927563411867,0.06854226705964875,0.9152208053769394
0.07671717171717173,0.015381833934299361,0.1261553477823835,0.8584628182833172
0.07722222222222222,0.014272909244647605,0.205381738362627,0.7803453523927254
0.07772727272727273,0.01295880416868258,0.3009962368120087,0.6860449590193087
0.07823232323232324,0.011520834686281633,0.4053230526414204,0.5831561126722979
0.07873737373737374,0.010052094059428803,0.5099237218722503,0.4800241840683209
0.07924242424242425,0.008636724551662443,0.6074242503832616,0.38393902506507593
0.07974747474747476,0.007335905099642875,0.6928184810779872,0.29984561382236996
0.08025252525252526,0.00618304573460304,0.7638642908356248,0.22995266342977216
0.08075757575757576,0.005186876430690332,0.8206195363816288,0.17419358718768085
0.08126262626262627,0.004339101954144232,0.8645119886235284,0.13114890942232738
0.08176767676767677,0.0036230143578696635,0.8974352889686027,0.09894169667352759
0.08227272727272728,0.003020261428229745,0.9212013643013712,0.07577837427039902
0.08277777777777778,0.00251439988072218,0.9373947253518325,0.060090874767445235
0.08328282828282829,0.002091532347543048,0.9474496329742559,0.050458834678201114
0.0837878787878788,0.0017395647272905898,0.9527222504138413,0.04553818485886807
0.0842929292929293,0.0014477158705325493,0.9544421586059049,0.04411012552356264
0.0847979797979798,0.0012068646178557926,0.95358658954755,0.04520654583459416
0.08530303030303031,0.001010090843838037,0.9508030665574011,0.048186842598760826
0.08580808080808082,0.0008524842904148264,0.9464648676815888,0.05268264802799638
0.08631313131313131,0.000730122147749954,0.9408304303063719,0.058439447545878154
0.08681818181818182,0.0006390606756959716,0.9341924606375545,0.06516847868674958
0.08732323232323233,0.0005751631704907287,0.9269133783634895,0.0725114584660197
0.08782828282828284,0.0005346304175438433,0.9193378929048054,0.08012747667765074
0.08833333333333335,0.0005143360251907842,0.911672197935093,0.08781346603971618
0.08883838383838386,0.0005114109202624921,0.9039427351204486,0.09554585395928883
0.08934343434343435,0.0005225571901448209,0.896077989474671,0.10339945333518419
0.08984848484848486,0.0005440041880711013,0.8880515955662306,0.11140440024569831
0.09035353535353535,0.0005722547021718585,0.8799702919997014,0.11945745329812674
0.09085858585858586,0.0006047722709847487,0.8720320644052275,0.12736316332378772
0.09136363636363637,0.0006399742103334187,0.8643863332693376,0.13497369252032898
0.09186868686868688,0.0006773089711520124,0.8570129650394906,0.14230972598935732
0.09237373737373739,0.000719027333955399,0.8497274316040998,0.14955354106194485
0.0928787878787879,0.0007741052842147099,0.8423166420262499,0.15690925268953537
0.0933838383838384,0.0008629620656353036,0.8346927790111304,0.16444425892323433
0.0938888888888889,0.0010223059606878256,0.8269190726514762,0.1720586213878359
