Iteration,5
Best Global Loss,0.3015385739454139
f* (where L is max),0.07267676767676767
Lmax,0.9510282519505043
Peak Theta (deg),89.0
Angle Error (deg),1.0000000000000013
SLL (dB),-9.225480997940657

Best Genome
3,0,2,0,2,2,2,2,3,2,1,2,2,0,0,0,0,1,1,0

Frequency,T,R,L
0.055,0.2815571847550571,0.12406287439596832,0.5943799408489746
0.05550505050505051,0.2788438000604196,0.13210745343921124,0.5890487465003691
0.05601010101010101,0.2774712933532956,0.1311721953302176,0.5913565113164867
0.05651515151515152,0.2750220053863328,0.13265378691102414,0.592324207702643
0.05702020202020202,0.2708540808676607,0.13869578469934607,0.5904501344329932
0.05752525252525253,0.2663160374233927,0.14052045412949943,0.5931635084471079
0.05803030303030303,0.2610162985507975,0.13708497328318367,0.6018987281660187
0.05853535353535354,0.253519899327983,0.13386991186198935,0.6126101888100276
0.05904040404040404,0.24373370338445569,0.13024850407077665,0.6260177925447676
0.05954545454545455,0.23199486854701867,0.12191458474827417,0.6460905467047071
0.06005050505050505,0.21772804840257334,0.10952731925831352,0.6727446323391132
0.06055555555555556,0.20047070285521268,0.09624003176378357,0.7032892653810038
0.061060606060606065,0.18075737404137532,0.08213993755214874,0.737102688406476
0.06156565656565657,0.15938337127215765,0.0666937358959863,0.7739228928318561
0.062070707070707075,0.13698264893586015,0.05218754245364397,0.8108298086104959
0.06257575757575758,0.11452881412262678,0.04123480710074275,0.8442363787766304
0.06308080808080808,0.09331324606923644,0.034341160566535994,0.8723455933642276
0.06358585858585859,0.07430218027991585,0.031646136865136225,0.894051682854948
0.06409090909090909,0.05797156642540433,0.03390531237072667,0.908123121203869
0.0645959595959596,0.04456674890771815,0.04076861437034059,0.9146646367219412
0.0651010101010101,0.03410236621931113,0.05060325214041265,0.9152943816402762
0.06560606060606061,0.0262671594878956,0.062301679999652845,0.9114311605124515
0.06611111111111112,0.02059890228471482,0.07529117468421462,0.9041099230310705
0.06661616161616161,0.016674647428377386,0.08820207987417697,0.8951232726974456
0.06712121212121212,0.014096750842338463,0.09944035633074974,0.8864628928269118
0.06762626262626263,0.012479601647928334,0.10850486716203826,0.8790155311900334
0.06813131313131314,0.011521653098579035,0.11522764809228626,0.8732506988091348
0.06863636363636363,0.01101785223835933,0.11859437420490467,0.8703877735567359
0.06914141414141414,0.010818561048695052,0.11763328360605908,0.8715481553452459
0.06964646464646465,0.010832399044003701,0.11241786347410031,0.876749737481896
0.07015151515151516,0.011045142308611908,0.10308347881838693,0.8858713788730012
0.07065656565656567,0.011524863850333291,0.08914638633770765,0.8993287498119591
0.07116161616161616,0.012442880063203755,0.07097315864266998,0.9165839612941263
0.07166666666666667,0.014093953054201632,0.05102711981272891,0.9348789271330695
