Iteration,6
Best Global Loss,0.29156716859028886
f* (where L is max),0.07217171717171718
Lmax,0.9562367519132219
Peak Theta (deg),90.0
Angle Error (deg),0.0
SLL (dB),-8.878779827498022

Best Genome
3,0,2,0,2,2,2,2,3,2,1,2,2,0,0,2,0,1,1,1

Frequency,T,R,L
0.055,0.25445108864678995,0.14144736248547646,0.6041015488677337
0.05550505050505051,0.251454880255553,0.13439098350163936,0.6141541362428077
0.05601010101010101,0.24784749700950925,0.13118264285954878,0.6209698601309419
0.05651515151515152,0.24187255515906647,0.13934166900705974,0.6187857758338737
0.05702020202020202,0.23490695137573847,0.1412396145125302,0.6238534341117313
0.05752525252525253,0.22734160630317748,0.13310501387634666,0.6395533798204759
0.05803030303030303,0.21766268720743964,0.12637098310462144,0.6559663296879389
0.05853535353535354,0.20537067452009902,0.12186229726057866,0.6727670282193223
0.05904040404040404,0.19116174579186612,0.11160890722824116,0.6972293469798927
0.05954545454545455,0.17508712112734937,0.0959894058284906,0.72892347304416
0.06005050505050505,0.15686655025930113,0.08102007706189088,0.762113372678808
0.06055555555555556,0.1371583501712655,0.0673202450618448,0.7955214047668898
0.061060606060606065,0.11716335665806545,0.053033699705285924,0.8298029436366486
0.06156565656565657,0.09774245409478757,0.04052132705129898,0.8617362188539135
0.062070707070707075,0.07960708199060536,0.03303491467002624,0.8873580033393683
0.06257575757575758,0.06359961637312331,0.030309925101295498,0.9060904585255812
0.06308080808080808,0.050278219714599656,0.03139242384708301,0.9183293564383174
0.06358585858585859,0.03966831742992737,0.036988725448297205,0.9233429571217754
0.06409090909090909,0.03156622385454756,0.04680283475735683,0.9216309413880956
0.0645959595959596,0.025724846696029702,0.05865418824638901,0.9156209650575813
0.0651010101010101,0.02176001458641776,0.07131888737702324,0.906921098036559
0.06560606060606061,0.019207211902834604,0.0848916357079692,0.8959011523891962
0.06611111111111112,0.01769155376338569,0.0983058777574494,0.8840025684791649
0.06661616161616161,0.016919841288733417,0.10962217091064347,0.873457987800623
0.06712121212121212,0.016612464989506266,0.11839597735848961,0.8649915576520041
0.06762626262626263,0.016551553193662756,0.1250553738350413,0.858393072971296
0.06813131313131314,0.016612802089646085,0.12868828199625684,0.8546989159140971
0.06863636363636363,0.016707484827888523,0.12784812518363228,0.8554443899884792
0.06914141414141414,0.016766021100256028,0.1225394521065721,0.8606945267931718
0.06964646464646465,0.016780146987873192,0.11325932464362128,0.8699605283685055
0.07015151515151516,0.016808026399528934,0.09933698310267006,0.883854990497801
0.07065656565656567,0.016962440053984763,0.08034428374951351,0.9026932761965017
0.07116161616161616,0.01743959965157914,0.05815452077862862,0.9244058795697923
0.07166666666666667,0.018572684234484414,0.03671954355930817,0.9447077722062074
0.07217171717171718,0.020882037159327065,0.022881210927451066,0.9562367519132219
0.07267676767676767,0.02498382936774604,0.029708429788015134,0.9453077408442389
0.07318181818181818,0.03112216103289817,0.0743877994362622,0.8944900395308396
0.07368686868686869,0.03853510295151568,0.16519639122203103,0.7962685058264534
0.0741919191919192,0.04546955177656354,0.2888689051070292,0.6656615431164072
0.0746969696969697,0.05021052209366493,0.4152088764929134,0.5345806014134217
0.07520202020202021,0.052206576354733025,0.5171171447755364,0.4306762788697306
0.07570707070707071,0.05212271400972652,0.5855953026934708,0.3622819832968026
