Parameter,Value
Generation,1
Best Fitness,0.6240627345130494
Genome,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.06117120794759332,0.310287116429839,0.6285416756225677
0.05550505050505051,0.08271422245108266,0.2651283496859271,0.6521574278629902
0.05601010101010101,0.10112171140752735,0.22942917749755426,0.6694491110949183
0.05651515151515152,0.11545047207583536,0.20278023469504602,0.6817692932291186
0.05702020202020202,0.12615723555591485,0.18402649084776362,0.6898162735963216
0.05752525252525253,0.1341959637874128,0.17179328924717688,0.6940107469654103
0.05803030303030303,0.14043573726339958,0.16478455750490145,0.6947797052316991
0.05853535353535354,0.14543161960215487,0.1619170909868106,0.6926512894110345
0.05904040404040404,0.1494425620843427,0.16235364471220834,0.6882037932034489
0.05954545454545455,0.1525553429725394,0.16548170296212425,0.6819629540653364
0.06005050505050505,0.15480621461928326,0.17086822818861097,0.6743255571921059
0.06055555555555556,0.1562487826826719,0.17820856121098186,0.6655426561063462
0.061060606060606065,0.15696544273331256,0.1872799138716896,0.6557546433949978
0.06156565656565657,0.15704596758550657,0.1979048230437318,0.6450492093707616
0.062070707070707075,0.15656093602126375,0.20992614404211163,0.6335129199366246
0.06257575757575758,0.15554802572723533,0.22319224764463202,0.6212597266281326
0.06308080808080808,0.15401567346182288,0.2375493058003064,0.6084350207378707
0.06358585858585859,0.15195844940258035,0.2528372180716345,0.5952043325257852
0.06409090909090909,0.14937468594373546,0.268886749961915,0.5817385640943495
0.0645959595959596,0.1462787246844471,0.28551721857042894,0.5682040567451239
0.0651010101010101,0.14270480820638745,0.30253567877163645,0.5547595130219761
0.06560606060606061,0.13870410935068167,0.3197392595003171,0.5415566311490012
0.06611111111111112,0.1343387118340694,0.3369217716072136,0.528739516558717
0.06661616161616161,0.12967616592035408,0.35388425163303033,0.5164395824466157
0.06712121212121212,0.12478644215316104,0.37044745205242297,0.5047661057944159
0.06762626262626263,0.11974107647154993,0.38646324317913655,0.4937956803493135
0.06813131313131314,0.11461311285032066,0.40182195381962577,0.4835649333300535
