Parameter,Value
Generation,18
Best Fitness,1.173071823354085
Genome,"[2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 0, 2, 2, 3, 2, 1, 1, 0, 3, 3, 2, 2, 0, 2, 1, 1, 1]"

Frequency,T,R,L
0.055,0.12212171948570213,0.42270685356218407,0.45517142695211377
0.05550505050505051,0.1140334912379866,0.43067409222200875,0.4552924165400047
0.05601010101010101,0.10819041677469439,0.4397241202143284,0.4520854630109772
0.05651515151515152,0.10392508983416439,0.4494095847520626,0.446665325413773
0.05702020202020202,0.10074521940108074,0.4593389107787669,0.4399158698201524
0.05752525252525253,0.09835024222249877,0.4698183225916664,0.43183143518583483
0.05803030303030303,0.0965100214401795,0.48152530968039253,0.42196466887942796
0.05853535353535354,0.09498928936919089,0.4948549959001129,0.4101557147306962
0.05904040404040404,0.09357638977905412,0.5096836567594694,0.3967399534614765
0.05954545454545455,0.09213288762599214,0.525657526002322,0.3822095863716859
0.06005050505050505,0.09058666136592297,0.5425757096423799,0.36683762899169714
0.06055555555555556,0.08888460882863232,0.5604712103106726,0.35064418086069504
0.061060606060606065,0.0869650681953626,0.579397448522129,0.3336374832825083
0.06156565656565657,0.08477051669416552,0.5992105312484067,0.3160189520574278
0.062070707070707075,0.08226996643388142,0.6195651529189928,0.29816488064712576
0.06257575757575758,0.07945986663776282,0.6400791672138071,0.2804609661484301
0.06308080808080808,0.07634757456017303,0.660469516490498,0.26318290894932894
0.06358585858585859,0.0729413078915724,0.6805392632612618,0.24651942884716582
0.06409090909090909,0.06925642458198378,0.7000720841660262,0.23067149125199005
0.0645959595959596,0.06532589500916527,0.7187715309529603,0.21590257403787438
0.0651010101010101,0.06120087582238844,0.7363093531084688,0.2024897710691428
0.06560606060606061,0.05694224124110276,0.7524248437661991,0.19063291499269808
0.06611111111111112,0.05261369711685832,0.7669764520717479,0.1804098508113937
0.06661616161616161,0.048281724872419086,0.7799115975225341,0.17180667760504675
0.06712121212121212,0.04401771504517155,0.791205832843415,0.16477645211141345
0.06762626262626263,0.039896274412923594,0.8008399319009336,0.15926379368614274
0.06813131313131314,0.035990042937659374,0.808829107137072,0.1551808499252686
0.06863636363636363,0.032365623781838465,0.8152601560319259,0.1523742201862356
0.06914141414141414,0.029082937333606552,0.8202888830723526,0.15062817959404085
0.06964646464646465,0.026196188046342855,0.8240955534031464,0.14970825855051073
0.07015151515151516,0.023754119041853053,0.8268372975221487,0.14940858343599817
0.07065656565656567,0.02179958581114516,0.8286334273765908,0.149566986812264
0.07116161616161616,0.020369689695085194,0.8295822006124319,0.15004810969248283
0.07166666666666667,0.01949668324946627,0.8297772240820067,0.150726092668527
0.07217171717171718,0.019208918619229246,0.8292969556331649,0.1514941257476059
0.07267676767676767,0.019531657870656697,0.8281718931547749,0.1522964489745684
0.07318181818181818,0.020488183698416654,0.8263575148954944,0.153154301406089
0.07368686868686869,0.02210094161506665,0.8237344127126353,0.15416464567229815
0.0741919191919192,0.024391537321826605,0.8201293384198075,0.15547912425836585
0.0746969696969697,0.02737911866870055,0.8153313071194871,0.15728957421181233
0.07520202020202021,0.031078272337369112,0.8090853937415593,0.15983633392107155
0.07570707070707071,0.03549743110838267,0.8010748257922501,0.16342774309936725
