Parameter,Value
Generation,11
Best Fitness,1.1587616039539046
Genome,"[2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 2, 2, 3, 2, 1, 1, 0, 1, 3, 2, 2, 0, 2, 0, 1, 1]"

Frequency,T,R,L
0.055,0.12578547869772785,0.4193482350041819,0.4548662862980903
0.05550505050505051,0.1171880627678924,0.4215991239079002,0.4612128133242074
0.05601010101010101,0.11142655935137159,0.43080527358146,0.45776816706716844
0.05651515151515152,0.10762804808137845,0.44466937545361274,0.4477025764650088
0.05702020202020202,0.10488425867509371,0.45947113794407135,0.4356446033808349
0.05752525252525253,0.10262358982738548,0.47266728650849854,0.42470912366411595
0.05803030303030303,0.10066049049982552,0.4839580498542256,0.4153814596459489
0.05853535353535354,0.0990027163504463,0.4947920262404788,0.40620525740907487
0.05904040404040404,0.09762986475573428,0.5070827751945057,0.39528736004975995
0.05954545454545455,0.0963992237118242,0.5220521339665867,0.38154864232158914
0.06005050505050505,0.09509476641782146,0.5397565244836661,0.3651487090985125
0.06055555555555556,0.093533474714551,0.5593357455404439,0.34713077974500517
0.061060606060606065,0.0916331369496615,0.5796493242950522,0.3287175387552863
0.06156565656565657,0.08940308403185375,0.5998680832843618,0.3107288326837845
0.062070707070707075,0.08688452410442273,0.6197312582177091,0.29338421767786815
0.06257575757575758,0.08409472546060033,0.6394251768538611,0.2764800976855385
0.06308080808080808,0.0810121202215545,0.6592424833748918,0.25974539640355376
0.06358585858585859,0.07760162012228915,0.6792545279835722,0.24314385189413867
0.06409090909090909,0.0738520359796367,0.6991697329968054,0.22697823102355785
0.0645959595959596,0.06979628306780372,0.7184176058007156,0.21178611113148071
0.0651010101010101,0.06550419595688525,0.736373459213235,0.19812234482987967
0.06560606060606061,0.06105908121948846,0.752583145778322,0.1863577730021896
0.06611111111111112,0.056537381724488175,0.7668742850175659,0.17658833325794587
0.06661616161616161,0.05200351535610092,0.7793204118821873,0.16867607276171181
0.06712121212121212,0.047518073424569915,0.7901061908814624,0.16237573569396768
0.06762626262626263,0.04314857318340578,0.7993831033105097,0.15746832350608453
0.06813131313131314,0.0389730309234091,0.8071922742340035,0.15383469484258738
0.06863636363636363,0.035074427397260785,0.8134810391544093,0.15144453344832998
0.06914141414141414,0.031531313159600595,0.8181850922865198,0.15028359455387963
0.06964646464646465,0.028411324786035752,0.8213175126417597,0.15027116257220452
0.07015151515151516,0.02577067744019004,0.823010927533942,0.15121839502586798
0.07065656565656567,0.02365792277430886,0.8234910087858599,0.1528510684398312
0.07116161616161616,0.022118212664792518,0.8229980357622676,0.15488375157293988
0.07166666666666667,0.02119563286523664,0.8216982632462987,0.1571061038884647
0.07217171717171718,0.020933693837468268,0.8196279108229508,0.15943839533958093
0.07267676767676767,0.021375281064631664,0.8166922907099026,0.16193242822546572
0.07318181818181818,0.02256261149610413,0.8127132183149434,0.16472417018895247
0.07368686868686869,0.02453636590545116,0.8074945733287793,0.16796906076576956
0.0741919191919192,0.027332896407098222,0.8008696475881306,0.17179745600477114
0.0746969696969697,0.030979571011379783,0.7927070364650457,0.17631339252357447
0.07520202020202021,0.035489508324038306,0.7828775598947726,0.1816329317811891
0.07570707070707071,0.040856417364228584,0.7712105633148179,0.18793301932095352
0.07621212121212122,0.04704776377302901,0.7574812309041508,0.19547100532282025
0.07671717171717173,0.053992065909719965,0.7414637369256468,0.20454419716463323
0.07722222222222222,0.061556832686226595,0.7230591913784619,0.21538397593531156
0.07772727272727273,0.06951908354340643,0.7024718673243395,0.22800904913225406
0.07823232323232324,0.07753877170907983,0.6803765075960568,0.2420847206948633
0.07873737373737374,0.08515190213308889,0.6580072427405234,0.25684085512638777
0.07924242424242425,0.09179937976793728,0.6371121235006466,0.2710884967314161
0.07974747474747476,0.09689740887628538,0.6197541490424482,0.2833484420812664
0.08025252525252526,0.0999385845292402,0.6079883518955973,0.2920730635751625
0.08075757575757576,0.1005970543518485,0.6034881300055116,0.2959148156426399
0.08126262626262627,0.09880441518822891,0.6072166909750484,0.2939788938367227
0.08176767676767677,0.09476977668234161,0.6192322290134439,0.28599799430421446
0.08227272727272728,0.08893570949949034,0.6386797402866753,0.27238455021383434
0.08277777777777778,0.08188394224569026,0.6639696754734271,0.2541463822808826
0.08328282828282829,0.07422108795063445,0.6930913465907744,0.23268756545859115
0.0837878787878788,0.0664786052025009,0.7239742649166463,0.20954712988085278
0.0842929292929293,0.05905187164400853,0.7548041475215517,0.18614398083443984
0.0847979797979798,0.05218590321083237,0.7842229364123654,0.1635911603768022
0.08530303030303031,0.045998129995928165,0.8113845814003436,0.14261728860372824
0.08580808080808082,0.04051878903972461,0.8358849309177515,0.12359628004252388
0.08631313131313131,0.03572962741112202,0.8576186983833515,0.10665167420552646
0.08681818181818182,0.03158946253663308,0.8766282959664999,0.09178224149686698
0.08732323232323233,0.02804536379225102,0.8929965931022261,0.0789580431055229
0.08782828282828284,0.025035462705052525,0.906805916969594,0.06815862032535347
0.08833333333333335,0.022490958430272986,0.9181524003984743,0.05935664117125272
0.08883838383838386,0.02034153890954564,0.9271819985064719,0.05247646258398253
0.08934343434343435,0.018523394959924055,0.9341107191552889,0.04736588588478707
0.08984848484848486,0.016985751829309042,0.9392066701643936,0.04380757800629731
0.09035353535353535,0.015692174016031478,0.9427367893831846,0.04157103660078387
0.09085858585858586,0.014616137183207464,0.9449035207720324,0.04048034204476014
0.09136363636363637,0.013734054883067144,0.9458048021802049,0.04046114293672798
0.09186868686868688,0.013020521317671976,0.9454402407983764,0.04153923788395164
0.09237373737373739,0.0124488939006725,0.9437624029721187,0.04378870312720884
0.0928787878787879,0.011996542501005084,0.940747111438317,0.047256346060677856
0.0933838383838384,0.011650665305588939,0.9364442058087182,0.051905128885692875
0.0938888888888889,0.011409916079367826,0.9309783202014168,0.05761176371921539
0.0943939393939394,0.011279872601898524,0.9244953620176538,0.06422476538044763
0.0948989898989899,0.011264932580812655,0.9170818855398801,0.07165318187930725
0.09540404040404041,0.011362429394232336,0.9087043292714971,0.07993324133427049
0.09590909090909092,0.011564021337166146,0.8992103009508259,0.08922567771200796
0.09641414141414142,0.011864583252695125,0.8884038016152972,0.09973161513200768
0.09691919191919193,0.012272784412593371,0.876163662140209,0.1115635534471976
0.09742424242424244,0.012814677037890554,0.8625417854093012,0.12464353755280833
0.09792929292929294,0.013524989732128309,0.8477756344480311,0.1386993758198406
0.09843434343434344,0.014429482189414184,0.8321850737097352,0.15338544410085064
0.09893939393939395,0.015530370564262645,0.8159847068609725,0.16848492257476488
0.09944444444444445,0.01680856208099063,0.7991001177720649,0.18409132014694451
0.09994949494949495,0.018247513092331087,0.7810967106832499,0.200655776224419
0.10045454545454546,0.01986734834088825,0.7612932265402277,0.2188394251188841
0.10095959595959597,0.021744850013331103,0.7390456077482954,0.23920954223837343
0.10146464646464648,0.02399688349248657,0.7140871071589854,0.2619160093485281
0.10196969696969699,0.026726259774849125,0.6867500548304212,0.2865236853947297
0.10247474747474748,0.029960500052853608,0.6579174642314556,0.31212203571569086
0.10297979797979799,0.03363372580422751,0.6286673960216512,0.33769887817412125
0.10348484848484849,0.03764802499474818,0.5997389318422212,0.36261304316303067
0.103989898989899,0.04199883233859858,0.5710846796226718,0.3869164880387296
0.1044949494949495,0.04688441782683134,0.5417940606672195,0.41132152150594925
0.10500000000000001,0.052691180717968696,0.5105298042140496,0.43677901506798167
