Parameter,Value
Generation,12
Best Fitness,1.160686739919761
Genome,"[2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 2, 2, 3, 2, 1, 1, 0, 3, 3, 3, 3, 1, 2, 3, 3, 1]"

Frequency,T,R,L
0.055,0.11770578741913335,0.4357893728879489,0.4465048396929177
0.05550505050505051,0.1104772947892514,0.4438990547757216,0.445623650435027
0.05601010101010101,0.10515158143839433,0.4506583320191207,0.444190086542485
0.05651515151515152,0.10108206114952109,0.45773322581286646,0.4411847130376124
0.05702020202020202,0.09788611306074546,0.4663401866604537,0.43577370027880086
0.05752525252525253,0.09535252526555169,0.47705563611505103,0.42759183861939726
0.05803030303030303,0.09333229578716663,0.48988712012071417,0.4167805840921192
0.05853535353535354,0.09167040770637133,0.5044919662893846,0.403837626004244
0.05904040404040404,0.09019184124347973,0.5204217746888826,0.3893863840676377
0.05954545454545455,0.0887237459368674,0.5373049578368693,0.37397129622626335
0.06005050505050505,0.08712578250854437,0.5549290470706938,0.3579451704207618
0.06055555555555556,0.08530774960575117,0.573228804732211,0.3414634456620378
0.061060606060606065,0.08322775767106724,0.592213889875087,0.3245583524538457
0.06156565656565657,0.08087634398343685,0.6118785114594971,0.3072451445570661
0.062070707070707075,0.07825731399893256,0.6321289500755709,0.28961373592549655
0.06257575757575758,0.07537464497590737,0.6527496623217695,0.27187569270232315
0.06308080808080808,0.07222938177936077,0.6734116690305022,0.254358949190137
0.06358585858585859,0.06882475042674333,0.6937132923639298,0.23746195720932695
0.06409090909090909,0.06517438404480462,0.7132359565088899,0.2215896594463055
0.0645959595959596,0.061308456362709915,0.7315972247703035,0.2070943188669866
0.0651010101010101,0.05727483088995812,0.7484880743346938,0.19423709477534812
0.06560606060606061,0.05313536127052994,0.7636889784537486,0.1831756602757214
0.06611111111111112,0.048959626076855514,0.7770667882529034,0.17397358567024102
0.06661616161616161,0.0448188726077696,0.7885594226977377,0.16662170469449267
0.06712121212121212,0.04078199411229751,0.7981569366850382,0.16106106920266428
0.06762626262626263,0.03691383882416725,0.805885928897954,0.15720023227787883
0.06813131313131314,0.03327497388333846,0.8118007486781345,0.1549242774385271
0.06863636363636363,0.029921702116792275,0.8159811991542217,0.15409709872898603
0.06914141414141414,0.026905573635530235,0.818533763382583,0.15456066298188675
0.06964646464646465,0.024272375776805695,0.8195924628969568,0.1561351613262375
0.07015151515151516,0.02206111613206993,0.8193162012282177,0.15862268263971235
0.07065656565656567,0.02030357735671939,0.8178812223181501,0.16181520032513053
0.07116161616161616,0.0190246934632309,0.8154693133382188,0.1655059931985503
0.07166666666666667,0.018243559450198864,0.8122539176075542,0.169502522942247
0.07217171717171718,0.017974624221460463,0.8083870139654437,0.1736383618130959
0.07267676767676767,0.018228653475638252,0.8039894128676394,0.17778193365672235
0.07318181818181818,0.019013306602907502,0.7991462184107624,0.18184047498633016
0.07368686868686869,0.020333451873758113,0.793907944478266,0.18575860364797592
0.0741919191919192,0.022191464076103853,0.7882965093465517,0.18951202657734445
0.0746969696969697,0.02458764576247333,0.7823143671114994,0.19309798712602733
0.07520202020202021,0.027520670826227774,0.7759545663632937,0.19652476281047848
0.07570707070707071,0.030987736440076387,0.7692096367768815,0.19980262678304217
0.07621212121212122,0.034984076189441604,0.7620778485220645,0.20293807528849395
0.07671717171717173,0.03950167320284992,0.7545664070808168,0.2059319197163333
0.07722222222222222,0.04452731982518186,0.7466922835673332,0.20878039660748493
0.07772727272727273,0.05004041644132548,0.7384823347238719,0.21147724883480257
0.07823232323232324,0.05601092006793681,0.7299748481424625,0.21401423178960066
0.07873737373737374,0.06239759587914698,0.7212244563846827,0.21637794773617036
0.07924242424242425,0.06914630927903366,0.7123114542984154,0.218542236422551
0.07974747474747476,0.07618776533040278,0.7033550768673857,0.22045715780221142
0.08025252525252526,0.0834341124499081,0.6945285837548241,0.22203730379526787
0.08075757575757576,0.09077431216148289,0.686072502566801,0.22315318527171613
0.08126262626262627,0.09806905379022482,0.6783015652586736,0.22362938095110163
0.08176767676767677,0.10514696034944031,0.6716010722744554,0.2232519673761043
0.08227272727272728,0.11180446729275441,0.6664097525527941,0.2217857801544515
0.08277777777777778,0.11781168253552754,0.6631884897366975,0.21899982772777493
0.08328282828282829,0.1229255885974734,0.6623771284910641,0.2146972829114625
0.0837878787878788,0.1269102669125951,0.6643443591212728,0.20874537396613213
