Parameter,Value
Generation,5
Best Fitness,0.960769930553073
Genome,"[2, 2, 2, 2, 2, 2, 0, 1, 3, 1, 3, 2, 3, 2, 3, 2, 1, 0, 1, 3]"

Frequency,T,R,L
0.055,0.14557333065463163,0.2966511527382357,0.5577755166071326
0.05550505050505051,0.14898954561031624,0.2898090938493955,0.5612013605402881
0.05601010101010101,0.1522669736870596,0.28859843272420704,0.5591345935887333
0.05651515151515152,0.15496420679091308,0.292841763526067,0.5521940296830199
0.05702020202020202,0.15685675227315685,0.30157248360082145,0.5415707641260217
0.05752525252525253,0.15790065126611477,0.31352510003155487,0.5285742487023304
0.05803030303030303,0.1581613909162373,0.3275144040150449,0.5143242050687178
0.05853535353535354,0.1577404547539935,0.34266269333636196,0.4995968519096445
0.05904040404040404,0.15672097453565303,0.35848025203699374,0.4847987734273532
0.05954545454545455,0.15514088002196982,0.3748319075532287,0.4700272124248015
0.06005050505050505,0.15299136546974432,0.39183345745177456,0.4551751770784811
0.06055555555555556,0.1502324001093261,0.40972046001375534,0.4400471398769186
0.061060606060606065,0.14681532779613835,0.4287233343586173,0.4244613378452443
0.06156565656565657,0.14270410634758973,0.4489712264694573,0.4083246671829529
0.062070707070707075,0.1378898819258953,0.47043566874367665,0.391674449330428
0.06257575757575758,0.1323970259763242,0.4929153967636391,0.3746875772600367
0.06308080808080808,0.12628155460445872,0.5160565251751996,0.3576619202203417
0.06358585858585859,0.1196245333174381,0.5393977817609013,0.3409776849216607
0.06409090909090909,0.11252356526424172,0.5624285188639138,0.32504791587184456
0.0645959595959596,0.10508497838188162,0.5846474776867379,0.31026754393138056
0.0651010101010101,0.09741825148615339,0.6056123649162859,0.29696938359756075
0.06560606060606061,0.08963299568483149,0.6249736634404947,0.28539334087467383
0.06611111111111112,0.081837826361845,0.6424900547999309,0.27567211883822407
0.06661616161616161,0.07413996785289574,0.6580266300422528,0.2678334021048514
0.06712121212121212,0.06664447995436973,0.671540024835285,0.2618154952103453
0.06762626262626263,0.05945245344914,0.6830562698133793,0.25749127673748073
0.06813131313131314,0.052658148866341056,0.6926473586875952,0.2546944924460638
0.06863636363636363,0.046345592176305586,0.7004115022117182,0.25324290561197615
0.06914141414141414,0.040585412076069735,0.7064602019887981,0.2529543859351322
0.06964646464646465,0.03543264994695825,0.7109131875212108,0.25365416253183093
0.07015151515151516,0.030925961211708635,0.7139003974193363,0.25517364136895504
0.07065656565656567,0.027088198201620936,0.7155688706483813,0.25734293114999784
0.07116161616161616,0.023927977240997194,0.7160917661707009,0.25998025658830193
0.07166666666666667,0.021441605611392134,0.7156766999952856,0.2628816943933222
0.07217171717171718,0.01961472901493092,0.714571024209823,0.2658142467752461
0.07267676767676767,0.018423239068762864,0.7130623855733371,0.2685143753579
0.07318181818181818,0.01783328357442903,0.7114737221799746,0.27069299424559634
0.07368686868686869,0.017800556222770474,0.7101526604542631,0.2720467833229665
0.0741919191919192,0.01826931695178719,0.7094559841438501,0.2722746989043626
0.0746969696969697,0.019171743614576443,0.7097304220915925,0.27109783429383105
0.07520202020202021,0.02042820978119753,0.711291423997414,0.2682803662213885
0.07570707070707071,0.02194892967034149,0.7144018528432977,0.26364921748636083
0.07621212121212122,0.023637148198168974,0.7192526096953494,0.2571102421064816
0.07671717171717173,0.02539374118379117,0.7259471122058884,0.24865914661032051
0.07722222222222222,0.027122793952902527,0.7344912687972894,0.23838593724980806
0.07772727272727273,0.028737505445022148,0.7447901357524267,0.22647235880255112
0.07823232323232324,0.030165661389300533,0.756651843615953,0.2131824949947465
0.07873737373737374,0.03135395164363178,0.7697986846363737,0.19884736371999456
0.07924242424242425,0.032270564563468364,0.7838845370265831,0.18384489840994855
0.07974747474747476,0.03290574333888651,0.7985171492592811,0.1685771074018324
0.08025252525252526,0.03327028786731045,0.8132833025304753,0.15344640960221423
0.08075757575757576,0.03339227715966303,0.8277745810494611,0.1388331417908758
0.08126262626262627,0.03331252199417719,0.8416114493293952,0.12507602867642753
0.08176767676767677,0.033079398999849983,0.8544635686112465,0.11245703238890348
0.08227272727272728,0.03274374772452029,0.8660647488363351,0.10119150343914463
0.08277777777777778,0.03235443423563844,0.8762215637633625,0.0914240020009991
0.08328282828282829,0.03195501972350825,0.8848153690993886,0.08322961117710315
0.0837878787878788,0.03158175522123159,0.8917981638426249,0.07662008093614348
0.0842929292929293,0.031262895127682565,0.8971833375633731,0.07155376730894436
0.0847979797979798,0.03101912267173715,0.9010327843821797,0.06794809294608317
0.08530303030303031,0.030864741566538588,0.9034420980752366,0.06569316035822481
0.08580808080808082,0.030809228394420757,0.9045255816275234,0.06466518997805581
0.08631313131313131,0.030858762494901087,0.9044026256275952,0.06473861187750374
0.08681818181818182,0.031017441673063226,0.903186671922191,0.06579588640474576
0.08732323232323233,0.03128802801669832,0.9009775349817294,0.06773443700157233
0.08782828282828284,0.031672216652995244,0.8978573629148784,0.07047042043212637
0.08833333333333335,0.03217054906811954,0.8938900417582568,0.07393940917362363
0.08883838383838386,0.032782175365893985,0.889123433020846,0.07809439161326004
0.08934343434343435,0.0335046915195182,0.883593527754591,0.08290178072589083
0.08984848484848486,0.034334237353676404,0.8773294302592123,0.08833633238711136
0.09035353535353535,0.0352659517324651,0.8703580663619014,0.09437598190563357
0.09085858585858586,0.036294767059307405,0.8627076454332622,0.10099758750743038
0.09136363636363637,0.037416414802828576,0.8544091766759931,0.10817440852117832
0.09186868686868688,0.038628435021218675,0.8454957178124031,0.11587584716637822
0.09237373737373739,0.03993095580179859,0.8359994722589142,0.12406957193928714
0.0928787878787879,0.04132704120804791,0.8259472908510432,0.1327256679409089
0.0933838383838384,0.04282249326834671,0.8153555099162579,0.1418219968153953
0.0938888888888889,0.04442511726442282,0.804225302103493,0.15134958063208426
0.0943939393939394,0.046143594459876584,0.7925397721381913,0.16131663340193214
0.0948989898989899,0.047986223763364706,0.7802638593670356,0.17174991686959973
0.09540404040404041,0.04995986684727516,0.7673477070665611,0.18269242608616376
0.09590909090909092,0.0520694389211071,0.7537335597650366,0.1941970013138562
0.09641414141414142,0.054318217099108036,0.7393655324530668,0.2063162504478252
0.09691919191919193,0.05670908793530109,0.7242008765826151,0.21909003548208383
0.09742424242424244,0.059246635763656345,0.7082207893310296,0.2325325749053141
0.09792929292929294,0.06193971036953382,0.6914385195182876,0.24662177011217856
0.09843434343434344,0.06480385186576341,0.6739026345314009,0.2612935136028357
0.09893939393939395,0.0678627586385551,0.6556938901013514,0.27644335126009356
0.09944444444444445,0.07114794306444448,0.6369151694441233,0.2919368874914322
0.09994949494949495,0.0746959132075472,0.6176753147674352,0.3076287720250176
0.10045454545454546,0.0785427059283699,0.5980691536386328,0.32338814043299735
0.10095959595959597,0.0827163756912932,0.5781573454580959,0.33912627885061086
0.10146464646464648,0.08722901262424733,0.557950530252908,0.3548204571228447
0.10196969696969699,0.09207079763177135,0.5374023709736527,0.3705268313945759
0.10247474747474748,0.09720915849042856,0.5164152478401204,0.38637559366945107
0.10297979797979799,0.10259586352935149,0.4948605405964789,0.40254359587416966
0.10348484848484849,0.10818352369128131,0.4726127583085293,0.41920371800018935
0.103989898989899,0.11395032511802072,0.44959358160622886,0.4364560932757504
0.1044949494949495,0.1199281245101227,0.4258186844578823,0.454253191031995
0.10500000000000001,0.12622506915513937,0.40143764665183473,0.47233728419302584
