Parameter,Value
Generation,15
Best Fitness,1.1213833378460092
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 1, 2]"

Frequency,T,R,L
0.055,0.2051534690609425,0.39642272719293087,0.3984238037461267
0.05550505050505051,0.18363750969328416,0.4075638677477214,0.4087986225589944
0.05601010101010101,0.16667941398339686,0.4172562546805455,0.4160643313360576
0.05651515151515152,0.1536666196280471,0.4261495954960291,0.42018378487592384
0.05702020202020202,0.1439064443738215,0.4348378609340648,0.4212556946921137
0.05752525252525253,0.13672557957217343,0.44379732661562465,0.4194770938122019
0.05803030303030303,0.13148484362025262,0.4534159840242167,0.41509917235553073
0.05853535353535354,0.1276215599889616,0.46399774937269256,0.4083806906383458
0.05904040404040404,0.12468303283797078,0.4757350737626024,0.39958189339942685
0.05954545454545455,0.12230261315253352,0.4887277524932665,0.38896963435419996
0.06005050505050505,0.12017822226323117,0.5030171120605595,0.3768046656762093
0.06055555555555556,0.11807996406241288,0.5185781458109259,0.3633418901266613
0.061060606060606065,0.11584130614932782,0.535311104075353,0.34884758977531916
0.06156565656565657,0.11333476430798471,0.5530663488191,0.3335988868729153
0.062070707070707075,0.11046896967845561,0.5716575971992496,0.31787343312229477
0.06257575757575758,0.10719382591420497,0.5908503362294727,0.3019558378563223
0.06308080808080808,0.10348893137567294,0.6103701989223383,0.2861408697019887
0.06358585858585859,0.09935409122868905,0.6299302592165664,0.2707156495547446
0.06409090909090909,0.09481447037565091,0.6492380085499042,0.25594752107444485
0.0645959595959596,0.08991933730762268,0.667994769932511,0.24208589275986636
0.0651010101010101,0.08473071880681797,0.6859187925281506,0.2293504886650315
0.06560606060606061,0.0793206544529609,0.702769123956187,0.21791022159085216
0.06611111111111112,0.0737732624865974,0.7183453918368616,0.20788134567654093
0.06661616161616161,0.06817696611402031,0.7324898361270131,0.19933319775896652
0.06712121212121212,0.06261587325164804,0.7451054590970995,0.19227866765125246
0.06762626262626263,0.0571704773495059,0.7561595398411441,0.18666998280935
0.06813131313131314,0.051916652186723464,0.7656669634991757,0.1824163843141008
0.06863636363636363,0.0469183870446302,0.7736849202577284,0.17939669269764136
0.06914141414141414,0.042226151021698806,0.7803171305216324,0.17745671845666877
0.06964646464646465,0.03788090378070215,0.7856991433662787,0.17641995285301915
0.07015151515151516,0.0339129050976073,0.7899760512045234,0.17611104369786934
0.07065656565656567,0.03033891520437512,0.7932999697132651,0.17636111508235974
0.07116161616161616,0.027166125347612497,0.7958311940762391,0.17700268057614832
0.07166666666666667,0.024396160051871733,0.7977212158643893,0.177882624083739
0.07217171717171718,0.022023316637819094,0.7990997909580989,0.178876892404082
0.07267676767676767,0.020034953213158475,0.8000831765640628,0.17988187022277868
0.07318181818181818,0.01841649689554542,0.800777236171756,0.18080626693269863
0.07368686868686869,0.017152504040435983,0.8012637287885861,0.1815837671709779
0.0741919191919192,0.01622424657640179,0.8015987400754824,0.18217701334811587
0.0746969696969697,0.015611859953905639,0.8018283303725808,0.18255980967351348
0.07520202020202021,0.015297818058962725,0.801989862285074,0.18271231965596335
0.07570707070707071,0.01526501822868843,0.802099942093446,0.18263503967786554
0.07621212121212122,0.015495021015713492,0.8021612224088638,0.18234375657542268
0.07671717171717173,0.015971254987560267,0.802179944890235,0.18184880012220472
0.07722222222222222,0.016680038095938047,0.8021614828707694,0.18115847903329252
0.07772727272727273,0.017607087744654443,0.8020989266749434,0.1802939855804021
0.07823232323232324,0.01873762332848059,0.8019864311086007,0.1792759455629187
0.07873737373737374,0.02005967089228787,0.8018345361334865,0.17810579297422557
0.07924242424242425,0.02156238678890065,0.8016574585433035,0.17678015466779584
0.07974747474747476,0.02323267198038052,0.8014629480912097,0.17530437992840986
0.08025252525252526,0.025057508432168092,0.801271442382124,0.17367104918570786
0.08075757575757576,0.0270259960395985,0.8011254069116011,0.1718485970488004
0.08126262626262627,0.029125330633483132,0.8010666033382998,0.16980806602821708
0.08176767676767677,0.031339194348026955,0.8011291933669002,0.16753161228507274
0.08227272727272728,0.03365181118977215,0.8013645644298835,0.16498362438034442
0.08277777777777778,0.03604737477599013,0.8018405723311693,0.16211205289284047
0.08328282828282829,0.038504974289903515,0.8026078284689477,0.15888719724114875
0.0837878787878788,0.04100038092920669,0.8037003996802975,0.15529921939049585
0.0842929292929293,0.04351061558326988,0.8051672740058097,0.15132211041092047
0.0847979797979798,0.0460101169278493,0.8070568896807937,0.14693299339135701
0.08530303030303031,0.04846719804567679,0.8093734735556405,0.14215932839868273
0.08580808080808082,0.0508505366390764,0.8120946479482456,0.13705481541267805
0.08631313131313131,0.05313229203029202,0.8152126331280161,0.13165507484169192
0.08681818181818182,0.05528135981965244,0.8186982054397209,0.12602043474062663
0.08732323232323233,0.05726480544558349,0.822451768507548,0.12028342604686848
0.08782828282828284,0.0590585628689615,0.8263556293076137,0.11458580782342476
0.08833333333333335,0.06064514436354738,0.8303282003566325,0.10902665527982014
0.08883838383838386,0.062004846269031876,0.8342530915262607,0.10374206220470739
0.08934343434343435,0.06312517426807819,0.8379310826939468,0.09894374303797504
0.08984848484848486,0.06401100226799947,0.8411943238916547,0.09479467384034579
0.09035353535353535,0.0646702333705744,0.8439644285453235,0.09136533808410208
0.09085858585858586,0.06510667786190114,0.8461025728516137,0.08879074928648512
0.09136363636363637,0.06534153662830647,0.8473702078756562,0.08728825549603736
0.09186868686868688,0.06541300930799572,0.8476579449661509,0.08692904572585336
0.09237373737373739,0.065343801053081,0.8470077502866632,0.08764844866025578
0.0928787878787879,0.0651525018905706,0.8452722287026118,0.08957526940681759
0.0933838383838384,0.0648961593715875,0.842134178041965,0.09296966258644745
0.0938888888888889,0.06463407826442828,0.8376171665822303,0.09774875515334147
0.0943939393939394,0.06437630157565717,0.8319203496315924,0.10370334879275034
0.0948989898989899,0.06418889042573682,0.824517169271878,0.11129394030238515
0.09540404040404041,0.06428847248650851,0.814694861830522,0.12101666568296954
0.09590909090909092,0.06477601721187938,0.803917915617099,0.13130606717102156
0.09641414141414142,0.06526661890201309,0.7960016006224441,0.1387317804755428
0.09691919191919193,0.06513794580914072,0.7927482466594524,0.1421138075314069
0.09742424242424244,0.064300287460249,0.7904765980369933,0.1452231145027577
0.09792929292929294,0.06339345525034346,0.7836999510161705,0.15290659373348603
0.09843434343434344,0.06301928442006874,0.7716938621779268,0.16528685340200444
0.09893939393939395,0.06311783711332206,0.758195872567294,0.17868629031938388
0.09944444444444445,0.06334960459184524,0.7450523808779894,0.19159801453016534
0.09994949494949495,0.06370418537172146,0.7304564696538001,0.20583934497447842
0.10045454545454546,0.06434960063074377,0.7138250879666062,0.22182531140265005
0.10095959595959597,0.06520723042351022,0.6973751453998226,0.23741762417666723
0.10146464646464648,0.06612083239194616,0.6815064494106583,0.2523727181973955
0.10196969696969699,0.06720277597397763,0.6638205281359872,0.26897669589003514
0.10247474747474748,0.06859708979866866,0.6443453918312324,0.28705751837009896
0.10297979797979799,0.07015185987074725,0.6259910965593459,0.30385704356990684
0.10348484848484849,0.07173779108909495,0.6083385065716499,0.31992370233925516
0.103989898989899,0.07357904742786922,0.587947661938719,0.3384732906334118
0.1044949494949495,0.0758143825491517,0.5660315758374723,0.35815404161337594
0.10500000000000001,0.07813630720415973,0.5469680718340044,0.3748956209618358
