Parameter,Value
Generation,13
Best Fitness,1.1123102730296104
Genome,"[2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 2, 2, 2, 2, 3, 1, 1, 1, 2, 1]"

Frequency,T,R,L
0.055,0.1570854014079593,0.4080310819372813,0.43488351665475944
0.05550505050505051,0.14885052166442073,0.407136022091013,0.4440134562445663
0.05601010101010101,0.14381305941154596,0.40636453578469395,0.44982240480376007
0.05651515151515152,0.1406405686022781,0.4083897189486811,0.45096971244904077
0.05702020202020202,0.13836284358392892,0.41431730117930154,0.44731985523676954
0.05752525252525253,0.13647192441064335,0.4238750596697145,0.4396530159196421
0.05803030303030303,0.13480138191832267,0.4360029548751847,0.4291956632064926
0.05853535353535354,0.1333232344585133,0.44950815011066736,0.4171686154308193
0.05904040404040404,0.1319835638225951,0.46354049738441405,0.4044759387929908
0.05954545454545455,0.13063461846847932,0.4777836056986236,0.39158177583289705
0.06005050505050505,0.12905691736663713,0.4923834588808388,0.37855962375252405
0.06055555555555556,0.1270272771451817,0.5077157260333969,0.36525699682142143
0.061060606060606065,0.12438373167317658,0.5241160668336621,0.3515002014931613
0.06156565656565657,0.12105635107336345,0.5416756598323041,0.3372679890943324
0.062070707070707075,0.11705849730824747,0.5601568357461603,0.32278466694559227
0.06257575757575758,0.11245288479828314,0.5790318091796465,0.30851530602207045
0.06308080808080808,0.10731434402817863,0.5976071834307385,0.2950784725410829
0.06358585858585859,0.101706812256534,0.6151771349921035,0.28311605275136253
0.06409090909090909,0.09568096407409278,0.6311504567018477,0.27316857922405957
0.0645959595959596,0.08928765268751358,0.6451161060863736,0.2655962412261128
0.0651010101010101,0.08259599104344967,0.6568396335672464,0.2605643753893039
0.06560606060606061,0.07570518816283264,0.6662087602069326,0.2580860516302347
0.06611111111111112,0.06874455650339126,0.6731622099214051,0.25809323357520364
0.06661616161616161,0.06186285068773742,0.6776376487498388,0.26049950056242377
0.06712121212121212,0.05521276864222181,0.6795633111096562,0.265223920248122
0.06762626262626263,0.04893722006310899,0.6788989063933883,0.2721638735435027
0.06813131313131314,0.04316127885896366,0.6757119883494932,0.2811267327915431
0.06863636363636363,0.03798965367519037,0.6702626783775564,0.29174766794725326
0.06914141414141414,0.03350641922496193,0.6630661386612853,0.30342744211375283
0.06964646464646465,0.029773116115213,0.6549085094846269,0.3153183744001601
0.07015151515151516,0.026823131510605808,0.6468051289408319,0.32637173954856236
0.07065656565656567,0.024653280319076088,0.6399051832664688,0.33544153641445507
0.07116161616161616,0.023216054332588575,0.6353600755009992,0.3414238701664123
0.07166666666666667,0.022416851983662046,0.6341806988644839,0.34340244915185403
0.07217171717171718,0.022119318045695266,0.6371102822933534,0.34077039966095135
0.07267676767676767,0.022159306353014257,0.644535091968602,0.33330560167838374
0.07318181818181818,0.022365062582593315,0.6564467688126305,0.32118816860477617
0.07368686868686869,0.022579146310761324,0.6724597391739413,0.3049611145152974
0.0741919191919192,0.022677074708239556,0.6918771995425675,0.2854457257491929
0.0746969696969697,0.022578742204886846,0.7137914528745569,0.2636298049205562
0.07520202020202021,0.022250849743219173,0.7372000076030724,0.24054914265370841
0.07570707070707071,0.02170104929460725,0.7611182439858772,0.2171807067195155
0.07621212121212122,0.020966469293190772,0.7846723044776696,0.19436122622913965
0.07671717171717173,0.020100207241744435,0.8071612928546237,0.17273849990363188
0.07722222222222222,0.019159139814079643,0.8280846039027874,0.15275625628313294
0.07772727272727273,0.018195276977913816,0.8471368492787394,0.13466787374334677
0.07823232323232324,0.01725138105552057,0.8641781274317485,0.11857049151273091
0.07873737373737374,0.01636022344936135,0.8791904154512569,0.10444936109938174
0.07924242424242425,0.015546049586207193,0.8922312901915372,0.09222266022225556
0.07974747474747476,0.014826699814927874,0.9033942546480543,0.08177904553701776
