Parameter,Value
Generation,21
Best Fitness,1.1396535878679492
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 3, 3, 3, 2, 1, 1, 3, 2, 2, 2]"

Frequency,T,R,L
0.055,0.20591570791531255,0.41226874156561577,0.3818155505190717
0.05550505050505051,0.18236484214780546,0.4208665023613492,0.39676865549084533
0.05601010101010101,0.163577130476378,0.4281713526673759,0.4082515168562461
0.05651515151515152,0.14887008985422218,0.43490235506058506,0.4162275550851928
0.05702020202020202,0.13750208174945058,0.44166224532347037,0.4208356729270791
0.05752525252525253,0.12869008056373932,0.4489907392938164,0.4223191801424443
0.05803030303030303,0.12173025932802442,0.4573161134759032,0.42095362719607243
0.05853535353535354,0.11605793962808116,0.46691663602664296,0.41702542434527584
0.05904040404040404,0.11119860042449546,0.4779805624561362,0.41082083711936834
0.05954545454545455,0.10675931840915844,0.49063628760128525,0.40260439398955633
0.06005050505050505,0.10246004087686546,0.5049159364367223,0.3926240226864123
0.06055555555555556,0.0981101767194037,0.5207619993981245,0.3811278238824718
0.061060606060606065,0.09357102580973384,0.5380713384798654,0.3683576357104007
0.06156565656565657,0.08876393171379657,0.5566886177787316,0.35454745050747183
0.062070707070707075,0.08367440522593213,0.5763826836187017,0.3399429111553661
0.06257575757575758,0.07832377881766155,0.5968731757476503,0.3248030454346882
0.06308080808080808,0.07275663955172064,0.6178600876800385,0.30938327276824085
0.06358585858585859,0.06704926283997817,0.6390121446133669,0.293938592546655
0.06409090909090909,0.06129829590832075,0.6599696563637382,0.27873204772794113
0.0645959595959596,0.05559978396307175,0.6803854238329922,0.2640147922039361
0.0651010101010101,0.050048872239568845,0.699944556290656,0.2500065714697751
0.06560606060606061,0.04474169901346948,0.7183555989006709,0.23690270208585962
0.06611111111111112,0.03976117180904874,0.735367511568514,0.2248713166224373
0.06661616161616161,0.035169367848427724,0.7508019154450144,0.21402871670655788
0.06712121212121212,0.031014631635016873,0.7645491154119622,0.20443625295302092
0.06762626262626263,0.027331094230569078,0.7765497635178173,0.19611914225161353
0.06813131313131314,0.024131306405527634,0.786805274193744,0.18906341940072835
0.06863636363636363,0.021410800589872714,0.7953854382825817,0.18320376112754555
0.06914141414141414,0.019156788618404107,0.8024007330995772,0.17844247828201876
0.06964646464646465,0.017346348668032988,0.8079801400770423,0.1746735112549247
0.07015151515151516,0.015945388809609017,0.8122790793235797,0.17177553186681127
