Parameter,Value
Generation,18
Best Fitness,1.2194779991232667
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 2, 2]"

Frequency,T,R,L
0.055,0.08896307886318797,0.4992622194678626,0.4117747016689494
0.05550505050505051,0.07088079663977799,0.5017767383873031,0.42734246497291895
0.05601010101010101,0.057604627826813366,0.5039422452397219,0.4384531269334647
0.05651515151515152,0.04800564529659859,0.5064082045086424,0.445586150194759
0.05702020202020202,0.041163789763630075,0.5097533980172745,0.4490828122190954
0.05752525252525253,0.03635983120008238,0.5143458556806174,0.44929431311930024
0.05803030303030303,0.03300543825487757,0.5203822744526151,0.44661228729250735
0.05853535353535354,0.030660863793524038,0.5280260930220863,0.4413130431843897
0.05904040404040404,0.029015135468172203,0.5373437674131455,0.43364109711868226
0.05954545454545455,0.027821789406396732,0.5482804115705536,0.4238977990230497
0.06005050505050505,0.026896434984105825,0.560764776541295,0.41233878847459915
0.06055555555555556,0.02611896119357574,0.5746933148921928,0.3991877239142315
0.061060606060606065,0.025396589822703465,0.5898728790283096,0.3847305311489869
0.06156565656565657,0.024657848148187743,0.6060867733037985,0.3692553785480138
0.062070707070707075,0.023865168584700253,0.623118395625907,0.3530164357893928
0.06257575757575758,0.02299640036686412,0.6406915829466552,0.3363120166864807
0.06308080808080808,0.022035369877820524,0.6585015931185565,0.319463037003623
0.06358585858585859,0.02098500627189303,0.676270070290256,0.302744923437851
0.06409090909090909,0.019859842521686842,0.6937058075649937,0.2864343499133195
0.0645959595959596,0.01867386079787475,0.7105038856599843,0.27082225354214096
0.0651010101010101,0.017449661753629723,0.7264134828231267,0.2561368554232436
0.06560606060606061,0.016217798039149727,0.7412283589093487,0.24255384305150163
0.06611111111111112,0.0150039773933722,0.7547551077979375,0.23024091480869024
0.06661616161616161,0.013833277011207632,0.7668651523340457,0.21930157065474665
0.06712121212121212,0.012734279455645604,0.7775120004000321,0.20975372014432225
0.06762626262626263,0.011728436665651439,0.7866772421608798,0.20159432117346876
0.06813131313131314,0.010830182679787123,0.7943831794990556,0.19478663782115735
0.06863636363636363,0.010054404227592299,0.8007293381814211,0.1892162575909866
0.06914141414141414,0.009410002823902445,0.8058406785840505,0.18474931859204702
0.06964646464646465,0.008896884904111916,0.809836770016157,0.18126634507973116
0.07015151515151516,0.008514646622472422,0.8128763993427998,0.17860895403472787
0.07065656565656567,0.008260796526447232,0.8151377784989975,0.17660142497455533
0.07116161616161616,0.008125264382793264,0.8167585978411549,0.17511613777605184
0.07166666666666667,0.00809784941222139,0.8178687520574675,0.1740333985303112
0.07217171717171718,0.008170629597245615,0.8186178533606843,0.17321151704207016
0.07267676767676767,0.008330916094358348,0.8191120752516864,0.1725570086539553
0.07318181818181818,0.008565552707434908,0.8194109670281108,0.17202348026445435
0.07368686868686869,0.008866810518018017,0.8195929422455637,0.17154024723641836
0.0741919191919192,0.009225273478534786,0.819721185566439,0.17105354095502623
0.0746969696969697,0.009629812362573495,0.8197915430030052,0.1705786446344213
0.07520202020202021,0.010076113818943152,0.8198033490710839,0.170120537109973
0.07570707070707071,0.010561360442768479,0.8197843419525609,0.16965429760467066
0.07621212121212122,0.011079176490262327,0.8197015560519171,0.16921926745782057
0.07671717171717173,0.01162962928175948,0.8194899325768901,0.16888043814135045
0.07722222222222222,0.01221792340788105,0.8191504030100414,0.16863167358207753
0.07772727272727273,0.012843801870701717,0.8186677747199654,0.1684884234093329
0.07823232323232324,0.013511356264109306,0.8179495102239346,0.16853913351195615
0.07873737373737374,0.014234844387355538,0.8169875120960052,0.16877764351663926
0.07924242424242425,0.015021238117716721,0.815873449115482,0.1691053127668013
0.07974747474747476,0.01587499148878181,0.8146398431375842,0.169485165373634
0.08025252525252526,0.016810145771991712,0.8135115052230344,0.16967834900497392
0.08075757575757576,0.017800853475344096,0.8131982368965076,0.1690009096281483
0.08126262626262627,0.01874871153792501,0.8141183596684483,0.16713292879362673
0.08176767676767677,0.019588807734399225,0.8152814079229141,0.16512978434268666
0.08227272727272728,0.020403920724703806,0.8148880556031766,0.16470802367211967
0.08277777777777778,0.02134645359401468,0.812224328809489,0.16642921759649631
0.08328282828282829,0.022480746633757046,0.8081290480085553,0.16939020535768756
0.0837878787878788,0.023776305098393333,0.8035853500937906,0.17263834480781604
0.0842929292929293,0.025202165798120388,0.7988232875257509,0.17597454667612866
0.0847979797979798,0.026750704467262874,0.7938381944011585,0.17941110113157854
0.08530303030303031,0.02841085367041735,0.7887948707088873,0.18279427562069528
0.08580808080808082,0.030174115577020193,0.7837349457720321,0.18609093865094772
0.08631313131313131,0.03204228525535462,0.778554169271344,0.1894035454733014
0.08681818181818182,0.034012392160015066,0.7733049350470997,0.1926826727928852
0.08732323232323233,0.03607778494889857,0.7680947326840779,0.19582748236702352
0.08782828282828284,0.03823859731990831,0.7628680042540763,0.1988933984260154
0.08833333333333335,0.04049321035340259,0.7575966891961234,0.20191010045047397
0.08883838383838386,0.04283447067445729,0.7523969321177456,0.20476859720779705
0.08934343434343435,0.045260054937442645,0.747291655491479,0.2074482895710783
0.08984848484848486,0.04776920186495178,0.7422028594895357,0.2100279386455125
0.09035353535353535,0.050355260622735105,0.737191914384827,0.2124528249924379
0.09085858585858586,0.05301405524461377,0.7323572523070885,0.21462869244829774
0.09136363636363637,0.055745774176635225,0.7276320690891505,0.21662215673421437
0.09186868686868688,0.05854560230371953,0.7229842929985266,0.21847010469775385
0.09237373737373739,0.06140831926884021,0.718540360820497,0.22005131991066285
0.0928787878787879,0.06433488030749411,0.7143118233154094,0.22135329637709644
0.0933838383838384,0.06732337122728121,0.7101854106582273,0.22249121811449157
0.0938888888888889,0.07036837424905959,0.7062308881445734,0.22340073760636703
0.0943939393939394,0.07347090942015921,0.7025697415302912,0.22395934904954962
0.0948989898989899,0.07663237464775363,0.6990856644625866,0.2242819608896598
0.09540404040404041,0.07984806173837777,0.695709579305916,0.2244423589557062
0.09590909090909092,0.08311806820810666,0.6926234205256084,0.22425851126628493
0.09641414141414142,0.08644684519131894,0.6898290532853992,0.22372410152328182
0.09691919191919193,0.08983149697760745,0.6871062603102145,0.223062242712178
0.09742424242424244,0.09327017129518311,0.6845498782684766,0.2221799504363403
0.09792929292929294,0.09676919213290072,0.6823678394265976,0.22086296844050168
0.09843434343434344,0.10032861722509458,0.6803148244311661,0.21935655834373935
0.09893939393939395,0.10394386013016882,0.6782079542395969,0.21784818563023434
0.09944444444444445,0.10762075478806643,0.6763919230971202,0.21598732211481342
0.09994949494949495,0.11136314604046789,0.6748642171964165,0.21377263676311553
0.10045454545454546,0.11516372656792508,0.6730931200265767,0.2117431534054982
0.10095959595959597,0.11902442859928437,0.671233268797764,0.20974230260295157
0.10146464646464648,0.12295300056541955,0.6697834887694306,0.2072635106651498
0.10196969696969699,0.12694110737863487,0.6681478450770215,0.20491104754434364
