Parameter,Value
Generation,6
Best Fitness,1.0884426762813517
Genome,"[2, 2, 2, 2, 2, 0, 0, 1, 1, 3, 1, 3, 3, 2, 0, 1, 2, 0, 2, 2, 0, 0, 3, 2]"

Frequency,T,R,L
0.055,0.15123164458081528,0.40292145954044606,0.44584689587873866
0.05550505050505051,0.1428425831459059,0.4073907399681898,0.44976667688590427
0.05601010101010101,0.1372479553943199,0.4122167318365086,0.4505353127691715
0.05651515151515152,0.13371263751000645,0.4178266253046934,0.4484607371853002
0.05702020202020202,0.13162243282936212,0.4245366300420047,0.44384093712863315
0.05752525252525253,0.13048978343667605,0.432548001308385,0.43696221525493895
0.05803030303030303,0.12993722347103548,0.44197287932155066,0.4280898972074139
0.05853535353535354,0.12967281658779528,0.452872050037753,0.4174551333744517
0.05904040404040404,0.1294717848583804,0.4652667710917649,0.4052614440498547
0.05954545454545455,0.12916430044165036,0.4791287047981823,0.3917069947601673
0.06005050505050505,0.12862307608645002,0.4943790752449854,0.3769978486685646
0.06055555555555556,0.12775087346698263,0.510903319652932,0.36134580688008533
0.061060606060606065,0.126472715286423,0.5285596332966684,0.34496765141690855
0.06156565656565657,0.12473330171892999,0.5471720221138711,0.3280946761671989
0.062070707070707075,0.12249551056493944,0.566524613476078,0.3109798759589826
0.06257575757575758,0.1197379688159441,0.5863711758845136,0.2938908552995423
0.06308080808080808,0.11645366117580679,0.606450476805202,0.27709586201899117
0.06358585858585859,0.11265081861864681,0.6264930442218756,0.26085613715947764
0.06409090909090909,0.1083540824091613,0.6462233258353746,0.2454225917554641
0.0645959595959596,0.10360385953132072,0.6653710651679864,0.23102507530069294
0.0651010101010101,0.09845451528350256,0.683691741901039,0.21785374281545844
0.06560606060606061,0.09297289569106684,0.7009819382623994,0.20604516604653378
0.06611111111111112,0.08723679680841491,0.7170834093857562,0.1956797938058289
0.06661616161616161,0.08133206647126062,0.7318852126511285,0.18678272087761083
0.06712121212121212,0.07534858367907812,0.7453313704350089,0.179320045885913
0.06762626262626263,0.06937665502567478,0.7574267003491314,0.1731966446251938
0.06813131313131314,0.06350440321082658,0.76823065420886,0.16826494258031333
0.06863636363636363,0.057815376534587286,0.7778427830370321,0.16434184042838063
0.06914141414141414,0.05238605302501595,0.786391662215711,0.16122228475927303
0.06964646464646465,0.04728406492977477,0.794029330016135,0.15868660505409027
0.07015151515151516,0.0425677013408937,0.8009219485356917,0.15651035012341463
0.07065656565656567,0.03828601703975976,0.8072325602411028,0.15448142271913745
0.07116161616161616,0.034478697955669615,0.8131046622059345,0.15241663983839593
0.07166666666666667,0.031175823109263735,0.8186550782115364,0.15016909867919992
0.07217171717171718,0.028398057268789183,0.8239716858947039,0.14763025683650688
0.07267676767676767,0.026157046666210392,0.8291064021019753,0.14473655123181428
0.07318181818181818,0.024455312595803254,0.8340644381362984,0.14148024926789837
0.07368686868686869,0.023285627165372667,0.8388003837732606,0.13791398906136676
0.0741919191919192,0.022630608289999816,0.8432250879118055,0.13414430379819464
0.0746969696969697,0.022462946399337463,0.8472148130505022,0.1303222405501604
0.07520202020202021,0.022745964262041393,0.8506152593287983,0.12663877640916033
0.07570707070707071,0.02343435510365213,0.8532459722221436,0.1233196726742043
0.07621212121212122,0.02447561534892126,0.8549147073776332,0.12060967727344551
0.07671717171717173,0.02581260112858726,0.8554391434314871,0.11874825543992562
0.07722222222222222,0.02738676223255124,0.8546630002387419,0.11795023752870692
0.07772727272727273,0.029141231039875516,0.8524612902024961,0.1183974787576284
0.07823232323232324,0.031023523192537216,0.8487438175563335,0.12023265925112925
0.07873737373737374,0.03298804841584095,0.8434649113259324,0.12354704025822671
0.07924242424242425,0.03499818874988075,0.836632149822017,0.12836966142810236
0.07974747474747476,0.03702725572187417,0.8283017469206723,0.13467099735745358
0.08025252525252526,0.03905816492230812,0.8185632172754711,0.14237861780222083
0.08075757575757576,0.04108250060876497,0.8075293141840343,0.15138818520720076
0.08126262626262627,0.04309952675172113,0.7953376364869964,0.16156283676128247
0.08176767676767677,0.04511491712906117,0.7821508615431777,0.17273422132776117
0.08227272727272728,0.04713891666231772,0.7681434559717584,0.1847176273659239
0.08277777777777778,0.049184438813565205,0.7534845674987753,0.1973309936876595
0.08328282828282829,0.05126583177196952,0.7383363036698649,0.21039786455816556
0.0837878787878788,0.053398166136888386,0.7228661682948356,0.22373566556827595
0.0842929292929293,0.055596298693506234,0.7072508325677531,0.23715286873874064
0.0847979797979798,0.057873685274961326,0.6916607523484422,0.25046556237659656
0.08530303030303031,0.06024174670682347,0.6762466615665318,0.26351159172664473
0.08580808080808082,0.06271000769403737,0.6611509959613213,0.27613899634464134
0.08631313131313131,0.06528609336795489,0.6465308983862875,0.2881830082457576
0.08681818181818182,0.06797498561659547,0.6325574300877936,0.29946758429561093
0.08732323232323233,0.07077836448486914,0.6193878461344041,0.3098337893807267
0.08782828282828284,0.07369494977646787,0.60715272677085,0.3191523234526822
0.08833333333333335,0.07672110831499088,0.5959848494041655,0.3272940422808436
0.08883838383838386,0.07985036147139794,0.5860514600036912,0.33409817852491086
0.08934343434343435,0.08307225226453753,0.5775328673537135,0.33939488038174903
0.08984848484848486,0.08637244606923734,0.5705641740055123,0.3430633799252504
0.09035353535353535,0.08973412917241855,0.5652264674665096,0.34503940336107186
0.09085858585858586,0.09313831055374058,0.5616168302784362,0.3452448591678232
0.09136363636363637,0.0965621376822811,0.5598937422308505,0.3435441200868684
0.09186868686868688,0.09997827792706551,0.5601873391616551,0.33983438291127943
0.09237373737373739,0.10335792680424516,0.5624549075756438,0.3341871656201111
0.0928787878787879,0.10667398365910236,0.5665199571631601,0.32680605917773753
0.0933838383838384,0.10989839477669441,0.5723735921262384,0.3177280130970672
0.0938888888888889,0.11299515890329882,0.5804347990775982,0.306570042019103
0.0943939393939394,0.11591940505369738,0.5913464594560095,0.29273413549029315
0.0948989898989899,0.11862875769312058,0.6053217194366174,0.2760495228702621
0.09540404040404041,0.12109769564949052,0.6216527257707878,0.25724957857972175
0.09590909090909092,0.12331891990297293,0.6389929224444141,0.23768815765261297
0.09641414141414142,0.12528968459592654,0.6562535075817101,0.21845680782236332
0.09691919191919193,0.12699950772831028,0.6732208610865466,0.1997796311851432
0.09742424242424244,0.12843384470800615,0.6902374439392035,0.18132871135279038
0.09792929292929294,0.12958761409929392,0.7073392939165156,0.1630730919841904
0.09843434343434344,0.13047069166194478,0.723879836507728,0.14564947183032717
0.09893939393939395,0.13110029156386452,0.7390519570670039,0.12984775136913163
0.09944444444444445,0.13149336763519295,0.7525677977662778,0.11593883459852927
0.09994949494949495,0.1316696142470119,0.7645657387973359,0.10376464695565213
0.10045454545454546,0.131657735556959,0.7748985125362392,0.09344375190680176
0.10095959595959597,0.1314926497093586,0.7828721929865101,0.08563515730413129
0.10146464646464648,0.1312065644611273,0.7879057273170288,0.08088770822184388
0.10196969696969699,0.1308273679423496,0.7901939066205277,0.0789787254371227
0.10247474747474748,0.1303859387011577,0.7903049081004277,0.07930915319841458
0.10297979797979799,0.1299187460498804,0.7881712431971344,0.08191001075298521
0.10348484848484849,0.12945933090524298,0.7830212064459785,0.08751946264877852
0.103989898989899,0.12903152126214174,0.7745851508976122,0.09638332784024606
0.1044949494949495,0.12865626069833963,0.7638451690291006,0.10749857027255971
0.10500000000000001,0.12836163793152083,0.7519005326941576,0.11973782937432154
