Parameter,Value
Generation,21
Best Fitness,1.2722577738648762
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.1502016898196954,0.5470313999765454,0.30276691020375923
0.05550505050505051,0.1187074689131989,0.5666101612513929,0.3146823698354082
0.05601010101010101,0.09409250654292285,0.5834326502106355,0.3224748432464416
0.05651515151515152,0.07516988453906727,0.5983503180618738,0.32647979739905897
0.05702020202020202,0.060741082528054574,0.612066074679642,0.32719284279230343
0.05752525252525253,0.049755442674318986,0.6251541749472774,0.3250903823784036
0.05803030303030303,0.04137352721857546,0.6380381406983379,0.3205883320830867
0.05853535353535354,0.03494070025264054,0.6510043969420259,0.31405490280533355
0.05904040404040404,0.029954016386685576,0.6642604516006522,0.30578553201266223
0.05954545454545455,0.02603974883325333,0.6779377410169355,0.2960225101498112
0.06005050505050505,0.022916176335268143,0.6920813719563381,0.2850024517083938
0.06055555555555556,0.02036605368266355,0.7066797254665491,0.27295422085078735
0.061060606060606065,0.018229276750371753,0.7216706000516626,0.2601001231979656
0.06156565656565657,0.016390067198041453,0.7369245666614952,0.24668536614046332
0.062070707070707075,0.01476333242428248,0.7522632593418468,0.2329734082338707
0.06257575757575758,0.013293859244425946,0.7674790430461265,0.2192270977094476
0.06308080808080808,0.011953066197294332,0.7823278724204166,0.20571906138228913
0.06358585858585859,0.010729768947016395,0.796543193808587,0.19272703724439666
0.06409090909090909,0.009628324170672234,0.8098662665040414,0.18050540932528636
0.0645959595959596,0.008667737541396088,0.8220505874854566,0.1692816749731474
0.0651010101010101,0.007874178082560752,0.8328684782937649,0.15925734362367439
0.06560606060606061,0.007277119444600132,0.842139391147117,0.15058348940828292
0.06611111111111112,0.00690918756698698,0.8497384776661047,0.14335233476690834
0.06661616161616161,0.00680110562450327,0.8555890693341694,0.13760982504132724
0.06712121212121212,0.0069775978666947675,0.8596743190028602,0.1333480831304451
0.06762626262626263,0.007458407054437258,0.8620421599513418,0.13049943299422095
0.06813131313131314,0.00825678138923933,0.8627848987861908,0.12895831982456984
0.06863636363636363,0.009376756934757141,0.8620309532648255,0.12859228980041737
0.06914141414141414,0.01081519494897468,0.8599472014039822,0.12923760364704318
0.06964646464646465,0.012563312923754599,0.8567187768907824,0.13071791018546308
0.07015151515151516,0.014605360405250902,0.8525299672134476,0.1328646723813014
0.07065656565656567,0.01692041415348152,0.847568087107766,0.13551149873875246
