Parameter,Value
Generation,7
Best Fitness,1.073588076639272
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.3757912524654666,0.39799688098096575,0.22621186655356773
0.05550505050505051,0.33833922427594165,0.42580019816210696,0.2358605775619514
0.05601010101010101,0.3026866507268904,0.45248990331106087,0.24482344596204875
0.05651515151515152,0.26943109025393036,0.4779302896628097,0.25263862008326
0.05702020202020202,0.23894251266072758,0.5021234403138526,0.2589340470254198
0.05752525252525253,0.211408419628994,0.5251796964648905,0.2634118839061155
0.05803030303030303,0.1868439125001803,0.5472883609183578,0.26586772658146196
0.05853535353535354,0.16510279157136423,0.5686840103450479,0.2662131980835879
0.05904040404040404,0.14593311870830322,0.5896044480486468,0.26446243324304997
0.05954545454545455,0.12904723554760567,0.6102525751886377,0.2607001892637566
0.06005050505050505,0.11415893315743979,0.6307748761731045,0.2550661906694558
0.06055555555555556,0.10099259615164331,0.6512532553127979,0.24775414853555877
0.061060606060606065,0.08929634561832948,0.6716997850308307,0.23900386935083984
0.06156565656565657,0.078862074161516,0.6920533201385521,0.22908460569993183
0.062070707070707075,0.06953083196722017,0.712184722455958,0.2182844455768218
0.06257575757575758,0.061179762825417434,0.7319115175938923,0.20690871958069024
0.06308080808080808,0.053709776561367266,0.7510144394217253,0.19527578401690748
0.06358585858585859,0.04704411361483325,0.7692511382081162,0.18370474817705051
0.06409090909090909,0.04112707407022172,0.7863707153438816,0.17250221058589665
0.0645959595959596,0.03591408006046386,0.802132796592001,0.1619531233475352
0.0651010101010101,0.031361123494173346,0.8163271185560411,0.15231175794978558
0.06560606060606061,0.027423379723714197,0.828787002733642,0.14378961754264374
0.06611111111111112,0.024058566250581236,0.8393965262072924,0.13654490754212634
0.06661616161616161,0.02122557088280509,0.8480960272505333,0.13067840186666158
0.06712121212121212,0.01887965000622182,0.85488655128087,0.12623379871290819
0.06762626262626263,0.016972286223479648,0.8598284790063581,0.12319923477016226
0.06813131313131314,0.015456037908810234,0.8630323183129579,0.12151164377823187
0.06863636363636363,0.014286989354655243,0.8646464798356326,0.12106653080971219
0.06914141414141414,0.013422442263789601,0.8648471816768158,0.12173037605939452
0.06964646464646465,0.01281960694379325,0.863829384074485,0.1233510089817218
0.07015151515151516,0.012438638101123188,0.8617950732983157,0.12576628860056105
0.07065656565656567,0.012245567367031166,0.8589402035948355,0.12881422903813333
0.07116161616161616,0.012210954137547882,0.8554457209021765,0.13234332496027557
0.07166666666666667,0.012307248493482153,0.8514743091638113,0.13621844234270652
0.07217171717171718,0.012509498773703012,0.847168461447892,0.14032203977840496
0.07267676767676767,0.012797893849037945,0.8426464766229349,0.14455562952802714
0.07318181818181818,0.013157485952736423,0.8379992214025,0.14884329264476348
0.07368686868686869,0.013575319298670166,0.8332919083023376,0.15313277239899226
0.0741919191919192,0.01403946830165533,0.8285692713615478,0.15739126033679685
0.0746969696969697,0.014541036469025184,0.8238585454970005,0.1616004180339743
0.07520202020202021,0.015075108869596062,0.8191690547998929,0.16575583633051105
0.07570707070707071,0.015638546298245667,0.8144933632049762,0.1698680904967781
0.07621212121212122,0.016227952266737528,0.8098131173890336,0.17395893034422882
0.07671717171717173,0.01684083746648833,0.8051054477479964,0.17805371478551524
0.07722222222222222,0.017477538565739716,0.8003444969581105,0.18217796447614976
0.07772727272727273,0.018140167337248166,0.7954998979681818,0.18635993469457002
0.07823232323232324,0.018829982630817525,0.7905388146021944,0.19063120276698808
0.07873737373737374,0.019547374277348623,0.7854325171714641,0.19502010855118723
0.07924242424242425,0.02029424876733069,0.7801605660548352,0.19954518517783415
0.07974747474747476,0.021074423974380325,0.7747081713505747,0.204217404675045
0.08025252525252526,0.021890960341740425,0.7690623123442868,0.20904672731397278
0.08075757575757576,0.022744729643960668,0.7632142817346611,0.21404098862137821
0.08126262626262627,0.023636638652061875,0.7571660481945655,0.21919731315337265
0.08176767676767677,0.02456963197417076,0.7509304194000501,0.22449994862577916
0.08227272727272728,0.02554669852419512,0.7445231150242662,0.22993018645153873
0.08277777777777778,0.026567957368072586,0.7379575651161823,0.23547447751574513
0.08328282828282829,0.02763191471963224,0.7312502548436254,0.2411178304367424
0.0837878787878788,0.028739045839117787,0.7244279306928745,0.24683302346800773
0.0842929292929293,0.029891413382980746,0.7175229355590003,0.252585651058019
0.0847979797979798,0.031088442328718217,0.7105601049211316,0.25835145275015015
0.08530303030303031,0.03232610982434066,0.7035539638146028,0.2641199263610565
0.08580808080808082,0.033601740673311474,0.6965221486929893,0.2698761106336992
0.08631313131313131,0.03491656363556075,0.6894948141394754,0.27558862222496383
0.08681818181818182,0.03627081587401204,0.682501251150413,0.2812279329755749
0.08732323232323233,0.037659192080075066,0.6755492961142251,0.28679151180569984
0.08782828282828284,0.03907578510337864,0.6686312545414906,0.29229296035513075
0.08833333333333335,0.040521891304435564,0.6617553396855633,0.29772276901000105
0.08883838383838386,0.04200245540151297,0.6549557599818574,0.3030417846166297
0.08934343434343435,0.04351467678018775,0.6482538420356249,0.3082314811841874
0.08984848484848486,0.04504989153046173,0.641621379214347,0.3133287292551913
0.09035353535353535,0.046612814902069435,0.6350255198175466,0.3183616652803839
0.09085858585858586,0.048227881442991394,0.6285371583047876,0.323234960252221
0.09136363636363637,0.04990731111031193,0.622359486751542,0.32773320213814616
0.09186868686868688,0.051609463298721396,0.6166672252423195,0.33172331145895906
0.09237373737373739,0.053248455843727074,0.6113645430250859,0.335387001131187
0.0928787878787879,0.05476626745737836,0.6060335687293217,0.3392001638133
