Parameter,Value
Generation,14
Best Fitness,1.201021217150289
Genome,"[2, 0, 2, 2, 2, 2, 0, 1, 3, 1, 0, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2]"

Frequency,T,R,L
0.055,0.12184251583854444,0.48885243325718747,0.3893050509042681
0.05550505050505051,0.10557977948707263,0.5059657108290021,0.38845450968392525
0.05601010101010101,0.09196064028536038,0.5217006809255407,0.386338678789099
0.05651515151515152,0.08044786104183954,0.5364840715938493,0.3830680673643112
0.05702020202020202,0.0706121553491548,0.550707910301498,0.3786799343493472
0.05752525252525253,0.06211736043227392,0.5647070404581382,0.37317559910958786
0.05803030303030303,0.0547051820730524,0.5787489073681262,0.36654591055882135
0.05853535353535354,0.048180530387611595,0.5930307718801116,0.35878869773227684
0.05904040404040404,0.04239815684391061,0.6076810837597403,0.34992075939634915
0.05954545454545455,0.03725107568852557,0.6227629788292819,0.3399859454821925
0.06005050505050505,0.032661031901608496,0.6382787760710382,0.32906019202735326
0.06055555555555556,0.028571060021108523,0.6541750017585269,0.3172539382203645
0.061060606060606065,0.024939985777376654,0.6703479087608921,0.3047121054617312
0.06156565656565657,0.021738575622025576,0.6866497250332014,0.29161169934477305
0.062070707070707075,0.018946947363843714,0.7028959763653111,0.2781570762708452
0.06257575757575758,0.016552818433851146,0.7188741980667791,0.26457298349936975
0.06308080808080808,0.01455018213449872,0.7343541932296288,0.2510956246358724
0.06358585858585859,0.0129380601216979,0.7490997365354334,0.23796220334286877
0.06409090909090909,0.011719073497136412,0.7628813039126845,0.2253996225901791
0.0645959595959596,0.010897694689445188,0.7754890892632584,0.21361321604729633
0.0651010101010101,0.010478173007370075,0.7867453207782895,0.2027765062143404
0.06560606060606061,0.010462249517861538,0.7965147783714918,0.19302297211064667
0.06611111111111112,0.010846871458458793,0.8047124850956658,0.1844406434458754
0.06661616161616161,0.011622165707251123,0.8113078042349748,0.177070030057774
0.06712121212121212,0.012769926192691315,0.8163245792733741,0.17090549453393455
0.06762626262626263,0.01426281435209565,0.8198374275517025,0.16589975809620183
0.06813131313131314,0.01606437892643831,0.8219647451302501,0.1619708759433116
0.06863636363636363,0.018129892941694536,0.8228593155672249,0.15901079149108055
0.06914141414141414,0.020407904364486775,0.8226975870519155,0.15689450858359766
0.06964646464646465,0.02284232066083289,0.8216686812366742,0.15548899810249284
0.07015151515151516,0.0253748059840122,0.819964052165022,0.1546611418509658
0.07065656565656567,0.02794726361075608,0.8177684776055985,0.1542842587836455
0.07116161616161616,0.03050419914349699,0.8152527964108329,0.15424300444567007
