Parameter,Value
Generation,15
Best Fitness,1.1277961824260045
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 1, 1, 3, 2]"

Frequency,T,R,L
0.055,0.13928515527018573,0.42040272545119917,0.44031211927861513
0.05550505050505051,0.11993228410843575,0.4385724950326353,0.441495220858929
0.05601010101010101,0.10392028674725982,0.45312825640084126,0.4429514568518989
0.05651515151515152,0.09080671201886001,0.4663243772670056,0.44286891071413437
0.05702020202020202,0.08071664438206425,0.47972941478596204,0.4395539408319737
0.05752525252525253,0.07342956021568892,0.4934841470567927,0.43308629272751836
0.05803030303030303,0.06821251700912034,0.507077595084535,0.4247098879063447
0.05853535353535354,0.06436543664826996,0.5204026297689435,0.41523193358278654
0.05904040404040404,0.06159368617827745,0.5340015200347237,0.4044047937869989
0.05954545454545455,0.059824326446902575,0.548519885031941,0.39165578852115635
0.06005050505050505,0.0588645508444535,0.564136315065297,0.37699913409024943
0.06055555555555556,0.05835634143523272,0.5805399601992803,0.36110369836548695
0.061060606060606065,0.05798676297515618,0.5973449734858342,0.3446682635390097
0.06156565656565657,0.05762215980082997,0.6144354938249144,0.3279423463742557
0.062070707070707075,0.057224475902552925,0.6319253722009198,0.3108501518965272
0.06257575757575758,0.056711170160229814,0.6498651639151364,0.29342366592463376
0.06308080808080808,0.05594447447338349,0.6680448139494263,0.27601071157719026
0.06358585858585859,0.054828796882178295,0.6860699230375321,0.25910128008028954
0.06409090909090909,0.05336676760494389,0.7035833428482087,0.24304988954684748
0.0645959595959596,0.05161028086235036,0.7203895069828087,0.228000212154841
0.0651010101010101,0.049586497959387535,0.7363881644767235,0.21402533756388897
0.06560606060606061,0.047291178273809915,0.7514351421928345,0.20127367953335562
0.06611111111111112,0.04473790991727491,0.7652977026244091,0.189964387458316
0.06661616161616161,0.04198573082588965,0.7777427236522383,0.18027154552187208
0.06712121212121212,0.03911224295179391,0.7886526209267117,0.17223513612149433
0.06762626262626263,0.03617462986373343,0.798053931692255,0.16577143844401154
0.06813131313131314,0.03320648253489838,0.806050257647196,0.16074325981790571
0.06863636363636363,0.030242578717461683,0.8127430398183778,0.15701438146416047
0.06914141414141414,0.027330456853127908,0.8182108463423051,0.15445869680456692
0.06964646464646465,0.024514530480575336,0.822537134334175,0.15294833518524964
0.07015151515151516,0.021818925317652636,0.8258277526485457,0.1523533220338017
0.07065656565656567,0.019254030809649183,0.8281887236520116,0.15255724553833927
0.07116161616161616,0.01683730492639285,0.8296946523225603,0.15346804275104686
0.07166666666666667,0.014600939207594869,0.8303940990665435,0.15500496172586165
0.07217171717171718,0.012578210662205493,0.8303542815988253,0.15706750773896916
0.07267676767676767,0.010787047513147676,0.8296970663362078,0.1595158861506446
0.07318181818181818,0.00922943202406596,0.8285800986024232,0.16219046937351078
0.07368686868686869,0.007903522330957926,0.8271309136796399,0.1649655639894022
0.0741919191919192,0.006812339941254837,0.8253914416643137,0.16779621839443148
0.0746969696969697,0.005962036652570194,0.8233234732923945,0.17071449005503525
0.07520202020202021,0.005357279852731819,0.820868314408669,0.17377440573859915
0.07570707070707071,0.005001694728287599,0.8180029941031629,0.1769953111685495
0.07621212121212122,0.004901158729084107,0.8147416086017186,0.18035723266919723
0.07671717171717173,0.005064065506445356,0.8110877822300271,0.18384815226352758
0.07722222222222222,0.0054995305594203805,0.8069959255764632,0.1875045438641164
0.07772727272727273,0.00621888446378575,0.8023925668101036,0.19138854872611066
0.07823232323232324,0.007239412330610039,0.797249120522702,0.195511467146688
0.07873737373737374,0.008582349401844392,0.7916442645067313,0.19977338609142425
0.07924242424242425,0.010262652064854211,0.7857663189888899,0.20397102894625585
0.07974747474747476,0.012279593453432084,0.7798790913553355,0.2078413151912324
0.08025252525252526,0.014615004858171153,0.7743349649315798,0.21105003021024904
0.08075757575757576,0.017227095269155664,0.7696883204884054,0.21308458424243892
0.08126262626262627,0.020018209548249902,0.7668404462671443,0.21314134418460573
0.08176767676767677,0.02277961757164174,0.7670339529650431,0.21018642946331523
0.08227272727272728,0.02516039593685461,0.7715373671068736,0.2033022369562718
0.08277777777777778,0.026720540143763013,0.781054247545183,0.19222521231105394
0.08328282828282829,0.027079089924743935,0.7951392235699521,0.1777816865053039
0.0837878787878788,0.026087469167093112,0.8120057379399986,0.1619067928929082
0.0842929292929293,0.02391915061764464,0.8289435377088705,0.14713731167348487
0.0847979797979798,0.021012213222729482,0.8432041982192799,0.13578358855799055
0.08530303030303031,0.017898377805441127,0.852905013986265,0.12919660820829393
0.08580808080808082,0.015021133164852674,0.8574786256131691,0.12750024122197823
0.08631313131313131,0.012635466366499955,0.8574881194531766,0.12987641418032347
0.08681818181818182,0.010812674947275112,0.8540248234538079,0.13516250159891696
0.08732323232323233,0.009508846667529778,0.8481183173269314,0.14237283600553874
0.08782828282828284,0.008638449969345817,0.8404773844940667,0.15088416553658746
0.08833333333333335,0.00811868891480295,0.8315688963246435,0.16031241476055358
0.08883838383838386,0.007882001227323847,0.8217985982052469,0.17031940056742922
0.08934343434343435,0.00787064914442752,0.8115654938781071,0.18056385697746546
0.08984848484848486,0.00802906172902476,0.8011655711351692,0.1908053671358061
0.09035353535353535,0.008304191531048086,0.7906995438624107,0.2009962646065412
0.09085858585858586,0.008654507945075492,0.7801230497250368,0.21122244232988774
0.09136363636363637,0.009057747235460248,0.76940594793994,0.22153630482459974
0.09186868686868688,0.009505981924090839,0.7586364962727046,0.23185752180320462
0.09237373737373739,0.009989550653888029,0.7479611731849143,0.24204927616119765
0.0928787878787879,0.010486672415384845,0.7374326268446705,0.2520807007399447
0.0933838383838384,0.010972432612952415,0.7269456182670697,0.26208194911997784
0.0938888888888889,0.011437896823029228,0.7163476982843386,0.27221440489263216
0.0943939393939394,0.011894207104816023,0.7056111417054675,0.2824946511897165
0.0948989898989899,0.01235207139927747,0.6948682991943917,0.29277962940633073
0.09540404040404041,0.012799828898311782,0.6842535309581658,0.30294664014352246
0.09590909090909092,0.013210628769296863,0.6737201208374264,0.3130692503932767
0.09641414141414142,0.013574546347590227,0.6630534248395547,0.3233720288128551
0.09691919191919193,0.013914630610029646,0.6520951872024568,0.33399018218751353
0.09742424242424244,0.01425968985430288,0.6409374855592403,0.3448028245864567
0.09792929292929294,0.014603281830134554,0.6298402116042456,0.35555650656561977
0.09843434343434344,0.014905764899611245,0.6189230229191961,0.36617121218119264
0.09893939393939395,0.015146942863619513,0.6079740293314816,0.3768790278048989
0.09944444444444445,0.015363806167215647,0.5966429200808272,0.38799327375195714
0.09994949494949495,0.015612942635095243,0.5848606115491974,0.3995264458157073
0.10045454545454546,0.015893764289096494,0.5730029000455055,0.41110333566539803
0.10095959595959597,0.016137720134394237,0.5615233280403467,0.42233895182525916
0.10146464646464648,0.016298720950467364,0.5503910514320467,0.43331022761748594
0.10196969696969699,0.016436218916084523,0.5390128407430655,0.44455094034084996
0.10247474747474748,0.01666085595132433,0.526881979116123,0.4564571649325526
0.10297979797979799,0.016983930528915562,0.5143175503929255,0.46869851907815896
0.10348484848484849,0.01727449372133882,0.5023407669275557,0.4803847393511055
0.103989898989899,0.017427753110994756,0.4915706276934163,0.49100161919558893
0.1044949494949495,0.01755231144835207,0.4812903909776347,0.5011572975740132
0.10500000000000001,0.017886277436793302,0.470009316237821,0.5121044063253857
