Parameter,Value
Generation,20
Best Fitness,1.1577754579626338
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 0, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 1, 1]"

Frequency,T,R,L
0.055,0.11654680753151346,0.442965471181435,0.44048772128705155
0.05550505050505051,0.09892429543364104,0.456626792716756,0.444448911849603
0.05601010101010101,0.08588373335350441,0.4671236630839795,0.4469926035625161
0.05651515151515152,0.076645185445747,0.47549509942303597,0.447859715131217
0.05702020202020202,0.07037420584742396,0.48278397822421465,0.4468418159283614
0.05752525252525253,0.06630753521295207,0.4898219540378319,0.443870510749216
0.05803030303030303,0.06377850584552049,0.4972168585247047,0.4390046356297748
0.05853535353535354,0.06225766978017763,0.5054425683873733,0.432299761832449
0.05904040404040404,0.0613579197028696,0.5147923697091081,0.42384971058802223
0.05954545454545455,0.06078896653034501,0.5253848104175668,0.41382622305208816
0.06005050505050505,0.06033880359287702,0.5372689762914512,0.4023922201156718
0.06055555555555556,0.05986735039338585,0.5504215220363227,0.38971112757029147
0.061060606060606065,0.05927554340929695,0.5647126950589016,0.3760117615318014
0.06156565656565657,0.05848970638225296,0.5799724406635807,0.3615378529541664
0.062070707070707075,0.057465871563331286,0.596012924053988,0.34652120438268075
0.06257575757575758,0.05617831878742564,0.612580695583966,0.3312409856286084
0.06308080808080808,0.05460933596342485,0.629387307762796,0.31600335627377907
0.06358585858585859,0.052756485679401346,0.6461581369017305,0.3010853774188681
0.06409090909090909,0.05063093976062309,0.6626001602471437,0.2867688999922332
0.0645959595959596,0.04824881071116428,0.6784035466131321,0.27334764267570366
0.0651010101010101,0.04563561389192537,0.6933023396601999,0.2610620464478747
0.06560606060606061,0.04282825410994562,0.7070690724693514,0.250102673420703
0.06611111111111112,0.039866777893493306,0.7194897388334576,0.24064348327304907
0.06661616161616161,0.036794521863746585,0.7304100563883695,0.23279542174788392
0.06712121212121212,0.03366127160961451,0.7397528605360513,0.2265858678543342
0.06762626262626263,0.030516583949390785,0.747473829520295,0.22200958653031422
0.06813131313131314,0.02740701905959575,0.7535723369314345,0.2190206440089697
0.06863636363636363,0.02438015604777191,0.758123660429394,0.21749618352283406
0.06914141414141414,0.0214812186248075,0.7612370081602147,0.21728177321497788
0.06964646464646465,0.018749403796266936,0.7630299235637755,0.2182206726399576
0.07015151515151516,0.016222430995907006,0.7636675853242569,0.22010998367983603
0.07065656565656567,0.013936871410621016,0.7633509739259019,0.22271215466347705
0.07116161616161616,0.011924434163217826,0.7622721569130355,0.22580340892374662
0.07166666666666667,0.010215649958671203,0.7606491602476465,0.2291351897936823
0.07217171717171718,0.008842483697849663,0.7587616353124337,0.23239588098971664
0.07267676767676767,0.007833788044236928,0.7569143107083964,0.2352519012473666
0.07318181818181818,0.007215096742429073,0.7554515558978133,0.23733334735975764
0.07368686868686869,0.007009415774853161,0.7548299840340179,0.23816060019112895
0.0741919191919192,0.007227796038990428,0.7556023613114532,0.23716984264955643
0.0746969696969697,0.007858930606020574,0.7583651803563106,0.23377588903766877
0.07520202020202021,0.0088617808458624,0.7637689327111028,0.22736928644303478
0.07570707070707071,0.010150470480366124,0.7724318169428235,0.21741771257681042
0.07621212121212122,0.011582778660383574,0.784690249379431,0.2037269719601854
0.07671717171717173,0.012971762425692892,0.8004084746723923,0.18661976290191484
0.07722222222222222,0.014114041829112961,0.8188977655022369,0.16698819266865017
0.07772727272727273,0.01483009981356271,0.8388553360691107,0.14631456411732657
0.07823232323232324,0.015016770286948044,0.8585489187188936,0.12643431099415836
0.07873737373737374,0.014676779023855974,0.8763429007176691,0.10898032025847493
0.07924242424242425,0.013899089431103386,0.8910808011203668,0.09502010944852979
0.07974747474747476,0.01282342509340183,0.9021429617011142,0.08503361320548397
0.08025252525252526,0.011605248203976515,0.9096325849221616,0.07876216687386184
0.08075757575757576,0.010357000156098918,0.91445215733429,0.07519084250961106
0.08126262626262627,0.009111939815769628,0.9174356835572491,0.07345237662698123
0.08176767676767677,0.00788400532347377,0.9182307730441092,0.07388522163241706
0.08227272727272728,0.006748061055960807,0.9157244629644494,0.07752747597958976
0.08277777777777778,0.0058086964461834985,0.9096631811655991,0.08452812238821739
0.08328282828282829,0.005109737578964743,0.9010962421614419,0.09379402025959338
0.0837878787878788,0.004626711711235412,0.8911793301710986,0.10419395811766596
0.0842929292929293,0.004325476728503802,0.8803651878338251,0.11530933543767108
0.0847979797979798,0.004183367760445957,0.86882131754976,0.12699531468979408
0.08530303030303031,0.004176562558061017,0.8567991935164888,0.1390242439254502
0.08580808080808082,0.004283697989033413,0.8444128219153173,0.1513034800956493
0.08631313131313131,0.004491195297313769,0.8316230553882776,0.16388574931440858
0.08681818181818182,0.004785078243647396,0.8184986364686025,0.17671628528775007
0.08732323232323233,0.00515121803740112,0.8051421901875189,0.18970659177507998
0.08782828282828284,0.0055813610295911845,0.7915079368157115,0.2029107021546973
0.08833333333333335,0.006068554488004135,0.777560843952257,0.21637060155973886
0.08883838383838386,0.006604962438680521,0.7633814415277684,0.2300135960335511
0.08934343434343435,0.007187748611253503,0.7489697898678555,0.24384246152089106
0.08984848484848486,0.007817564738584222,0.7342367960361896,0.2579456392252262
