Parameter,Value
Generation,2
Best Fitness,0.8990969161661795
Genome,"[2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 0, 3, 1, 1, 2, 3, 3, 0, 2, 3, 2, 0, 1, 0, 3, 1, 0, 2]"

Frequency,T,R,L
0.055,0.10942420569438772,0.32681691368175075,0.5637588806238616
0.05550505050505051,0.1086462619845147,0.32804994848433605,0.5633037895311492
0.05601010101010101,0.10874482843724201,0.33063804476440933,0.5606171267983486
0.05651515151515152,0.10929396453777512,0.3346721923806617,0.5560338430815632
0.05702020202020202,0.11000816122148957,0.34021026184832404,0.5497815769301864
0.05752525252525253,0.11070128777731301,0.34729240930822436,0.5420063029144626
0.05803030303030303,0.11125253178234434,0.35594507283366583,0.5328023953839899
0.05853535353535354,0.11158164504517679,0.366178456112746,0.5222398988420772
0.05904040404040404,0.11163278711999176,0.3779813678400042,0.5103858450400041
0.05954545454545455,0.11136494975312802,0.3913159750970134,0.49731907514985857
0.06005050505050505,0.11074677195510785,0.4061138474926341,0.4831393805522581
0.06055555555555556,0.10975396993307782,0.42227380827483674,0.4679722217920854
0.061060606060606065,0.10836820071256295,0.4396616044722149,0.45197019481522216
0.06156565656565657,0.10657670777460067,0.45811120205925276,0.4353120901661465
0.062070707070707075,0.10437245504759428,0.47742750466846695,0.41820004028393876
0.06257575757575758,0.10175463075635263,0.4973903810141396,0.40085498822950777
0.06308080808080808,0.09872943583435041,0.5177599780484877,0.3835105861171618
0.06358585858585859,0.09531102366913936,0.5382833308288438,0.3664056455020168
0.06409090909090909,0.09152238880894815,0.5587022235445692,0.34977538764648264
0.0645959595959596,0.08739595890327106,0.5787621088160396,0.33384193228068926
0.0651010101010101,0.08297365427477227,0.5982216844235325,0.31880466130169516
0.06560606060606061,0.07830624925944618,0.6168625115239755,0.3048312392165783
0.06611111111111112,0.07345198505512571,0.6344978993137731,0.29205011563110117
0.06661616161616161,0.06847451740646199,0.650980232736277,0.2805452498572609
0.06712121212121212,0.06344040108744818,0.6662060112007322,0.2703535877118196
0.06762626262626263,0.058416388924285544,0.6801180903815718,0.26146552069414264
0.06813131313131314,0.0534668411638949,0.6927049343653732,0.25382822447073194
