Parameter,Value
Generation,10
Best Fitness,1.1002079566026919
Genome,"[2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 1, 3, 3, 3, 0, 2, 3, 3]"

Frequency,T,R,L
0.055,0.13339818137421633,0.4061213550651471,0.46048046356063654
0.05550505050505051,0.12715525105326994,0.4108651834095336,0.46197956553719643
0.05601010101010101,0.12286847190987518,0.4158340229851347,0.4612975051049901
0.05651515151515152,0.12004459790190167,0.42176275408704517,0.45819264801105314
0.05702020202020202,0.11824939205291364,0.42915194717555294,0.45259866077153343
0.05752525252525253,0.11710403885793073,0.4382393760998054,0.44465658504226385
0.05803030303030303,0.1162945141181368,0.44904759584756493,0.4346578900342982
0.05853535353535354,0.1155799459236624,0.46146898561357835,0.42295106846275926
0.05904040404040404,0.11479086553078507,0.4753498444708431,0.4098592899983718
0.05954545454545455,0.11381639867118472,0.49054752208598545,0.3956360792428298
0.06005050505050505,0.11258548108222424,0.5069511662937637,0.3804633526240121
0.06055555555555556,0.11104897348482186,0.5244709989932063,0.36448002752197184
0.061060606060606065,0.10916773199623409,0.5430095471245191,0.3478227208792468
0.06156565656565657,0.10690822638859644,0.5624302924425424,0.3306614811688612
0.062070707070707075,0.10424415246911901,0.5825361189775006,0.3132197285533804
0.06257575757575758,0.10116083088484412,0.6030640476267678,0.295775121488388
0.06308080808080808,0.09765923089372847,0.6236964392910922,0.2786443298151793
0.06358585858585859,0.09375768454272773,0.6440839812125833,0.26215833424468904
0.06409090909090909,0.08949093674342988,0.663873373231529,0.24663569002504115
0.0645959595959596,0.08490737689914227,0.6827328333754815,0.2323597897253762
0.0651010101010101,0.08006573814333717,0.7003707194749361,0.2195635423817267
0.06560606060606061,0.07503226739587232,0.7165456280986098,0.2084221045055179
0.06611111111111112,0.06987870245714194,0.7310691228472216,0.19905217469563652
0.06661616161616161,0.06468076835398771,0.7438038996097752,0.19151533203623705
0.06712121212121212,0.05951662857392723,0.7546603982933832,0.18582297313268958
0.06762626262626263,0.054464863925442836,0.7635938742422967,0.18194126183226045
0.06813131313131314,0.04960194778490725,0.7706023963793991,0.17979565583569368
0.06863636363636363,0.04499958550322691,0.7757248790669307,0.17927553542984243
0.06914141414141414,0.04072247698701472,0.7790376108894328,0.1802399121235525
0.06964646464646465,0.036826975005823735,0.7806479744287966,0.1825250505653796
0.07015151515151516,0.03336082563330847,0.7806849504235802,0.18595422394311134
0.07065656565656567,0.030363850339436872,0.77928714051895,0.19034900914161312
0.07116161616161616,0.027869208930099067,0.7765899734585524,0.19554081761134856
0.07166666666666667,0.025904837202705006,0.7727141668783303,0.20138099591896474
0.07217171717171718,0.024494757237531153,0.7677573064696824,0.20774793629278643
0.07267676767676767,0.02366012465986369,0.7617896922988618,0.2145501830412745
0.07318181818181818,0.0234200120816869,0.7548546441762426,0.22172534374207054
0.07368686868686869,0.023791976586514416,0.7469725532718593,0.22923547014162626
0.0741919191919192,0.024792423899503695,0.7381473691084249,0.23706020699207142
