Parameter,Value
Generation,22
Best Fitness,1.1532247211556843
Genome,"[2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 2, 3, 3, 3]"

Frequency,T,R,L
0.055,0.12624164872432542,0.416212222253469,0.4575461290222056
0.05550505050505051,0.11893339434813274,0.42059283339166736,0.46047377226019987
0.05601010101010101,0.11383872575845169,0.42537104324786035,0.460790230993688
0.05651515151515152,0.11040918003928696,0.4309637966640749,0.45862702329663807
0.05702020202020202,0.10809352894245947,0.43769691311642644,0.45420955794111406
0.05752525252525253,0.10650039558790382,0.44577902980988976,0.44772057460220643
0.05803030303030303,0.10536425122457081,0.45532551591060333,0.43931023286482584
0.05853535353535354,0.10443007749675674,0.46641144346767677,0.42915847903556653
0.05904040404040404,0.10351341747137503,0.47905794505400384,0.41742863747462117
0.05954545454545455,0.10250952049202379,0.49322507349318195,0.40426540601479427
0.06005050505050505,0.10131471018597715,0.5088438577087375,0.3898414321052853
0.06055555555555556,0.09984454047836737,0.525812017264284,0.3743434422573487
0.061060606060606065,0.0980619116882938,0.5439748545960523,0.35796323371565386
0.06156565656565657,0.0959326437651215,0.5631435833074548,0.3409237729274236
0.062070707070707075,0.09342360866344104,0.5831039887961232,0.32347240254043574
0.06257575757575758,0.09053322051175079,0.6036008780715356,0.30586590141671355
0.06308080808080808,0.08727088925763088,0.6243497012862224,0.2883794094561468
0.06358585858585859,0.08364486571125002,0.6450587098613868,0.2712964244273631
0.06409090909090909,0.07968615661020056,0.6654258953092748,0.25488794808052473
0.0645959595959596,0.0754424016629759,0.6851465441064918,0.23941105423053233
0.0651010101010101,0.0709606552275158,0.7039417107249344,0.2250976340475498
0.06560606060606061,0.06630091825512953,0.7215660774387755,0.21213300430609494
0.06611111111111112,0.06153775562006458,0.7378070133681044,0.20065523101183103
0.06661616161616161,0.0567424390830115,0.7525041277813974,0.19075343313559112
0.06712121212121212,0.05198687112886161,0.7655584236669611,0.18245470520417728
0.06762626262626263,0.04734968805124291,0.7769187997458554,0.17573151220290162
0.06813131313131314,0.04290240416124502,0.7865816594829677,0.17051593635578732
0.06863636363636363,0.038707341104840344,0.7945954653177408,0.16669719357741886
0.06914141414141414,0.03482653420303489,0.8010414489251376,0.16413201687182744
0.06964646464646465,0.03131466878987818,0.8060165946580676,0.16266873655205416
0.07015151515151516,0.028214186316057332,0.8096351465668701,0.1621506671170726
0.07065656565656567,0.025564564552719722,0.8120166067005882,0.1624188287466921
0.07116161616161616,0.023401631873189478,0.8132638837585532,0.16333448436825737
0.07166666666666667,0.021751364704127522,0.8134631324072239,0.16478550288864857
0.07217171717171718,0.02063664312549803,0.8126859789019732,0.16667737797252868
0.07267676767676767,0.020080611470571757,0.8109736787055085,0.16894570982391977
0.07318181818181818,0.020099936692953284,0.8083339034099022,0.17156615989714452
0.07368686868686869,0.02070696968789963,0.8047549789399514,0.17453805137214895
0.0741919191919192,0.021914383127993774,0.8002042380656964,0.17788137880630983
0.0746969696969697,0.02372835983849431,0.7946234306677278,0.1816482094937779
0.07520202020202021,0.026145052647875713,0.7879494154400839,0.1859055319120404
0.07570707070707071,0.02915358884073104,0.780133148313829,0.19071326284544
0.07621212121212122,0.03272908217853587,0.7711425331655537,0.19612838465591043
0.07671717171717173,0.036823088509952834,0.7609854003303549,0.20219151115969225
0.07722222222222222,0.04136310626066078,0.7497496166110138,0.20888727712832544
0.07772727272727273,0.04624796651148801,0.7376233188739991,0.21612871461451288
0.07823232323232324,0.051339300516033665,0.7249140103745744,0.223746689109392
0.07873737373737374,0.05646510505912046,0.7120860679136557,0.2314488270272238
0.07924242424242425,0.061426847369399726,0.6997672955940547,0.23880585703654555
0.07974747474747476,0.06600165301407741,0.6887048540906131,0.24529349289530944
0.08025252525252526,0.06995721617910769,0.6797151427214158,0.2503276410994766
0.08075757575757576,0.0730799969739972,0.6736189997105987,0.25330100331540406
0.08126262626262627,0.0751975507253526,0.6711246191019831,0.2536778301726643
0.08176767676767677,0.07619883354281998,0.6727113115068686,0.25108985495031144
0.08227272727272728,0.0760558687813167,0.6785726547208466,0.24537147649783675
0.08277777777777778,0.07482612023101397,0.6885847365046595,0.23658914326432656
0.08328282828282829,0.07263579526439161,0.7022986677740609,0.22506553696154752
0.0837878787878788,0.06966356232795662,0.7190192312232414,0.21131720644880192
0.0842929292929293,0.06611813996516237,0.7379278912837528,0.19595396875108484
0.0847979797979798,0.062206347975364625,0.7581588066523194,0.179634845372316
0.08530303030303031,0.05811518416881319,0.7788674584173968,0.16301735741378998
0.08580808080808082,0.05400678363971518,0.7993300364040646,0.14666317995622014
0.08631313131313131,0.05000708282476546,0.8189772747363566,0.13101564243887798
0.08681818181818182,0.0462028131606483,0.8373552360095874,0.11644195082976427
0.08732323232323233,0.04265465798306497,0.8541383987269505,0.10320694328998448
0.08782828282828284,0.039399982513667664,0.8691580264739439,0.09144199101238837
0.08833333333333335,0.036449852219898056,0.8823296338991768,0.0812205138809251
0.08883838383838386,0.033803582796424196,0.8935975772276722,0.07259883997590366
0.08934343434343435,0.03145693268486676,0.90299379508025,0.06554927223488327
0.08984848484848486,0.02939231059899855,0.9106225323372973,0.05998515706370411
0.09035353535353535,0.027586549062703466,0.9165444842316605,0.055868966705636125
0.09085858585858586,0.02602525988081331,0.9208146318019403,0.05316010831724638
0.09136363636363637,0.024689279329609078,0.9235829851671673,0.051727735503223626
0.09186868686868688,0.023551029705854112,0.9249700195815712,0.05147895071257469
0.09237373737373739,0.022596866646536616,0.9249769281145245,0.05242620523893893
0.0928787878787879,0.021817580675742028,0.923687169631381,0.054495249692877
0.0933838383838384,0.021187872253177545,0.921279697675347,0.05753243007147546
0.0938888888888889,0.020694193238829425,0.9177361333061486,0.06156967345502207
0.0943939393939394,0.020342202565409168,0.912967818386246,0.06668997904834484
0.0948989898989899,0.020113948219566198,0.9071716496967281,0.07271440208370561
0.09540404040404041,0.019988783518848717,0.9004617134338935,0.07954950304725783
0.09590909090909092,0.019989336445099096,0.8925254459048909,0.08748521765000994
0.09641414141414142,0.020117898845557838,0.8833621501850806,0.09651995096936161
0.09691919191919193,0.020333374143498215,0.8734339546187232,0.10623267123777858
0.09742424242424244,0.020671525097336378,0.8623811801134657,0.11694729478919796
0.09792929292929294,0.021203297361891856,0.849413138229604,0.12938356440850418
0.09843434343434344,0.02185674999285763,0.8352679502480796,0.14287529975906277
0.09893939393939395,0.02264640330132931,0.8202649461343943,0.15708865056427646
0.09944444444444445,0.024026889534334087,0.8010733946960242,0.1748997157696417
0.09994949494949495,0.026338017305645684,0.7764916822172028,0.19717030047715156
0.10045454545454546,0.028819625263475573,0.7555730112499297,0.2156073634865947
0.10095959595959597,0.030079946339600427,0.7481455047941142,0.22177454886628534
0.10146464646464648,0.02990835427126127,0.746937744354751,0.22315390137398772
0.10196969696969699,0.029755330541111822,0.7350101664617481,0.2352345029971401
0.10247474747474748,0.03088348670711351,0.7114844314927626,0.25763208180012387
0.10297979797979799,0.032915178049054326,0.6898197353976615,0.2772650865532842
0.10348484848484849,0.0349427825685481,0.6715551191987915,0.2935020982326604
0.103989898989899,0.037097121227781464,0.6472359167899293,0.3156669619822893
0.1044949494949495,0.03988639199174448,0.6201219671524172,0.33999164085583833
0.10500000000000001,0.04297420272611822,0.5992193827848331,0.3578064144890487
