Parameter,Value
Generation,8
Best Fitness,1.0614185334823159
Genome,"[2, 2, 2, 2, 2, 0, 0, 3, 1, 1, 3, 0, 1, 0, 3, 2, 0, 2, 3, 3, 2, 3, 0, 0, 3]"

Frequency,T,R,L
0.055,0.1291018042546817,0.41059171145785195,0.4603064842874664
0.05550505050505051,0.12198430362542274,0.41499486064554547,0.46302083572903174
0.05601010101010101,0.11715576691566253,0.419921328022586,0.46292290506175143
0.05651515151515152,0.11400608424908817,0.42574067106561814,0.46025324468529366
0.05702020202020202,0.11202584785775357,0.43268813738862777,0.45528601475361863
0.05752525252525253,0.1108041993495461,0.44091637861155103,0.44827942203890286
0.05803030303030303,0.11002053923750509,0.4505299854405034,0.4394494753219915
0.05853535353535354,0.10943266365110554,0.46160048261699305,0.42896685373190135
0.05904040404040404,0.10886258724715256,0.4741666106520073,0.4169708021008401
0.05954545454545455,0.10818154365986765,0.48822741860149804,0.4035910377386343
0.06005050505050505,0.10729605146783,0.5037349485929125,0.3889689999392575
0.06055555555555556,0.10613676344143365,0.5205907387610869,0.3732724977974795
0.061060606060606065,0.10465104067189475,0.5386475098145465,0.35670144951355875
0.06156565656565657,0.10279917706978946,0.5577152298131652,0.3394855931170453
0.062070707070707075,0.10055337339766661,0.5775696887292752,0.32187693787305827
0.06257575757575758,0.09789818713892372,0.5979617045704372,0.3041401082906391
0.06308080808080808,0.09483128917893381,0.618625781401991,0.2865429294190752
0.06358585858585859,0.09136377549442926,0.6392879895824355,0.2693482349231353
0.06409090909090909,0.08751977048206812,0.6596736159607604,0.2528066135571715
0.0645959595959596,0.08333541512791608,0.6795154497829436,0.23714913508914026
0.0651010101010101,0.0788574662325935,0.6985633382152572,0.22257919555214933
0.06560606060606061,0.07414167419039124,0.7165949777874461,0.20926334802216273
0.06611111111111112,0.06925096878133084,0.7334270748067527,0.1973219564119164
0.06661616161616161,0.06425338703074575,0.7489253379735756,0.18682127499567858
0.06712121212121212,0.05921969302638673,0.763011529734016,0.17776877723959728
0.06762626262626263,0.05422075592323529,0.7756661115930809,0.17011313248368387
0.06813131313131314,0.04932489779315375,0.7869257885056395,0.1637493137012067
0.06863636363636363,0.04459551279445937,0.7968762440488322,0.15852824315670844
0.06914141414141414,0.04008924263687289,0.8056412515907395,0.15426950577238763
0.06964646464646465,0.03585487619032603,0.8133698853015721,0.15077523850810193
0.07015151515151516,0.03193297536690509,0.82022361084599,0.14784341378710486
0.07065656565656567,0.02835608178381032,0.8263646450748368,0.14527927314135292
0.07116161616161616,0.02514927728466586,0.8319463076672824,0.14290441504805174
0.07166666666666667,0.022330867712262597,0.8371053814413634,0.14056375084637407
0.07217171717171718,0.019913011466889126,0.8419559733975729,0.13813101513553794
0.07267676767676767,0.017902185179971865,0.8465841682422744,0.13551364657775367
0.07318181818181818,0.016299437349208655,0.8510429214606158,0.13265764119017553
0.07368686868686869,0.015100416065817909,0.8553470720025548,0.1295525119316273
0.0741919191919192,0.014295178780419636,0.8594689090787625,0.12623591214081786
0.0746969696969697,0.013867820287317766,0.8633352170948613,0.12279696261782092
0.07520202020202021,0.013796004506620557,0.8668269826038736,0.11937701288950586
0.07570707070707071,0.01405055394921196,0.8697828766972275,0.11616656935356051
0.07621212121212122,0.014595316064204639,0.872007213112463,0.1133974708233324
0.07671717171717173,0.015387554454694877,0.8732824034288219,0.11133004211648323
0.07722222222222222,0.01637907519668266,0.8733851311992108,0.11023579360410651
0.07772727272727273,0.017518183374262874,0.8721047232076439,0.11037709341809321
0.07823232323232324,0.01875238981438527,0.869261673238752,0.11198593694686265
0.07873737373737374,0.020031596317060415,0.8647240875321502,0.11524431615078934
0.07924242424242425,0.021311335794562392,0.8584200141757503,0.12026865002968734
0.07974747474747476,0.022555581426374583,0.8503441556029577,0.12710026297066768
0.08025252525252526,0.02373869109842359,0.8405582431623418,0.13570306573923452
0.08075757575757576,0.024846210239118073,0.8291852342639954,0.1459685554968866
0.08126262626262627,0.025874475855850742,0.8163983246231231,0.1577271995210261
0.08176767676767677,0.026829187290967418,0.8024064170121527,0.17076439569687996
0.08227272727272728,0.027723277144070833,0.7874380582273632,0.1848386646285659
0.08277777777777778,0.02857449145885329,0.7717259019067166,0.1996996066344301
0.08328282828282829,0.0294030645140216,0.7554934837353697,0.21510345175060863
0.0837878787878788,0.030229772397897255,0.7389455647573022,0.23082466284480052
0.0842929292929293,0.03107451124416379,0.7222626067296225,0.24666288202621367
0.0847979797979798,0.03195541357575652,0.7055992170313561,0.26244536939288743
