Parameter,Value
Generation,15
Best Fitness,1.1403252241277801
Genome,"[2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 3, 1, 1, 1, 1, 3, 2, 3, 3, 3]"

Frequency,T,R,L
0.055,0.13571757365591333,0.4165810274430345,0.4477013989010522
0.05550505050505051,0.12813087162449086,0.4206830598972462,0.4511860684782629
0.05601010101010101,0.12293635953903811,0.4252626000667245,0.45180104039423735
0.05651515151515152,0.11950982138526303,0.4307389678342632,0.4497512107804738
0.05702020202020202,0.11727987520765587,0.4374248646230443,0.4452952601692999
0.05752525252525253,0.11580465578406254,0.44552823990697077,0.4386671043089667
0.05803030303030303,0.11477742953995734,0.455165688407804,0.4300568820522387
0.05853535353535354,0.11396068503927227,0.46639302773133673,0.419646287229391
0.05904040404040404,0.11314861622050819,0.47922495014295535,0.40762643363653644
0.05954545454545455,0.11218396587895717,0.49363178226469434,0.3941842518563485
0.06005050505050505,0.11096831158001129,0.5095330652511612,0.37949862316882754
0.06055555555555556,0.10943585718445899,0.5268043844595824,0.36375975835595853
0.061060606060606065,0.10752816915217046,0.5452878625993932,0.34718396824843634
0.06156565656565657,0.10519959618220776,0.56479164439055,0.3300087594272423
0.062070707070707075,0.10243160976523877,0.5850834668122928,0.31248492342246836
0.06257575757575758,0.09922795769715624,0.6058936359902038,0.29487840631263995
0.06308080808080808,0.09560018019084685,0.6269288365164345,0.2774709832927187
0.06358585858585859,0.09156697769727226,0.6478844154454255,0.2605486068573022
0.06409090909090909,0.08716477447091897,0.6684499661452004,0.24438525938388067
0.0645959595959596,0.08244946030334119,0.6883172323584481,0.22923330733821068
0.0651010101010101,0.07748628902343864,0.7071971840456653,0.21531652693089598
0.06560606060606061,0.07234343673282925,0.7248389046825318,0.20281765858463896
0.06611111111111112,0.06709543740881409,0.7410395838192144,0.1918649787719715
0.06661616161616161,0.0618251450988427,0.7556468419721708,0.18252801292898646
0.06712121212121212,0.056616459335838754,0.7685622712313336,0.17482126943282772
0.06762626262626263,0.051545935481033464,0.7797471138267804,0.1687069506921861
0.06813131313131314,0.04668237148491679,0.7892214548324283,0.16409617368265483
0.06863636363636363,0.04209002573319042,0.7970530077262398,0.1608569665405698
0.06914141414141414,0.03782674222287601,0.8033431353982263,0.1588301223788977
0.06964646464646465,0.033938675380437475,0.8082181832928389,0.1578431413267236
0.07015151515151516,0.03045973595608519,0.8118234598530715,0.15771680419084333
0.07065656565656567,0.027416315499401007,0.8143124796411612,0.1582712048594378
0.07116161616161616,0.02483003397500878,0.8158324113812763,0.1593375546437149
0.07166666666666667,0.02271580271977626,0.8165144020306921,0.1607697952495316
0.07217171717171718,0.021080752940559982,0.8164721478520712,0.16244709920736877
0.07267676767676767,0.01992783071289713,0.8158018409407575,0.16427032834634536
0.07318181818181818,0.01925989472750117,0.8145771553155047,0.1661629499569942
0.07368686868686869,0.019079486242015546,0.812843196802248,0.16807731695573647
0.0741919191919192,0.019386635707311216,0.8106172558500878,0.16999610844260094
0.0746969696969697,0.020179875485952167,0.8078955408826588,0.17192458363138907
0.07520202020202021,0.021459760658724347,0.8046571195326546,0.17388311980862103
0.07570707070707071,0.023229772814840795,0.8008615328055949,0.17590869437956425
0.07621212121212122,0.025493709675772833,0.7964472792235887,0.1780590111006385
0.07671717171717173,0.028254237224033765,0.7913380934217088,0.18040766935425745
0.07722222222222222,0.03151493694682449,0.7854526693421324,0.18303239371104307
0.07772727272727273,0.03528196616616961,0.7787083994383696,0.1860096343954608
0.07823232323232324,0.039561724592892755,0.7710192802962167,0.18941899511089055
0.07873737373737374,0.04435715943825004,0.7622983945951005,0.19334444596664946
0.07924242424242425,0.04966710044134003,0.7524702861375084,0.19786261342115152
0.07974747474747476,0.05548725700635329,0.7414849514003914,0.20302779159325535
0.08025252525252526,0.061807718913576885,0.729323895593891,0.20886838549253217
0.08075757575757576,0.06860642293387698,0.7160030363610451,0.2153905407050779
0.08126262626262627,0.0758436680152803,0.7015860239293384,0.22257030805538125
0.08176767676767677,0.08346001366460509,0.6862098386120398,0.23033014772335514
0.08227272727272728,0.09137306235031604,0.6701077723582173,0.23851916529146666
0.08277777777777778,0.09946932686957902,0.6536182361507246,0.24691243697969645
0.08328282828282829,0.1075957117477768,0.637187627199459,0.2552166610527642
0.0837878787878788,0.1155584622103166,0.6213808720663142,0.26306066572336917
0.0842929292929293,0.12312985959729514,0.6068906665558507,0.26997947384685417
0.0847979797979798,0.13005548438615755,0.5945144216755989,0.2754300939382436
0.08530303030303031,0.13605969550022726,0.5850814723869204,0.27885883211285234
0.08580808080808082,0.14085859430713,0.5793526587801864,0.27978874691268363
0.08631313131313131,0.1441912380223118,0.5779333219816597,0.2778754399960285
0.08681818181818182,0.1458657464038483,0.5812169625074052,0.2729172910887465
0.08732323232323233,0.1458009347436678,0.5893444997272298,0.26485456552910247
0.08782828282828284,0.14404267684815972,0.6021676669493395,0.2537896562025007
0.08833333333333335,0.14074871768219605,0.6192364237743755,0.24001485854342852
0.08883838383838386,0.1361533089072125,0.6398392199136477,0.22400747117913988
0.08934343434343435,0.1305304448412234,0.6630920417595947,0.20637751339918187
0.08984848484848486,0.12416773891242966,0.6880393167269253,0.1877929443606451
0.09035353535353535,0.11734926513020048,0.7137398587686378,0.16891087610116173
0.09085858585858586,0.11033820266206269,0.739342365697136,0.1503194316408013
0.09136363636363637,0.10335667209632154,0.7641529965162268,0.1324903313874517
