Parameter,Value
Generation,14
Best Fitness,1.1358458826575455
Genome,"[2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 2]"

Frequency,T,R,L
0.055,0.14492542963618418,0.42065709079161145,0.4344174795722044
0.05550505050505051,0.13651802329387344,0.4235459706987815,0.43993600600734506
0.05601010101010101,0.13062529386232988,0.4272076332400187,0.4421670728976514
0.05651515151515152,0.12652542312452528,0.4320583662475504,0.4414162106279243
0.05702020202020202,0.12365886787658759,0.43836709882380376,0.4379740332996087
0.05752525252525253,0.12151242741622897,0.4463506313453929,0.4321369412383782
0.05803030303030303,0.11967493706213814,0.45614900171889494,0.4241760612189669
0.05853535353535354,0.11787457583436434,0.4678011424960557,0.41432428166957996
0.05904040404040404,0.11589818837584932,0.48130026750495064,0.40280154411920005
0.05954545454545455,0.11356484533005344,0.4966123331799538,0.3898228214899928
0.06005050505050505,0.11076781812892196,0.5136354444995295,0.37559673737154853
0.06055555555555556,0.1074584117627137,0.5322027183767813,0.3603388698605049
0.061060606060606065,0.10360435311065037,0.5521174538346552,0.3442781930546944
0.06156565656565657,0.09920392266818044,0.5731422415592781,0.3276538357725415
0.062070707070707075,0.0943022111865222,0.5949773843723755,0.3107204044411024
0.06257575757575758,0.08896481771962131,0.6172865419483592,0.29374864033201953
0.06308080808080808,0.08326502641160136,0.6397230184763592,0.27701195511203947
0.06358585858585859,0.07729961057674987,0.6619199872664677,0.26078040215678244
0.06409090909090909,0.07118292352165757,0.6834964652755325,0.2453206112028099
0.0645959595959596,0.0650245482421643,0.7040961208528536,0.23087933090498214
0.0651010101010101,0.05893027027210402,0.7234047825693247,0.2176649471585712
0.06560606060606061,0.05300866122132295,0.7411433329340923,0.20584800584458474
0.06611111111111112,0.04735684578145074,0.7570842575858436,0.19555889663270565
0.06661616161616161,0.042050416454218816,0.7710789560895874,0.18687062745619376
0.06712121212121212,0.037151902485645975,0.7830512841895295,0.17979681332482456
0.06762626262626263,0.03271164868611793,0.7929798201056095,0.1743085312082725
0.06813131313131314,0.02875789499106739,0.8009053441834165,0.17033676082551608
0.06863636363636363,0.025299882125095065,0.8069335887757451,0.1677665290991599
0.06914141414141414,0.02233813367196297,0.8112072759699072,0.16645459035812982
0.06964646464646465,0.019862306239919525,0.8138852051903234,0.16625248856975716
0.07015151515151516,0.017848007009577574,0.8151474200301722,0.16700457296025029
0.07065656565656567,0.016265668783424926,0.815187629354263,0.16854670186231202
0.07116161616161616,0.015086143408039532,0.8141850157911669,0.17072884080079365
0.07166666666666667,0.01427592371254895,0.8122969397760353,0.17342713651141572
0.07217171717171718,0.013798269001936321,0.8096722053557504,0.17652952564231328
0.07267676767676767,0.01362114526595779,0.8064438175895633,0.1799350371444789
