Parameter,Value
Generation,4
Best Fitness,0.9826509500988365
Genome,"[2, 2, 2, 2, 0, 0, 0, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]"

Frequency,T,R,L
0.055,0.3114243309315099,0.31716683596016315,0.37140883310832695
0.05550505050505051,0.2872455188426364,0.34071956262825004,0.3720349185291136
0.05601010101010101,0.2642559203137495,0.3640247004242493,0.37171937926200116
0.05651515151515152,0.24281220990161018,0.3869009873977613,0.3702868027006286
0.05702020202020202,0.22313015093058627,0.4092591734702559,0.3676106755991578
0.05752525252525253,0.2053130969070111,0.43108603593770084,0.363600867155288
0.05803030303030303,0.18938020551648935,0.45242032594480597,0.35819946853870466
0.05853535353535354,0.17527431720446068,0.473335082659428,0.3513906001361114
0.05904040404040404,0.16286306618062568,0.4939245439839371,0.3432123898354373
0.05954545454545455,0.15195393429339094,0.5142871518220695,0.3337589138845396
0.06005050505050505,0.14232567369948074,0.5345024605047893,0.32317186579573
0.06055555555555556,0.1337601848783979,0.5546090186131009,0.31163079650850123
0.061060606060606065,0.12605916044738322,0.5745920693694144,0.2993487701832024
0.06156565656565657,0.1190447221580934,0.5943833383233497,0.286571939518557
0.062070707070707075,0.1125557784134375,0.6138676223061508,0.2735765992804118
0.06257575757575758,0.10645067572681904,0.6328894116955094,0.2606599125776715
0.06308080808080808,0.10061584041191111,0.6512575979657179,0.248126561622371
0.06358585858585859,0.09497192524177799,0.6687517845968981,0.2362762901613239
0.06409090909090909,0.08947111529468015,0.6851344362372125,0.2253944484681074
0.0645959595959596,0.08408804543480886,0.7001688723715496,0.21574308219364158
0.0651010101010101,0.07881246132717985,0.7136383897015118,0.20754914897130827
0.06560606060606061,0.073648719968895,0.7253609425874932,0.20099033744361183
0.06611111111111112,0.06861911076564606,0.7351971024951935,0.19618378673916037
0.06661616161616161,0.06376327315732983,0.7430530048999833,0.19318372194268685
0.06712121212121212,0.05912937564174251,0.7488812551302265,0.191989369228031
0.06762626262626263,0.054760801164114845,0.7526810444669733,0.19255815436891188
0.06813131313131314,0.050687103127960376,0.7544965384696458,0.19481635840239386
0.06863636363636363,0.04692534468101934,0.7544122471282808,0.1986624081906998
0.06914141414141414,0.04349009212552482,0.7525454496272829,0.20396445824719234
0.06964646464646465,0.04040408523192758,0.7490369286228232,0.21055898614524915
0.07015151515151516,0.0377018149663222,0.7440410093893443,0.21825717564433356
0.07065656565656567,0.035424056056277214,0.7377149425568557,0.22686100138686716
0.07116161616161616,0.03360776358933585,0.7302077030399051,0.23618453337075906
0.07166666666666667,0.032278006209375563,0.721649782613838,0.24607221117678635
0.07217171717171718,0.03144599638825804,0.7121470161491535,0.2564069874625884
0.07267676767676767,0.031112649460245126,0.7017808894156772,0.26710646112407765
0.07318181818181818,0.03127404026341985,0.6906148661502688,0.27811109358631136
0.07368686868686869,0.03192519908857416,0.6787031649726856,0.28937163593874027
0.0741919191919192,0.033060897156345546,0.666097842640248,0.3008412602034065
0.0746969696969697,0.034674288386494105,0.6528527438104511,0.3124729678030548
0.07520202020202021,0.036755058446036624,0.639026694600336,0.32421824695362733
0.07570707070707071,0.03928809655716197,0.6246899296182277,0.3360219738246104
0.07621212121212122,0.04225261939756447,0.609935627229496,0.34781175337293946
0.07671717171717173,0.04562107655807646,0.594894320162704,0.3594846032792195
0.07722222222222222,0.04935733542004412,0.5797463856829691,0.37089627889698673
0.07772727272727273,0.053414244083979066,0.5647289771482422,0.3818567787677787
0.07823232323232324,0.057731180656926534,0.55013741766721,0.39213140167586347
0.07873737373737374,0.06223230848046412,0.5363236541281792,0.4014440373913567
0.07924242424242425,0.06682601966852397,0.5236932103391039,0.40948076999237215
0.07974747474747476,0.07140575017064493,0.5126980629741558,0.41589618685519936
0.08025252525252526,0.07585225721528105,0.5038198716502622,0.4203278711344567
0.08075757575757576,0.08003759087891661,0.497539514267305,0.4224228948537784
0.08126262626262627,0.08383110782375147,0.4942947364021606,0.42187415577408793
0.08176767676767677,0.08710762695876327,0.49443393737519997,0.41845843566603674
0.08227272727272728,0.08975711648064262,0.4981761873749148,0.4120666961444425
0.08277777777777778,0.091694448954447,0.5055843671618431,0.4027211838837099
0.08328282828282829,0.09286732126340519,0.5165530224251224,0.3905796563114724
0.0837878787878788,0.09326076214090961,0.5308096439557725,0.3759295939033179
0.0842929292929293,0.09289757306313559,0.5479292057161531,0.35917322122071127
0.0847979797979798,0.09183500341486531,0.5673639969949766,0.3408009995901581
0.08530303030303031,0.09015847444232622,0.5884894810781854,0.3213520444794883
0.08580808080808082,0.08797324859935352,0.6106606835756266,0.30136606782501985
0.08631313131313131,0.08539498039182095,0.6332665032142036,0.28133851639397545
0.08681818181818182,0.08254034261886628,0.6557679503255384,0.2616917070555954
0.08732323232323233,0.07951916496102684,0.6777137610167839,0.24276707402218922
0.08782828282828284,0.0764292404987529,0.698738883435204,0.22483187606604316
0.08833333333333335,0.07335399253012999,0.7185588919048039,0.2080871155650661
0.08883838383838386,0.07036210272849218,0.7369700057328514,0.19266789153865638
0.08934343434343435,0.06750784340900008,0.7538526223625711,0.17863953422842882
0.08984848484848486,0.06483153177449247,0.7691666929384842,0.1660017752870233
0.09035353535353535,0.06236053629611738,0.7829297958501455,0.15470966785373708
0.09085858585858586,0.06011150681191327,0.7951830782045408,0.14470541498354594
0.09136363636363637,0.058093603329845665,0.8059641463441418,0.13594225032601248
0.09186868686868688,0.056311371492151846,0.8153049126630937,0.1283837158447545
0.09237373737373739,0.05476592670262678,0.8232532339807286,0.12198083931664461
0.0928787878787879,0.053454593999790634,0.8298941792017407,0.11665122679846873
0.0933838383838384,0.05237076994299167,0.8353419700603175,0.11228725999669087
0.0938888888888889,0.051505687332480087,0.8396970545081822,0.10879725815933772
0.0943939393939394,0.05085165768138574,0.842998957725176,0.10614938459343826
0.0948989898989899,0.05040420581149926,0.8452214189673336,0.1043743752211671
0.09540404040404041,0.05016085448581654,0.8463287641332585,0.10351038138092494
0.09590909090909092,0.050117501882773724,0.8463549096053696,0.10352758851185662
0.09641414141414142,0.050266463477408777,0.8454277850414491,0.10430575148114207
0.09691919191919193,0.05059960182546772,0.8436899079922676,0.10571049018226464
0.09742424242424244,0.05111502185354123,0.8411576687931928,0.10772730935326602
0.09792929292929294,0.051820811713127,0.8376475685268242,0.11053161976004877
0.09843434343434344,0.05273000578278615,0.8328837045833449,0.11438628963386888
0.09893939393939395,0.053848769744196064,0.8267557987656613,0.11939543149014265
0.09944444444444445,0.055169053796357836,0.8195113583922999,0.12531958781134223
0.09994949494949495,0.056678546993868206,0.8116153171997676,0.13170613580636414
0.10045454545454546,0.058390142345415036,0.8032200683245261,0.13838978933005885
0.10095959595959597,0.060375421962067716,0.7935810721232947,0.14604350591463766
0.10146464646464648,0.06277411330410478,0.7810280570342519,0.1561978296616433
0.10196969696969699,0.06575494682888432,0.7639213010128733,0.17032375215824247
0.10247474747474748,0.06942522677064766,0.7423195026816243,0.18825527054772806
0.10297979797979799,0.07371939843410617,0.7192587308961006,0.20702187066979327
0.10348484848484849,0.07832699969741233,0.7002998672598313,0.2213731330427564
0.103989898989899,0.0827296046159912,0.6908477168168321,0.22642267856717668
0.1044949494949495,0.08638579158705625,0.6924173678979996,0.22119684051494415
0.10500000000000001,0.08902433875250446,0.7003980847424317,0.2105775765050638
