Parameter,Value
Generation,1
Best Fitness,0.6903373008987675
Genome,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.3097391883320174,0.1570538561551319,0.5332069555128507
0.05550505050505051,0.3016696793031807,0.19103179410613913,0.5072985265906801
0.05601010101010101,0.2901384444685649,0.22222308638475996,0.4876384691466752
0.05651515151515152,0.27571538157828546,0.25038994957124017,0.4738946688504744
0.05702020202020202,0.25931159189904074,0.27870171702938207,0.4619866910715772
0.05752525252525253,0.24142409873050635,0.3116525028660535,0.4469233984034402
0.05803030303030303,0.2218777250036018,0.3528733213221867,0.4252489536742115
0.05853535353535354,0.20007682576339655,0.4036368668519967,0.39628630738460674
0.05904040404040404,0.17553343140242114,0.4623862851785707,0.3620802834190081
0.05954545454545455,0.14836689997439506,0.5251981229748802,0.3264349770507248
0.06005050505050505,0.119547107587932,0.586833204667362,0.29361968774470604
0.06055555555555556,0.09080242476393272,0.6419580941298441,0.2672394811062232
0.061060606060606065,0.06425692411756903,0.6861895590939864,0.24955351678844462
0.06156565656565657,0.04194763449921342,0.7167559271689449,0.24129643833184167
0.062070707070707075,0.025387177376349393,0.7327192975814015,0.24189352504224904
0.06257575757575758,0.015293519238003834,0.7348195353204198,0.2498869454415764
0.06308080808080808,0.011535625046869571,0.7250670295335415,0.2633973454195889
0.06358585858585859,0.013271781872429925,0.7062275598002243,0.2805006583273457
0.06409090909090909,0.01920841606315403,0.6813219638043032,0.29946962013254275
0.0645959595959596,0.027890834964172256,0.6532226285998445,0.3188865364359833
0.0651010101010101,0.03795060023268646,0.6243840329210248,0.3376653668462887
0.06560606060606061,0.04826576337692537,0.5967071777297173,0.3550270588933574
0.06611111111111112,0.05802559520156867,0.5715136494427437,0.37046075535568757
0.06661616161616161,0.06671875143845249,0.549594924621085,0.38368632394046254
0.06712121212121212,0.07407689402075991,0.531303323250561,0.39461978272867915
0.06762626262626263,0.08000495634287241,0.5166580909625765,0.40333695269455105
0.06813131313131314,0.08451944579309086,0.5054490136114342,0.41003154059547486
0.06863636363636363,0.08770387131750614,0.49732773934965235,0.4149683893328415
0.06914141414141414,0.0896806877993064,0.49188235478933395,0.41843695741135967
0.06964646464646465,0.09059436251630013,0.4886938648651135,0.42071177261858633
0.07015151515151516,0.09059987354252952,0.4873748728189692,0.4220252536385013
0.07065656565656567,0.08985317095748788,0.4875917882587724,0.4225550407837397
0.07116161616161616,0.08850272282200082,0.48907280246598467,0.42242447471201455
0.07166666666666667,0.08668285577491283,0.49160474607733273,0.4217123981477544
0.07217171717171718,0.08450984774008724,0.4950226040061048,0.420467548253808
0.07267676767676767,0.08208106188835933,0.49919566722862985,0.41872327088301087
0.07318181818181818,0.07947652137241346,0.5040139170659199,0.41650956156166663
0.07368686868686869,0.07676176271991852,0.5093773067715986,0.4138609305084828
0.0741919191919192,0.07399078163105369,0.5151893294744712,0.4108198888944752
0.0746969696969697,0.0712082920800459,0.521354932651603,0.4074367752683511
0.07520202020202021,0.06845108677835511,0.5277817509702628,0.4037671622513821
0.07570707070707071,0.06574874674212922,0.5343829987418873,0.3998682545159835
0.07621212121212122,0.06312414829561547,0.5410802802262251,0.39579557147815936
0.07671717171717173,0.06059415128125751,0.547804987875801,0.39160086084294143
0.07722222222222222,0.05817062466849943,0.5544976913702359,0.3873316839612647
0.07772727272727273,0.05586171635636921,0.5611057305096688,0.383032553133962
0.07823232323232324,0.05367311764716457,0.5675798686593546,0.37874701369348085
0.07873737373737374,0.05160905964837519,0.5738711635160314,0.37451977683559345
0.07924242424242425,0.04967288894481194,0.579929105962397,0.3703980050927911
0.07974747474747476,0.04786723588420427,0.5857016301613809,0.36643113395441484
0.08025252525252526,0.04619393123019712,0.5911369741828115,0.36266909458699137
0.08075757575757576,0.04465388776348777,0.5961867802195555,0.3591593320169567
0.08126262626262627,0.0432471263586655,0.6008094531136288,0.3559434205277058
0.08176767676767677,0.04197301792824085,0.6049727507573698,0.3530542313143894
0.08227272727272728,0.04083068760314503,0.6086548558199403,0.3505144565769147
0.08277777777777778,0.039819442008521146,0.6118436699418315,0.34833688804964735
0.08328282828282829,0.03893906899741997,0.6145346128027164,0.3465263181998637
0.0837878787878788,0.03818992102769969,0.6167276286487285,0.34508245032357177
0.0842929292929293,0.037572795123113206,0.6184242805005336,0.34400292437635327
0.0847979797979798,0.037088714565226576,0.6196257089866468,0.34328557644812663
0.08530303030303031,0.03673875747043756,0.6203318987776046,0.3429293437519578
0.08580808080808082,0.0365240483061149,0.620542247927455,0.34293370376643006
0.08631313131313131,0.03644594558203305,0.6202570179790865,0.34329703643888043
0.08681818181818182,0.03650636183952045,0.6194789818961495,0.34401465626433003
0.08732323232323233,0.03670808535863124,0.6182145558146519,0.34507735882671686
0.08782828282828284,0.037054966434455876,0.6164739007526108,0.3464711328129334
0.08833333333333335,0.03755188674867681,0.6142698445657916,0.3481782686855316
0.08883838383838386,0.038204522928321154,0.6116158883238952,0.35017958874778365
0.08934343434343435,0.03901900394405593,0.6085238972559474,0.35245709879999676
0.08984848484848486,0.04000160775806632,0.6050022299857755,0.35499616225615827
0.09035353535353535,0.04115862449512069,0.6010549795361454,0.35778639596873396
0.09085858585858586,0.04249643580018984,0.5966827027231092,0.360820861476701
0.09136363636363637,0.04402175115900854,0.5918845836471337,0.3640936651938578
0.09186868686868688,0.04574184435795801,0.5866615380974748,0.3675966175445672
0.09237373737373739,0.04766459021170795,0.5810194531013075,0.37131595668698447
0.0928787878787879,0.04979814235011387,0.5749716724667001,0.37523018518318596
0.0933838383838384,0.052150218931140004,0.5685400238958451,0.37930975717301485
0.0938888888888889,0.05472714041236848,0.5617540955607213,0.3835187640269102
0.0943939393939394,0.05753292358785772,0.554648997591325,0.3878180788208173
0.0948989898989899,0.060568794176476065,0.5472623323788264,0.39216887344469753
0.09540404040404041,0.06383337019184963,0.5396313947241698,0.3965352350839806
0.09590909090909092,0.06732348626136109,0.5317916240798226,0.4008848896588163
0.09641414141414142,0.07103526458016288,0.5237770123493616,0.40518772307047557
0.09691919191919193,0.0749647665488436,0.515622598460244,0.4094126349909124
0.09742424242424244,0.07910757765839437,0.5073684969166347,0.41352392542497096
0.09792929292929294,0.08345709724487688,0.4990642931986353,0.41747860955648775
0.09843434343434344,0.08800203975443827,0.49077227122720707,0.4212256890183546
0.09893939393939395,0.09272438823113069,0.4825679492755137,0.42470766249335556
0.09944444444444445,0.0975993166734071,0.47453684904353777,0.4278638342830552
0.09994949494949495,0.10259804251910198,0.46676727702209764,0.4306346804588004
0.10045454545454546,0.10769316922715162,0.45934003072540447,0.43296680004744387
0.10095959595959597,0.11286434724350312,0.4523171318581606,0.4348185208983363
0.10146464646464648,0.11810097557168019,0.4457326251309679,0.4361663992973519
0.10196969696969699,0.12339916938843025,0.4395888046008188,0.437012026010751
0.10247474747474748,0.12875272494231685,0.4338606024273951,0.4373866726302881
0.10297979797979799,0.13414160476399103,0.428509110363609,0.43734928487239993
0.10348484848484849,0.13952467485968625,0.42350241931512933,0.43697290582518444
0.103989898989899,0.14484370717171485,0.4188387068467146,0.4363175859815706
0.1044949494949495,0.15004148768696401,0.4145637741105044,0.4353947382025316
0.10500000000000001,0.15508888926047304,0.41077429694023193,0.43413681379929503
