Parameter,Value
Generation,2
Best Fitness,0.8061122634615574
Genome,"[2, 2, 2, 2, 2, 3, 1, 0, 0, 2, 1, 0, 3, 2]"

Frequency,T,R,L
0.055,0.25811976598166,0.3146572020317391,0.42722303198660094
0.05550505050505051,0.2296914966180107,0.3229006954021311,0.4474078079798582
0.05601010101010101,0.20721772911731554,0.3301533059653254,0.4626289649173591
0.05651515151515152,0.1899167182206093,0.33691601079198763,0.4731672709874031
0.05702020202020202,0.17690993631277227,0.3436394795634862,0.4794505841237415
0.05752525252525253,0.16731666913122642,0.35071520186902505,0.4819681289997485
0.05803030303030303,0.1603150330999687,0.3584712430278332,0.4812137238721981
0.05853535353535354,0.1551765085075759,0.3671708789553651,0.477652612537059
0.05904040404040404,0.15128101727957616,0.3770129905364331,0.4717059921839907
0.05954545454545455,0.14811879781554002,0.3881334639299068,0.4637477382545532
0.06005050505050505,0.1452842146822673,0.40060710091188984,0.4541086844058429
0.06055555555555556,0.1424654137145853,0.4144497783220922,0.4430848079633225
0.061060606060606065,0.13943255011976757,0.42962083115623934,0.43094661872399315
0.06156565656565657,0.13602628304636477,0.44602585425694286,0.4179478626966924
0.062070707070707075,0.13214740062919564,0.46352029004907325,0.40433230932173114
0.06257575757575758,0.1277478305139931,0.481914259083255,0.3903379104027519
0.06308080808080808,0.12282289139563109,0.5009790684082849,0.37619804019608405
0.06358585858585859,0.11740442640607085,0.5204556872475542,0.36213988634637495
0.06409090909090909,0.1115543986857487,0.5400652193651648,0.3483803819490865
0.0645959595959596,0.10535858947050257,0.5595210625782494,0.335120347951248
0.0651010101010101,0.09892018214786877,0.5785420890276258,0.3225377288245054
0.06560606060606061,0.09235320036424066,0.5968658815488795,0.3107809180868798
0.06611111111111112,0.08577595069103808,0.6142608960213343,0.2999631532876277
0.06661616161616161,0.07930476046725499,0.6305364373466988,0.29015880218604617
0.06712121212121212,0.07304837038849014,0.6455495469461286,0.28140208266538125
0.06762626262626263,0.06710332815396323,0.6592082647238471,0.27368840712218967
0.06813131313131314,0.06155064289858158,0.6714711734051426,0.2669781836962758
0.06863636363636363,0.05645382542962447,0.682343567608834,0.2612026069615415
0.06914141414141414,0.051858289741851415,0.69187093371735,0.25627077654079866
0.06964646464646465,0.047791958546439216,0.7001306294610344,0.2520774119925263
0.07015151515151516,0.0442668218928162,0.7072227022123414,0.24851047589484243
0.07065656565656567,0.041281152744345496,0.7132607040077742,0.2454581432478803
0.07116161616161616,0.03882208387742337,0.7183631917522022,0.24281472437037444
0.07166666666666667,0.0368682857732734,0.7226463910396305,0.24048532318709614
0.07217171717171718,0.035392540918078794,0.72621829318762,0.23838916589430126
0.07267676767676767,0.03436407246776878,0.7291742759129237,0.23646165161930754
0.07318181818181818,0.03375054412738522,0.7315942026200466,0.2346552532525682
0.07368686868686869,0.03351969698655776,0.7335408655873543,0.23293943742608791
0.0741919191919192,0.03364062533715349,0.7350595885848105,0.23129978607803603
0.0746969696969697,0.034084717353153375,0.7361787850442955,0.22973649760255122
0.07520202020202021,0.0348262997817884,0.7369112686645688,0.2282624315536428
0.07570707070707071,0.03584303103753259,0.7372561255375029,0.22690084342496453
0.07621212121212122,0.03711608690232307,0.7372009741416568,0.2256829389560202
0.07671717171717173,0.03863017965473803,0.7367244579333867,0.22464536241187527
0.07722222222222222,0.04037344658878529,0.7357988329403292,0.2238277204708855
0.07772727272727273,0.0423372387029884,0.7343925294022742,0.22327023189473738
0.07823232323232324,0.04451583552536057,0.7324725826595188,0.2230115818151207
0.07873737373737374,0.04690610789686494,0.7300068450154091,0.22308704708772598
0.07924242424242425,0.04950714711162299,0.7269659079198947,0.22352694496848236
0.07974747474747476,0.0523198759984212,0.7233246828429905,0.2243554411585883
0.08025252525252526,0.05534665515084737,0.7190636094068845,0.22558973544226812
0.08075757575757576,0.058590895398559106,0.7141694799974783,0.22723962460396263
0.08126262626262627,0.06205668562817244,0.7086358900957069,0.2293074242761206
0.08176767676767677,0.06574844313999297,0.7024633417212927,0.2317882151387144
0.08227272727272728,0.06967059186040091,0.6956590425056149,0.23467036563398413
0.08277777777777778,0.07382727196284293,0.6882364541114747,0.2379362739256824
0.08328282828282829,0.07822208285449896,0.6802146504939759,0.24156326665152517
0.0837878787878788,0.08285786013588059,0.6716175487887822,0.2455245910753372
0.0842929292929293,0.08773648609491877,0.6624730737738641,0.2497904401312171
0.0847979797979798,0.09285873258207922,0.6528123115556772,0.2543289558622436
0.08530303030303031,0.09822413471816747,0.6426687002613595,0.25910716502047304
0.08580808080808082,0.10383089376600069,0.6320772960316714,0.26409181020232797
0.08631313131313131,0.10967580757879819,0.6210741424241256,0.26925004999707614
0.08681818181818182,0.1157542272355229,0.6096957612494583,0.2745500115150188
0.08732323232323233,0.12206003869942027,0.5979787735005581,0.27996118780002166
0.08782828282828284,0.12858566851537914,0.5859596508218712,0.2854546806627497
0.08833333333333335,0.13532211264018282,0.5736745911522241,0.29100329620759313
0.08883838383838386,0.14225898744914542,0.5611595068331774,0.29658150571767716
0.08934343434343435,0.14938460178149054,0.548450109554352,0.30216528866415737
0.08984848484848486,0.15668604859677995,0.5355820738572467,0.3077318775459734
0.09035353535353535,0.1641493144531489,0.5225912593287726,0.31325942621807845
0.09085858585858586,0.17175940463015188,0.5095139708511343,0.3187266245187139
0.09136363636363637,0.17950048134807403,0.49638723610446395,0.324112282547462
0.09186868686868688,0.187356012217385,0.4832490797496092,0.32939490803300586
0.09237373737373739,0.1953089258107507,0.4701387742135057,0.33455229997574354
0.0928787878787879,0.20334177109970505,0.45709704769909687,0.33956118120119805
0.0933838383838384,0.2114368774482249,0.44416623097111857,0.3443968915806565
0.0938888888888889,0.2195765119179552,0.43139032573498187,0.3490331623470629
0.0943939393939394,0.2277430308386274,0.4188149791983944,0.35344198996297815
0.0948989898989899,0.23591902297130088,0.4064873518890991,0.3575936251396
0.09540404040404041,0.24408744219361503,0.3944558691847452,0.3614566886216398
0.09590909090909092,0.25223172851899067,0.3827698514254126,0.36499842005559674
