Parameter,Value
Generation,1
Best Fitness,0.8025777783123372
Genome,"[2, 2, 2, 2, 2, 3, 1, 0, 0, 2, 1, 3, 0, 1]"

Frequency,T,R,L
0.055,0.24409724659669088,0.3247377634171292,0.43116498998617997
0.05550505050505051,0.2175397204659165,0.33306251196053627,0.4493977675735472
0.05601010101010101,0.19671112333538437,0.3403370409497373,0.46295183571487825
0.05651515151515152,0.18084232704123349,0.34709130852282183,0.4720663644359447
0.05702020202020202,0.16907592772107996,0.3538010017153195,0.4771230705636006
0.05752525252525253,0.1605565256906555,0.36087732622577817,0.47856614808356635
0.05803030303030303,0.15448861442353662,0.36866233142768196,0.47684905414878137
0.05853535353535354,0.15016893388014532,0.3774277263302866,0.4724033397895681
0.05904040404040404,0.14700010429211058,0.38737582751165056,0.4656240681962389
0.05954545454545455,0.144491616740703,0.398641703387513,0.45686667987178403
0.06005050505050505,0.14225317772760926,0.41129589187232063,0.4464509304000701
0.06055555555555556,0.1399842099688408,0.42534735205665936,0.4346684379744998
0.061060606060606065,0.13746215739920328,0.44074658490518637,0.4217912576956103
0.06156565656565657,0.1345312327229573,0.4573891057897637,0.408079661487279
0.062070707070707075,0.13109243542659618,0.4751196400084541,0.3937879245649497
0.06257575757575758,0.1270950715081797,0.4937375074215443,0.379167421070276
0.06308080808080808,0.12252961173301914,0.5130036384169615,0.36446674985001937
0.06358585858585859,0.11742150861418288,0.5326495107437754,0.3499289806420417
0.06409090909090909,0.11182552457641393,0.5523880276950133,0.3357864477285728
0.0645959595959596,0.10582017397879603,0.571926011408514,0.32225381461269
0.0651010101010101,0.09950201600503135,0.590977624160665,0.3095203598343036
0.06560606060606061,0.09297971581143405,0.6092777335579045,0.29774255063066146
0.06611111111111112,0.08636797666184891,0.6265940790016227,0.2870379443365284
0.06661616161616161,0.0797815968076029,0.6427371259580461,0.277481277234351
0.06712121212121212,0.07332999144133392,0.6575667182212556,0.26910329033741054
0.06762626262626263,0.06711252792986548,0.6709950158948115,0.2618924561753231
0.06813131313131314,0.061214956458008674,0.6829856606114709,0.2557993829305204
0.06863636363636363,0.0557070995121151,0.693549547475418,0.250743353012467
0.06914141414141414,0.05064182302448281,0.7027379248287251,0.24662025214679206
0.06964646464646465,0.046055180438203676,0.7106337391400669,0.24331108042172944
0.07015151515151516,0.04196752177932281,0.7173421830219445,0.24069029519873264
0.07065656565656567,0.03838530462805815,0.722981313382875,0.23863338198906692
0.07116161616161616,0.03530333255831067,0.7276734282124501,0.2370232392292393
0.07166666666666667,0.0327071705219337,0.7315376736924808,0.23575515578558548
0.07217171717171718,0.03057553301734788,0.7346841402556453,0.23474032672700684
0.07267676767676767,0.028882496794293076,0.7372095251864387,0.23390797801926821
0.07318181818181818,0.027599444911625467,0.7391943039142127,0.23320625117416183
0.07368686868686869,0.026696696407755332,0.7407012637092519,0.23260203988299277
0.0741919191919192,0.02614481241652143,0.7417752056376853,0.23207998194579327
0.0746969696969697,0.025915594770139473,0.7424436032998244,0.2316408019300361
0.07520202020202021,0.025982808240311073,0.7427180096032034,0.23129918215648548
0.07570707070707071,0.02632266470231253,0.7425960167168886,0.23108131858079894
0.07621212121212122,0.026914108979598013,0.7420635929813192,0.2310222980390828
0.07671717171717173,0.027738944031211587,0.7410976400020435,0.23116341596674495
0.07722222222222222,0.028781829152671964,0.739668631663158,0.2315495391841701
0.07772727272727273,0.030030180171606875,0.7377432141024595,0.23222660572593368
0.07823232323232324,0.031473995995935394,0.7352866624066121,0.23323934159745252
0.07873737373737374,0.03310563172484667,0.7322651068105466,0.23462926146460672
0.07924242424242425,0.03491953501297636,0.7286474592637723,0.23643300572325132
0.07974747474747476,0.03691195947102746,0.7244069906664085,0.2386810498625641
0.08025252525252526,0.03908066648798213,0.7195225296410273,0.2413968038709906
0.08075757575757576,0.041424624839301795,0.7139792746452812,0.24459610051541703
0.08126262626262627,0.04394371568373599,0.7077692314374741,0.24828705287878994
0.08176767676767677,0.04663844896659243,0.700891306131051,0.2524702449023566
0.08227272727272728,0.049509695801051565,0.6933510991461556,0.25713920505279286
0.08277777777777778,0.05255844009106034,0.6851604563964471,0.26228110351249256
0.08328282828282829,0.05578555151436812,0.6763368405498275,0.2678776079358044
0.0837878787878788,0.05919158103613763,0.6669025871349753,0.27390583182888706
0.0842929292929293,0.06277657939988672,0.656884108009578,0.28033931259053535
0.0847979797979798,0.06653993855340483,0.6463110989634921,0.28714896248310307
0.08530303030303031,0.07048025570009388,0.6352157999033143,0.2943039443965918
0.08580808080808082,0.07459521958556468,0.6236323461260725,0.30177243428836276
0.08631313131313131,0.07888151868254388,0.6115962385656729,0.3095222427517832
0.08681818181818182,0.0833347710622519,0.5991439503838869,0.31752127855386125
0.08732323232323233,0.08794947587563653,0.5863126774940204,0.3257378466303431
0.08782828282828284,0.09271898646038325,0.5731402319679123,0.33414078157170446
0.08833333333333335,0.09763550510212737,0.5596650700115768,0.3426994248862958
0.08883838383838386,0.10269009939239652,0.5459264403608887,0.35138346024671485
0.08934343434343435,0.10787273994204861,0.5319646344727711,0.3601626255851803
0.08984848484848486,0.11317235894388104,0.5178213166029428,0.36900632445317616
0.09035353535353535,0.11857692875828224,0.5035399095450265,0.3778831616966912
0.09085858585858586,0.12407355935191743,0.48916601021932477,0.3867604304287578
