Parameter,Value
Generation,4
Best Fitness,1.0075145569649502
Genome,"[2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 3, 1]"

Frequency,T,R,L
0.055,0.42599636659518175,0.3464033403146141,0.22760029309020408
0.05550505050505051,0.3872931690861479,0.3729556543557434,0.23975117655810874
0.05601010101010101,0.35077830794376585,0.39796565062298894,0.2512560414332452
0.05651515151515152,0.31708853986389984,0.42153343917049885,0.2613780209656013
0.05702020202020202,0.2865908008908337,0.44386321985659155,0.2695459792525747
0.05752525252525253,0.2594151098447991,0.46521695086258213,0.27536793929261877
0.05803030303030303,0.23549988214867199,0.48587676937359514,0.27862334847773285
0.05853535353535354,0.21464148716907835,0.5061155575371248,0.27924295529379684
0.05904040404040404,0.19654202243323984,0.5261748051635107,0.2772831724032495
0.05954545454545455,0.18085140269821806,0.5462488179561511,0.2728997793456308
0.06005050505050505,0.1672017673357589,0.5664743167274069,0.26632391593683424
0.06055555555555556,0.15523371447154768,0.5869245690766596,0.25784171645179277
0.061060606060606065,0.14461488890699223,0.6076073730863926,0.24777773800661518
0.06156565656565657,0.13505200349731342,0.6284664286627597,0.2364815678399269
0.062070707070707075,0.12629755510922266,0.6493858272458531,0.22431661764492417
0.06257575757575758,0.1181524316872447,0.6701975078487049,0.21165006046405044
0.06308080808080808,0.11046541659126721,0.6906915262973924,0.19884305711134043
0.06358585858585859,0.10313037543057402,0.7106288517377628,0.18624077283166318
0.06409090909090909,0.0960817218479301,0.7297561597083739,0.174162118443696
0.0645959595959596,0.08928863288703873,0.7478217874708177,0.16288957964214357
0.0651010101010101,0.08274842515118343,0.7645917332290872,0.15265984161972934
0.06560606060606061,0.07647949295998736,0.7798644027589909,0.1436561042810217
0.06611111111111112,0.07051422042372969,0.793482805574835,0.13600297400143535
0.06661616161616161,0.06489228007053541,0.8053431100500692,0.12976460987939542
0.06712121212121212,0.059654697909220684,0.8153988624481758,0.12494643964260344
0.06762626262626263,0.05483898882025548,0.823660688403696,0.1215003227760485
0.06813131313131314,0.05047555266713994,0.830191826433551,0.11933262089930896
0.06863636363636363,0.0465853884589551,0.8351002898937179,0.11831432164732703
0.06914141414141414,0.04317905461895516,0.8385287418005252,0.11829220358051962
0.06964646464646465,0.04025669908338263,0.8406432653687734,0.11910003554784399
0.07015151515151516,0.03780891692597193,0.8416221362876517,0.12056894678637642
0.07065656565656567,0.03581816889235249,0.8416454978311815,0.12253633327646607
0.07116161616161616,0.03426050634528367,0.840886568288131,0.12485292536658532
0.07166666666666667,0.03310738599645514,0.8395047299046011,0.12738788409894375
0.07217171717171718,0.03232740916947354,0.8376406025389428,0.1300319882915837
0.07267676767676767,0.0318878743439294,0.8354130172511535,0.13269910840491717
0.07318181818181818,0.031756080578560934,0.8329176812879067,0.1353262381335324
0.07368686868686869,0.0319003587519263,0.8302272601212938,0.1378723811267799
0.0741919191919192,0.03229083598952759,0.8273925814443988,0.1403165825660737
0.0746969696969697,0.03289995682081314,0.8244446756490281,0.14265536753015873
0.07520202020202021,0.03370279431748782,0.8213973941331272,0.14489981154938503
0.07570707070707071,0.034677187892660125,0.8182503807557486,0.1470724313515912
0.07621212121212122,0.03580374368368221,0.8149922063362551,0.14920404998006265
0.07671717171717173,0.03706573024515608,0.8116035078582376,0.15133076189660633
0.07722222222222222,0.03844889794919037,0.8080600019149222,0.1534911001358874
0.07772727272727273,0.03994124591258254,0.8043352663342802,0.15572348775313727
0.07823232323232324,0.04153275597789902,0.8004032059677781,0.1580640380543228
0.07873737373737374,0.04321510953334579,0.7962401395225708,0.16054475094408338
0.07924242424242425,0.04498139984597007,0.7918264649398887,0.16319213521414122
0.07974747474747476,0.046825850068915674,0.7871478815045164,0.16602626842656787
0.08025252525252526,0.04874354506779725,0.7821961673603046,0.16906028757189817
0.08075757575757576,0.050730183570793404,0.7769695306768981,0.1723002857523085
0.08126262626262627,0.0527818557607448,0.7714725703543611,0.1757455738848941
0.08176767676767677,0.05489485019316143,0.7657158968108636,0.17938925299597497
0.08227272727272728,0.057065492767599375,0.759715474193282,0.18321903303911857
0.08277777777777778,0.05929001935910306,0.7534917517393103,0.18721822890158668
0.08328282828282829,0.06156448261970852,0.7470686538823326,0.19136686349795895
0.0837878787878788,0.0638846924016655,0.740472496330057,0.19564281126827754
0.0842929292929293,0.06624618826724367,0.7337308894218273,0.200022922310929
0.0847979797979798,0.06864424167788234,0.726871681471076,0.20448407685104175
0.08530303030303031,0.07107388474227344,0.7199219845282276,0.20900413072949897
0.08580808080808082,0.07352996188521226,0.7129073140335136,0.2135627240812742
0.08631313131313131,0.07600720049866119,0.7058508630311826,0.21814193647015623
0.08681818181818182,0.07850029655596853,0.698772921669475,0.2227267817745564
0.08732323232323233,0.08100401129096951,0.6916904440947079,0.2273055446143225
0.08782828282828284,0.08351327532735134,0.6846167578438788,0.23186996682876992
0.08833333333333335,0.0860232970363617,0.6775614055564958,0.2364152974071425
0.08883838383838386,0.08852967234038916,0.6705301052321786,0.24094022242743218
0.08934343434343435,0.09102849360392339,0.6635248132247638,0.24544669317131285
0.08984848484848486,0.09351645560899775,0.656543873487367,0.24993967090363522
0.09035353535353535,0.09599095686362703,0.649582237025341,0.25442680611103197
0.09085858585858586,0.09845019462648176,0.6426317368135646,0.2589180685599537
0.09136363636363637,0.10089325206157673,0.6356814053210521,0.26342534261737116
0.09186868686868688,0.1033201758988562,0.628717823994791,0.26796200010635274
0.09237373737373739,0.10573204292218809,0.6217254963352168,0.27254246074259514
0.0928787878787879,0.1081310135931896,0.614687238325419,0.2771817480813913
0.0933838383838384,0.11052037119861283,0.6075845817715612,0.28189504702982604
0.0938888888888889,0.11290454511156049,0.6003981874410127,0.28669726744742685
0.0943939393939394,0.11528911708414896,0.5931082656740967,0.2916026172417543
0.0948989898989899,0.11768080990782778,0.585695002384141,0.29662418770803123
0.09540404040404041,0.12008745822188906,0.5781389880861617,0.30177355369194925
0.09590909090909092,0.12251796163428975,0.5704216468868302,0.3070603914788801
0.09641414141414142,0.12498222055224457,0.5625256613080073,0.3124921181397481
0.09691919191919193,0.12749105513429376,0.5544353874746908,0.3180735573910154
0.09742424242424244,0.13005610754674019,0.5461372536004643,0.3238066388527956
0.09792929292929294,0.132689727274111,0.5376201328304478,0.32969013989544116
0.09843434343434344,0.1354048387055953,0.5288756792921054,0.3357194820022993
0.09893939393939395,0.13821478977251533,0.519898613619427,0.34188659660805765
0.09944444444444445,0.14113318025977892,0.5106869412722338,0.34817987846798726
0.09994949494949495,0.14417366877730367,0.5012420838722983,0.35458424735039806
0.10045454545454546,0.1473497584319367,0.49156890095417716,0.3610813406138861
0.10095959595959597,0.15067456308253777,0.4816755777408059,0.3676498591766563
0.10146464646464648,0.15416055867433368,0.47157335488400726,0.3742660864416591
0.10196969696969699,0.15781932740276047,0.4612760799238451,0.3809045926733944
0.10247474747474748,0.1616613061206814,0.4507995690085582,0.38753912487076037
0.10297979797979799,0.1656955541734795,0.4401607825920705,0.39414366323445005
0.10348484848484849,0.16992955935449122,0.42937684139973303,0.4006935992457758
0.103989898989899,0.17436910342211884,0.4184639391961802,0.40716695738170094
0.1044949494949495,0.17901820980450428,0.40743624592813443,0.41354554426736123
0.10500000000000001,0.183879194244237,0.39630493622655033,0.4198158695292126
