Parameter,Value
Generation,4
Best Fitness,1.073799167239291
Genome,"[2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 1, 2, 1, 3, 0, 0, 2, 1]"

Frequency,T,R,L
0.055,0.20326032749682196,0.3983238830406002,0.39841578946257783
0.05550505050505051,0.18273416934768688,0.407687941016816,0.40957788963549707
0.05601010101010101,0.16670720316667295,0.41607561033629625,0.41721718649703077
0.05651515151515152,0.1545170848308255,0.424041140239199,0.42144177492997553
0.05702020202020202,0.14546756248625237,0.43207194051123027,0.42246049700251737
0.05752525252525253,0.13888644721520577,0.4405792338601766,0.42053431892461757
0.05803030303030303,0.13416087148439623,0.4498946520968814,0.41594447641872234
0.05853535353535354,0.13075529898026245,0.4602705694485313,0.4089741315712062
0.05904040404040404,0.1282173266409377,0.4718826590750385,0.39990001428402383
0.05954545454545455,0.12617556353365164,0.4848336241293205,0.3889908123370278
0.06005050505050505,0.12433299116043323,0.49915742492073906,0.3765095839188278
0.06055555555555556,0.12245832368468126,0.5148236621496497,0.36271801416566907
0.061060606060606065,0.12037707317221452,0.5317420895206338,0.3478808373071517
0.06156565656565657,0.11796333421946628,0.5497674931229335,0.33226917265760025
0.062070707070707075,0.11513275737194423,0.5687053557358298,0.3161618868922259
0.06257575757575758,0.1118367829299904,0.5883187909391876,0.29984442613082196
0.06308080808080808,0.10805794430664815,0.6083371653814128,0.28360489031193903
0.06358585858585859,0.10380590594317747,0.628466626723807,0.26772746733301545
0.06409090909090909,0.09911385699218032,0.648402442486122,0.25248370052169766
0.0645959595959596,0.09403492045374598,0.6678426807691495,0.2381223987771045
0.0651010101010101,0.08863833805355575,0.6865024000308996,0.22485926191554462
0.06560606060606061,0.08300532967566793,0.7041272443721341,0.212867425952198
0.06611111111111112,0.07722467435585845,0.720505235716586,0.20227008992755557
0.06661616161616161,0.07138818851339948,0.7354756551900452,0.19313615629655534
0.06712121212121212,0.06558636163968432,0.7489342055804696,0.18547943277984602
0.06762626262626263,0.0599044358298306,0.7608340886626456,0.1792614755075238
0.06813131313131314,0.05441918292607712,0.771183124890966,0.17439769218295686
