Parameter,Value
Generation,2
Best Fitness,0.9720535223210685
Genome,"[2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 1, 3, 0, 0, 2, 3]"

Frequency,T,R,L
0.055,0.20426115844504789,0.39684641801481485,0.39889242354013726
0.05550505050505051,0.18372527423359208,0.40605600097376077,0.41021872479264715
0.05601010101010101,0.16767597822315805,0.4143289369086942,0.41799508486814774
0.05651515151515152,0.15545288295911866,0.4222125921682322,0.42233452487264916
0.05702020202020202,0.14636046818180828,0.43018763932064846,0.4234518924975433
0.05752525252525253,0.1397265852656159,0.4386591879890599,0.4216142267453242
0.05803030303030303,0.1349382712244381,0.44795359619646585,0.417108132579096
0.05853535353535354,0.13146017824073378,0.45831885090871627,0.41022097085055
0.05904040404040404,0.1288406017461468,0.4699270734378853,0.40123232481596793
0.05954545454545455,0.12670940366776154,0.48287814886789854,0.39041244746433995
0.06005050505050505,0.12477128487588687,0.4972038320138427,0.37802488311027044
0.06055555555555556,0.12279698609909745,0.5128720084994204,0.3643310054014822
0.061060606060606065,0.1206141773068206,0.529791094339731,0.3495947283534484
0.06156565656565657,0.11809909018985433,0.5478148159776398,0.33408609383250587
0.062070707070707075,0.11516938619578392,0.5667477902513175,0.31808282355289863
0.06257575757575758,0.11177833885096994,0.586352388874374,0.3018692722746561
0.06308080808080808,0.10791013401171747,0.6063573049145764,0.28573256107370615
0.06358585858585859,0.10357593894938752,0.6264680379337005,0.2699560231169119
0.06409090909090909,0.098810343072513,0.646379202367877,0.25481045455960993
0.0645959595959596,0.09366781136463541,0.6657881896185954,0.24054399901676915
0.0651010101010101,0.08821889562964144,0.6844093504323151,0.22737175393804343
0.06560606060606061,0.08254609328206054,0.7019875930553153,0.21546631366262414
0.06611111111111112,0.07673939913557618,0.7183101869968807,0.2049504138675432
0.06661616161616161,0.07089173165459467,0.7332156625049294,0.19589260584047585
0.06712121212121212,0.06509450528331907,0.7465989949070935,0.18830649980958747
0.06762626262626263,0.05943364938088547,0.7584127046227569,0.18215364599635764
0.06813131313131314,0.053986341140040674,0.7686639974934576,0.17734966136650177
0.06863636363636363,0.04881863787291577,0.7774085174779225,0.17377284464916176
0.06914141414141414,0.043984085806152234,0.7847416052134382,0.17127430898040963
0.06964646464646465,0.03952327301060843,0.7907881098214348,0.1696886171679568
0.07015151515151516,0.03546420399791221,0.7956917885189687,0.16884400748311912
0.07065656565656567,0.031823315113832754,0.7996051839649,0.16857150092126727
0.07116161616161616,0.028606926097856183,0.8026806456059062,0.16871242829623756
0.07166666666666667,0.025812929517768333,0.8050629125952822,0.16912415788694946
0.07217171717171718,0.02343254738870705,0.8068834452203092,0.16968400739098377
0.07267676767676767,0.021452023227277746,0.8082565057816761,0.17029147099104613
0.07318181818181818,0.019854159422600513,0.8092768588362712,0.1708689817411283
0.07368686868686869,0.018619647950100297,0.8100188824924391,0.17136146955746057
0.0741919191919192,0.017728173615230675,0.8105368474617799,0.1717349789229894
0.0746969696969697,0.017159291958605435,0.8108661164166318,0.1719745916247628
0.07520202020202021,0.016893099021157324,0.811025030928178,0.17208187005066466
0.07570707070707071,0.016910718586515015,0.8110172772309905,0.17207200418249446
0.07621212121212122,0.017194635859996085,0.8108345486234979,0.17197081551650606
0.07671717171717173,0.017728906362613046,0.8104593476718782,0.17181174596550874
0.07722222222222222,0.018499266450018356,0.8098677940288803,0.17163293952110137
0.07772727272727273,0.01949316835164835,0.8090323236619561,0.17147450798639552
0.07823232323232324,0.020699758710690675,0.8079241835053548,0.1713760577839546
0.07873737373737374,0.022109815781233944,0.8065156431483216,0.17137454107044447
0.07924242424242425,0.02371565699356551,0.8047818630829394,0.1715024799234951
0.07974747474747476,0.025511025673073555,0.8027023777286914,0.17178659659823514
0.08025252525252526,0.027490963333278332,0.8002621708286888,0.17224686583803284
0.08075757575757576,0.029651672137322265,0.7974523402621638,0.17289598760051395
0.08126262626262627,0.03199037077850857,0.7942703678685494,0.17373926135294204
0.08176767676767677,0.034505146098088024,0.790720026416173,0.17477482748573892
0.08227272727272728,0.037194802164085945,0.7868109693388234,0.17599422849709057
0.08277777777777778,0.040058708209979366,0.7825580585366578,0.1773832332533628
0.08328282828282829,0.04309664671551576,0.77798049100684,0.1789228622776443
0.0837878787878788,0.04630866295066266,0.7731007863684423,0.18059055068089513
0.0842929292929293,0.04969491745054788,0.7679436948951793,0.1823613876542728
0.0847979797979798,0.053255543101283845,0.7625350801830162,0.18420937671569992
0.08530303030303031,0.056990508753166684,0.7569008229464225,0.18610866830041084
0.08580808080808082,0.06089949149975437,0.7510657835967002,0.18803472490354545
0.08631313131313131,0.06498175993142319,0.7450528520911364,0.18996538797744045
0.08681818181818182,0.06923607075623477,0.7388821048025592,0.19188182444120605
0.08732323232323233,0.07366058115099723,0.7325700804154136,0.19376933843358912
0.08782828282828284,0.07825277904161554,0.7261291804856842,0.19561804047270026
0.08833333333333335,0.08300943320563459,0.7195671955030435,0.19742337129132193
0.08883838383838386,0.08792656464573474,0.7128869541005606,0.19918648125370464
0.08934343434343435,0.09299944011850379,0.7060860913766879,0.20091446850480832
0.08984848484848486,0.09822258804779652,0.6991569319361934,0.20262048001601007
0.09035353535353535,0.10358983634439398,0.6920864839595112,0.20432367969609477
0.09085858585858586,0.1090943709356148,0.6848565420707793,0.2060490869936059
0.09136363636363637,0.11472881311962818,0.6774438986630337,0.2078272882173381
0.09186868686868688,0.12048531323219355,0.6698206653244633,0.20969402144334315
0.09237373737373739,0.12635565756919417,0.6619547077741076,0.2116896346566982
0.0928787878787879,0.13233138505447375,0.6538101989759113,0.21385841596961497
0.0933838383838384,0.138403909775783,0.6453482956254862,0.21624779459873078
0.0938888888888889,0.14456464522159784,0.6365279428295484,0.21890741194885377
0.0943939393939394,0.15080512582861172,0.6273068104330365,0.2218880637383518
0.0948989898989899,0.15711712129203326,0.6176423620803777,0.22524051662758904
0.09540404040404041,0.16349273901039416,0.6074930547658063,0.22901420622379953
0.09590909090909092,0.16992451006186532,0.596819662419985,0.23325582751814966
0.09641414141414142,0.17640545428043747,0.58558671207451,0.23800783364505262
0.09691919191919193,0.18292912036153508,0.5737640153980335,0.24330686424043146
0.09742424242424244,0.18948959751222125,0.5613282719072054,0.24918213058057337
0.09792929292929294,0.19608149598058527,0.5482647128695429,0.25565379114987186
0.09843434343434344,0.20269989482846984,0.5345687467691859,0.2627313584023443
0.09893939393939395,0.20934025649297483,0.5202475582030175,0.2704121853040077
0.09944444444444445,0.21599830893099556,0.5053216023845768,0.2786800886844276
0.09994949494949495,0.22266989737642157,0.4898259275442456,0.2875041750793328
0.10045454545454546,0.22935080891129506,0.4738112483065413,0.2968379427821637
0.10095959595959597,0.2360365741817785,0.45734468594987204,0.3066187398683495
0.10146464646464648,0.24272225178694595,0.4405100880420912,0.31676766017096286
0.10196969696969699,0.24940220233027618,0.4234078422530546,0.3271899554166692
0.10247474747474748,0.25606986107995555,0.4061541090060916,0.33777602991395284
0.10297979797979799,0.2627175207877214,0.38887941637375334,0.3484030628385252
0.10348484848484849,0.2693361393672914,0.37172658861548713,0.3589372720172215
