Parameter,Value
Generation,3
Best Fitness,1.047586852786177
Genome,"[2, 0, 0, 0, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.351576837064309,0.3458386129257046,0.3025845500099864
0.05550505050505051,0.3150660278925524,0.372136507064503,0.31279746504294464
0.05601010101010101,0.28148062801313795,0.3959115342212389,0.3226078377656232
0.05651515151515152,0.2513657911787927,0.41743279048230214,0.3312014183389051
0.05702020202020202,0.22494537427284522,0.4371033190210853,0.3379513067060695
0.05752525252525253,0.20218255285546421,0.4553836765402885,0.34243377060424735
0.05803030303030303,0.1828475725278763,0.47273592493403477,0.3444165025380889
0.05853535353535354,0.16658318801197672,0.48958467816474305,0.34383213382328026
0.05904040404040404,0.15296191699444472,0.5062917750178968,0.3407463079876585
0.05954545454545455,0.14153222095402418,0.5231414295624938,0.33532634948348206
0.06005050505050505,0.1318530048427951,0.540333169045139,0.327813826112066
0.06055555555555556,0.12351735031667099,0.5579804267499354,0.3185022229333936
0.061060606060606065,0.1161672175188284,0.5761132477351132,0.3077195347460584
0.06156565656565657,0.10950110995570952,0.5946841162125532,0.29581477383173727
0.062070707070707075,0.10327657695836318,0.6135763570615949,0.2831470659800419
0.06257575757575758,0.09730910340886019,0.6326148495989907,0.27007604699214904
0.06308080808080808,0.09146854721017811,0.6515788933436503,0.25695255944617157
0.06358585858585859,0.08567392754462348,0.6702169873751316,0.24410908508024498
0.06409090909090909,0.07988709523105961,0.688263063592405,0.2318498411765354
0.0645959595959596,0.07410564920837052,0.7054534166605774,0.22044093413105215
0.0651010101010101,0.06835539209593189,0.7215432879325974,0.21010131997147075
0.06560606060606061,0.06268261595832396,0.7363218794132996,0.20099550462837645
0.06611111111111112,0.05714653997671222,0.7496245700880055,0.1932288899352822
0.06661616161616161,0.051812247411179124,0.7613413125390445,0.18684644004977646
0.06712121212121212,0.04674446133840783,0.7714205808328422,0.18183495782875003
0.06762626262626263,0.04200244358420557,0.7798687493009013,0.1781288071148931
0.06813131313131314,0.037636202516018354,0.7867453044803254,0.17561849300365617
0.06863636363636363,0.03368407023799001,0.7921547275942992,0.1741612021677108
0.06914141414141414,0.03017158238990281,0.796236159099304,0.17359225851079318
0.06964646464646465,0.02711148711658987,0.7991520410537496,0.17373647182966057
0.07015151515151516,0.024504639321066474,0.8010768434892578,0.17441851718967571
0.07065656565656567,0.02234150736613416,0.8021867660996949,0.17547172653417098
0.07116161616161616,0.02060402798716454,0.8026510284398446,0.17674494357299086
0.07166666666666667,0.019267581289637552,0.8026250783903129,0.1781073403200495
0.07217171717171718,0.018302909095591204,0.8022458023211634,0.17945128858324544
0.07267676767676767,0.01767785534326527,0.8016286341038367,0.18069351055289806
0.07318181818181818,0.017358858386393068,0.8008663392881825,0.18177480232542442
0.07368686868686869,0.017312166975208036,0.8000291884677696,0.1826586445570224
0.0741919191919192,0.017504782574622554,0.799166216737652,0.1833290006877255
0.0746969696969697,0.017905150835199227,0.7983072792639822,0.18378756990081857
0.07520202020202021,0.01848363611179665,0.7974656430236152,0.18405072086458818
0.07570707070707071,0.01921281707495463,0.7966408916286996,0.18414629129634585
0.07621212121212122,0.02006764083103132,0.7958219572568671,0.1841104019121016
0.07671717171717173,0.021025469416743638,0.7949901276059106,0.18398440297734575
0.07722222222222222,0.022066047513686408,0.794121905354334,0.18381204713197952
0.07772727272727273,0.023171414780043125,0.7931916231782455,0.18363696204171132
0.07823232323232324,0.024325781004342822,0.7921737399981615,0.18350047899749566
0.07873737373737374,0.025515377749324112,0.7910447649617413,0.18343985728893464
0.07924242424242425,0.02672829645895064,0.7897847755796725,0.1834869279613769
0.07974747474747476,0.027954320182431065,0.7883785158025045,0.18366716401506444
0.08025252525252526,0.029184754056969124,0.7868160785155843,0.1839991674274466
0.08075757575757576,0.030412258353690748,0.7850931943733468,0.18449454727296244
0.08126262626262627,0.031630687064665514,0.7832111642836738,0.1851581486516607
0.08176767676767677,0.032834934522898235,0.7811764853434959,0.18598858013360586
0.08227272727272728,0.03402079224555733,0.7790002289303931,0.18697897882404957
0.08277777777777778,0.03518481794668064,0.7766972345812315,0.18811794747208788
0.08328282828282829,0.03632421839048431,0.7742851842111197,0.18939059739839603
0.0837878787878788,0.037436747402570324,0.7717836184749585,0.19077963412247123
0.0842929292929293,0.03852061991434984,0.7692129512699388,0.19226642881571132
0.0847979797979798,0.03957444240697934,0.7665935303247833,0.19383202726823734
0.08530303030303031,0.04059715958629523,0.7639447823917251,0.19545805802197957
0.08580808080808082,0.041588016609244424,0.7612844715818998,0.1971275118088558
0.08631313131313131,0.04254653574238338,0.7586280895774838,0.19882537468013273
0.08681818181818182,0.04347250600023222,0.7559883873627231,0.20053910663704466
0.08732323232323233,0.04436598410501965,0.7533750501114266,0.20225896578355373
0.08782828282828284,0.045227305030257035,0.7507945101545176,0.20397818481522534
0.08833333333333335,0.046057100421701296,0.7482498875952548,0.2056930119830439
0.08883838383838386,0.046856323300098875,0.7457410441070776,0.20740263259282343
0.08934343434343435,0.04762627760231833,0.7432647326385893,0.20910898975909242
0.08984848484848486,0.04836865127176274,0.7408148240234596,0.21081652470477774
0.09035353535353535,0.04908555173117038,0.7383825906942376,0.21253185757459203
0.09085858585858586,0.04977954263775266,0.735957027673554,0.21426342968869339
0.09136363636363637,0.05045368082245052,0.7335251916151359,0.21602112756241365
0.09186868686868688,0.05111155225724996,0.7310725397657034,0.21781590797704664
0.09237373737373739,0.05175730579524704,0.7285832522200786,0.21965944198467435
0.0928787878787879,0.05239568331489669,0.7260405226987472,0.22156379398635617
0.0933838383838384,0.05303204480395599,0.7234268053050931,0.22354114989095097
0.0938888888888889,0.05367238686901971,0.7207240074156218,0.22560360571535842
0.0943939393939394,0.05432335317550304,0.7179136222017197,0.2277630246227772
0.0948989898989899,0.05499223542242934,0.7149767985405544,0.23003096603701623
0.09540404040404041,0.05568696363803831,0.711894351546966,0.23241868481499572
0.09590909090909092,0.05641608484006601,0.7086467239462451,0.23493719121368895
0.09641414141414142,0.057188729429472576,0.7052139171860761,0.23759735338445132
0.09691919191919193,0.05801456507214062,0.7015754215132914,0.2404100134145679
0.09742424242424244,0.058903738270608755,0.6977101858067738,0.2433860759226174
0.09792929292929294,0.05986680434543517,0.6935966798431751,0.2465365158113898
0.09843434343434344,0.060914647144109484,0.6892131123394989,0.24987224051639167
0.09893939393939395,0.0620583904767662,0.6845378753355961,0.25340373418763773
0.09944444444444445,0.06330930401841228,0.6795502863223423,0.25714040965924545
0.09994949494949495,0.06467870715197196,0.6742316905000504,0.2610896023479776
0.10045454545454546,0.06617787483466175,0.668566962830364,0.26525516233497426
0.10095959595959597,0.0678179498801861,0.6625464093783355,0.2696356407414784
0.10146464646464648,0.06960986585694692,0.6561680067329534,0.27422212741009966
0.10196969696969699,0.0715642839184704,0.6494398353714842,0.27899588071004544
0.10247474747474748,0.07369154519334876,0.6423824583907285,0.28392599641592275
0.10297979797979799,0.07600163789661818,0.6350308751874316,0.2889674869159502
0.10348484848484849,0.07850417528808476,0.6274355491922655,0.29406027551964975
0.103989898989899,0.08120837733525604,0.6196618840712829,0.29912973859346104
0.1044949494949495,0.08412304573973699,0.6117874250264141,0.3040895292338489
0.10500000000000001,0.08725651873022551,0.6038960189076268,0.30884746236214766
