Parameter,Value
Generation,16
Best Fitness,1.1121743273239346
Genome,"[2, 2, 2, 2, 2, 0, 1, 0, 3, 1, 3, 3, 3, 2, 3, 1, 1, 1, 3, 2, 2, 3, 1, 1, 1, 3, 2]"

Frequency,T,R,L
0.055,0.16562838406479075,0.38726867807235654,0.4471029378628527
0.05550505050505051,0.1456866564737172,0.39325162760484644,0.4610617159214364
0.05601010101010101,0.12984187128302882,0.3998891731679868,0.4702689555489844
0.05651515151515152,0.11856618410645874,0.4086033034705556,0.4728305124229857
0.05702020202020202,0.11110935570288857,0.4193971291682878,0.4694935151288236
0.05752525252525253,0.10614833953956217,0.43147795120877014,0.4623737092516677
0.05803030303030303,0.10245600618596136,0.4439281654143291,0.4536158283997095
0.05853535353535354,0.09927471731277374,0.4561731137987703,0.444552168888456
0.05904040404040404,0.09634153012742915,0.4681533633009331,0.4355051065716377
0.05954545454545455,0.09369097291438139,0.4802398923133961,0.4260691347722226
0.06005050505050505,0.09141240971748532,0.49300311945454206,0.4155844708279726
0.06055555555555556,0.08949109829201643,0.506959180823967,0.40354972088401664
0.061060606060606065,0.08777512976503477,0.5223864655033728,0.3898384047315925
0.06156565656565657,0.08603729470705779,0.5392556381375028,0.37470706715543944
0.062070707070707075,0.0840681256106525,0.557268085531538,0.3586637888578096
0.06257575757575758,0.08174364353785606,0.5759645681386663,0.34229178832347773
0.06308080808080808,0.07904168778630831,0.594853233130387,0.32610507908330477
0.06358585858585859,0.0760131882348495,0.6135124048146349,0.31047440695051565
0.06409090909090909,0.07273426281907426,0.6316423175350618,0.2956234196458639
0.0645959595959596,0.06926671119559395,0.6490627369465671,0.28167055185783896
0.0651010101010101,0.0656427081567918,0.6656722987369583,0.2686849931062498
0.06560606060606061,0.06187347340871274,0.6813950793079763,0.256731447283311
0.06611111111111112,0.057970101251784714,0.6961389059189965,0.24589099282921878
0.06661616161616161,0.05396194469953937,0.7097804745702903,0.23625758073017034
