Parameter,Value
Generation,17
Best Fitness,1.1920955900626868
Genome,"[2, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 0, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2]"

Frequency,T,R,L
0.055,0.13067212098739703,0.44742609441516457,0.42190178459743843
0.05550505050505051,0.09915931129159586,0.46936757977109644,0.4314731089373077
0.05601010101010101,0.07504533441317364,0.4874854268409964,0.43746923874583
0.05651515151515152,0.058273328879896565,0.5021866302477966,0.4395400408723068
0.05702020202020202,0.04803103555293875,0.5141684950576721,0.4378004693893891
0.05752525252525253,0.04298287874481823,0.5243166378565495,0.4327004833986323
0.05803030303030303,0.041610307800093185,0.5335541759069541,0.4248355162929527
0.05853535353535354,0.04251802102719318,0.5427056017862497,0.41477637718655713
0.05904040404040404,0.044609374568956424,0.5524157015001112,0.40297492393093237
0.05954545454545455,0.04712320485036731,0.5631225024190342,0.3897542927305985
0.06005050505050505,0.04958318910657688,0.5750652106724786,0.3753516002209445
0.06055555555555556,0.05171783284095245,0.5883131106037637,0.3599690565552839
0.061060606060606065,0.05338706884577859,0.602806710066469,0.3438062210877524
0.06156565656565657,0.05452858734417862,0.6183991907560317,0.3270722218997897
0.062070707070707075,0.05512420657371594,0.6348852946341664,0.3099904987921176
0.06257575757575758,0.055181367437818624,0.6520147039124131,0.29280392864976823
0.06308080808080808,0.054723492165266556,0.669499658748107,0.2757768490866265
0.06358585858585859,0.05378437572200787,0.687028174489129,0.2591874497888631
0.06409090909090909,0.05240465420985068,0.7042838567627513,0.24331148902739808
0.0645959595959596,0.0506302029097305,0.7209641225558137,0.22840567453445582
0.0651010101010101,0.048511935380214984,0.736791024030969,0.214697040588816
0.06560606060606061,0.04610550362774786,0.7515180706463451,0.20237642572590697
0.06611111111111112,0.04346981674702158,0.7649397781299616,0.19159040512301684
0.06661616161616161,0.040664800128026986,0.7769041093519599,0.18243109052001316
0.06712121212121212,0.03774951983212952,0.787320590895461,0.1749298892724095
0.06762626262626263,0.03478099002897132,0.7961584520873025,0.1690605578837262
0.06813131313131314,0.03181300125746773,0.8034375706645579,0.16474942807797432
0.06863636363636363,0.02889452149645069,0.8092196719856112,0.16188580651793816
0.06914141414141414,0.026068191723198898,0.8136028216955098,0.16032898658129136
0.06964646464646465,0.023369720777392543,0.8167151748099718,0.15991510441263568
0.07015151515151516,0.020828204043868176,0.8187035042693476,0.16046829168678423
0.07065656565656567,0.018466643548316567,0.8197185132103443,0.1618148432413391
0.07116161616161616,0.01630218650464595,0.8199036982960529,0.1637941151993011
0.07166666666666667,0.014346375239754414,0.8193913376244523,0.16626228713579327
