Parameter,Value
Generation,13
Best Fitness,1.1063357326191094
Genome,"[2, 2, 2, 2, 2, 0, 3, 0, 1, 1, 1, 0, 2, 3, 3, 1, 2, 1, 2, 2, 2, 3, 2, 1, 2, 0, 1]"

Frequency,T,R,L
0.055,0.1547615127743464,0.3798014491880806,0.4654370380375729
0.05550505050505051,0.13848118232636014,0.39174075925102536,0.46977805842261455
0.05601010101010101,0.1258363323224006,0.40216191644068167,0.4720017512369178
0.05651515151515152,0.11625902812320948,0.4117097532660522,0.4720312186107384
0.05702020202020202,0.10915245369474504,0.42095077090870364,0.46989677539655134
0.05752525252525253,0.10395532602082413,0.4303658569651299,0.46567881701404595
0.05803030303030303,0.10017504817090829,0.44034272676642666,0.45948222506266506
0.05853535353535354,0.09740319045591794,0.45116199727747464,0.4514348122666074
0.05904040404040404,0.09531458740261449,0.4630034126010281,0.44168199999635743
0.05954545454545455,0.09365410686601683,0.4759718938546816,0.4303739992793016
0.06005050505050505,0.09222160477739368,0.49011552386211454,0.41766287136049174
0.06055555555555556,0.0908615629166148,0.5054245749477725,0.40371386213561267
0.061060606060606065,0.08945540723830273,0.5218295347071812,0.3887150580545161
0.06156565656565657,0.08791333795624034,0.5392121067214134,0.37287455532234626
0.062070707070707075,0.0861671498985946,0.5574192027134195,0.35641364738798587
0.06257575757575758,0.08416671517764887,0.5762663738859936,0.3395669109363576
0.06308080808080808,0.08187913831484897,0.5955362894262033,0.32258457225894777
0.06358585858585859,0.07928762193557869,0.6149866932678869,0.3057256847965344
0.06409090909090909,0.07638946081278704,0.63436794841116,0.28924259077605297
0.0645959595959596,0.07319478561962757,0.6534373042333846,0.2733679101469878
0.0651010101010101,0.06972638008007094,0.6719650328205827,0.25830858709934634
0.06560606060606061,0.06601889561931817,0.6897415175391494,0.24423958684153246
0.06611111111111112,0.06211652711279533,0.7065914072095765,0.23129206567762817
0.06661616161616161,0.0580702394532133,0.7223869148386632,0.21954284570812344
0.06712121212121212,0.05393566938969595,0.7370503156521208,0.20901401495818328
0.06762626262626263,0.04977123377278701,0.7505484499543095,0.1996803162729035
0.06813131313131314,0.045635622129627226,0.7628890122735469,0.19147536559682587
0.06863636363636363,0.04158515933540943,0.7741194829589729,0.18429535770561767
0.06914141414141414,0.03767213130264047,0.7843202117955966,0.1780076569017629
0.06964646464646465,0.033944102838892154,0.7935886015211077,0.17246729564000018
0.07015151515151516,0.030443343574088153,0.8020225979960023,0.16753405842990954
0.07065656565656567,0.027206071575514985,0.8097109033679143,0.16308302505657069
0.07116161616161616,0.024262104067630116,0.8167261272658431,0.15901176866652678
0.07166666666666667,0.021635147346449904,0.8231133108191714,0.15525154183437873
0.07217171717171718,0.01934303750157811,0.8288755925023619,0.15178136999606007
0.07267676767676767,0.017397321087428454,0.8339664004570021,0.14863627845556948
0.07318181818181818,0.01580247951767662,0.8382917467252662,0.14590577375705716
0.07368686868686869,0.014555385918296944,0.8417164152152542,0.14372819886644883
0.0741919191919192,0.013644951802145422,0.8440694768106326,0.14228557138722198
0.0746969696969697,0.013051627780665454,0.8451547798358723,0.14179359238346223
0.07520202020202021,0.01274707651647371,0.8447740391350217,0.14247888434850464
0.07570707070707071,0.01269489063737892,0.8427590951266427,0.14454601423597835
0.07621212121212122,0.01285272888788391,0.8390007819942593,0.14814648911785677
0.07671717171717173,0.013175359636021892,0.8334668893746862,0.15335775098929194
0.07722222222222222,0.013617976725214486,0.8262121640774269,0.1601698591973586
0.07772727272727273,0.01413958510928805,0.8173832448904602,0.16847717000025175
0.07823232323232324,0.014706196666699246,0.8072126648304079,0.17808113850289287
0.07873737373737374,0.01529302883152759,0.79599555459655,0.18871141657192236
0.07924242424242425,0.015884952667326962,0.7840555751889554,0.20005947214371766
0.07974747474747476,0.01647538880108392,0.7717162379060536,0.2118083732928625
0.08025252525252526,0.01706455518803478,0.7592856876864016,0.22364975712556368
0.08075757575757576,0.01765760523506208,0.7470477514642232,0.2352946433007147
