Parameter,Value
Generation,5
Best Fitness,0.7865452309408818
Genome,"[2, 2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.44526799062506434,0.03790165344320514,0.5168303559317305
0.05550505050505051,0.4204394793843626,0.05904150674148397,0.5205190138741533
0.05601010101010101,0.3888291020214969,0.08977671579799619,0.5213941821805069
0.05651515151515152,0.3510252527333385,0.13083263185328692,0.5181421154133745
0.05702020202020202,0.3089669691502963,0.1817830741357833,0.5092499567139204
0.05752525252525253,0.26537377880579527,0.24107614504704955,0.4935500761471552
0.05803030303030303,0.22305360198372717,0.3062997378756567,0.4706466601406162
0.05853535353535354,0.18432377029100105,0.3745905033318945,0.4410857263771045
0.05904040404040404,0.15067745160051252,0.4430729315813635,0.406249616818124
0.05954545454545455,0.12271639860311204,0.5092325583548638,0.3680510430420242
0.06005050505050505,0.10028982003201455,0.5711636906657103,0.32854648930227515
0.06055555555555556,0.08274287620704655,0.6276722121727198,0.2895849116202336
0.061060606060606065,0.06918171954961616,0.6782472866133495,0.2525709938370343
0.06156565656565657,0.05868978438678947,0.7229370784561848,0.21837313715702567
0.062070707070707075,0.05046541786386822,0.7621724312138328,0.1873621509222989
0.06257575757575758,0.043881324079901946,0.7965809515906923,0.15953772432940572
0.06308080808080808,0.03848520492542972,0.8268253811465981,0.13468941392797218
0.06358585858585859,0.03396754988608907,0.853487794130544,0.11254465598336694
0.06409090909090909,0.03011961110301052,0.8770079266507294,0.09287246224626011
0.0645959595959596,0.026796646088126416,0.8976721373893926,0.07553121652248107
0.0651010101010101,0.023892758509760945,0.9156408137982832,0.06046642769195587
0.06560606060606061,0.02132701585613757,0.9309974489508526,0.04767553519300982
0.06611111111111112,0.019037135609008257,0.9438022953948395,0.03716056899615228
0.06661616161616161,0.016976582511786614,0.9541367994030961,0.028886618085117277
0.06712121212121212,0.015112229167240691,0.962130598093585,0.022757172739174325
0.06762626262626263,0.013421487678738233,0.967969044449625,0.018609467871636864
0.06813131313131314,0.011889103697507978,0.9718844332580195,0.016226463044472506
0.06863636363636363,0.010504290376107738,0.9741372629242675,0.015358446699624717
0.06914141414141414,0.009258725747294546,0.9749946419672814,0.015746632285424056
0.06964646464646465,0.008145515614410561,0.9747116953018286,0.01714278908376088
0.07015151515151516,0.007158867473108233,0.973519370197906,0.019321762328985748
0.07065656565656567,0.006294086637408488,0.9716193439964331,0.02208656936615838
0.07116161616161616,0.005547576876233115,0.9691845879262072,0.025267835197559707
0.07166666666666667,0.004916695471521192,0.9663629911829116,0.02872031334556724
0.07217171717171718,0.0043994663617756705,0.9632813633704522,0.03231917026777209
0.07267676767676767,0.003994236094582618,0.960047874760871,0.03595788914454645
0.07318181818181818,0.0036993637328953358,0.956752159097717,0.039548477169387586
0.07368686868686869,0.0035129984629380957,0.9534634653508413,0.04302353618622068
0.0741919191919192,0.003432952163797103,0.9502280644828589,0.046338983353343965
0.0746969696969697,0.0034566400952562395,0.947067411866815,0.04947594803792876
0.07520202020202021,0.0035810471313973604,0.9439783253581407,0.05244062751046186
0.07570707070707071,0.003802676711722853,0.9409358014846942,0.0552615218035829
0.07621212121212122,0.004117450278578167,0.9378982899573913,0.057984259764030543
0.07671717171717173,0.0045205429975896366,0.9348145355091857,0.060664921493224666
0.07722222222222222,0.005006163647438924,0.931630685251224,0.06336315110133706
0.07772727272727273,0.005567307484494415,0.9282963577620237,0.0661363347534819
0.07823232323232324,0.006195523936239377,0.9247687587083647,0.06903571735539593
0.07873737373737374,0.006880741167505918,0.9210145710648394,0.07210468776765466
0.07924242424242425,0.007611177317512772,0.9170100349173574,0.07537878776512974
0.07974747474747476,0.008373350421052892,0.9127401407341422,0.07888650884480486
0.08025252525252526,0.00915218593741679,0.9081980270421683,0.08264978702041481
0.08075757575757576,0.009931219990922025,0.9033854446618048,0.08668333534727313
0.08126262626262627,0.010692907548159249,0.898314599811966,0.09099249263987474
0.08176767676767677,0.011419058678640898,0.8930109999159468,0.0955699414054123
0.08227272727272728,0.012091429404715486,0.8875163328398448,0.1003922377554397
0.08277777777777778,0.012692476687992709,0.8818901238367146,0.10541739947529272
0.08328282828282829,0.01320625023270303,0.8762090533506747,0.11058469641662227
0.0837878787878788,0.013619348774182121,0.8705633663471579,0.11581728487865994
0.0842929292929293,0.013921833184132936,0.8650506066083216,0.12102756020754546
0.0847979797979798,0.014107977900054872,0.8597677199693041,0.12612430213064096
0.08530303030303031,0.014176760064259839,0.8548031221867173,0.1310201177490229
0.08580808080808082,0.014132024130979352,0.8502304200665503,0.1356375558024704
0.08631313131313131,0.013982303270913057,0.846105045491262,0.13991265123782493
0.08681818181818182,0.013740314529917282,0.8424642162916061,0.14379546917847663
0.08732323232323233,0.013422168861767178,0.839329628941079,0.14724820219715384
0.08782828282828284,0.013046356692992547,0.8367114471447533,0.1502421961622541
0.08833333333333335,0.012632594822627529,0.8346117833023301,0.15275562187504232
0.08883838383838386,0.012200654208818577,0.8330261492199075,0.15477319657127397
0.08934343434343435,0.011769319159212777,0.8319422407025135,0.1562884401382737
0.08984848484848486,0.011355633277870883,0.8313366527950928,0.15730771392703624
0.09035353535353535,0.010974543871809172,0.8311712648103455,0.15785419131784528
0.09085858585858586,0.01063896057819161,0.8313916128852232,0.1579694265365852
0.09136363636363637,0.010360122136978438,0.8319292357663521,0.1577106420966694
0.09186868686868688,0.010148070217974295,0.8327086736256933,0.1571432561563324
0.09237373737373739,0.010012018023470319,0.8336578281126762,0.15633015386385352
0.0928787878787879,0.009960503012072904,0.83471840487338,0.15532109211454714
0.0933838383838384,0.010001402174211976,0.8358519844406967,0.15414661338509128
0.0938888888888889,0.01014208225632686,0.837037629964777,0.1528202877788961
0.0943939393939394,0.010390045693498277,0.8382591481094637,0.151350806197038
0.0948989898989899,0.010754331854563879,0.8394838101455362,0.14976185799989994
0.09540404040404041,0.011247641739629544,0.8406384137549575,0.14811394450541293
0.09590909090909092,0.011888782839960215,0.8415913855434631,0.14651983161657667
0.09641414141414142,0.012704776666764318,0.8421494992838753,0.14514572404936044
0.09691919191919193,0.013732039091173664,0.8420736485592318,0.14419431234959446
0.09742424242424244,0.0150165349411638,0.8411102002533648,0.14387326480547136
0.09792929292929294,0.016613627090392102,0.8390247225178389,0.14436165039176907
0.09843434343434344,0.01858916219110209,0.8356168955964763,0.1457939422124216
0.09893939393939395,0.021023675313637552,0.8306935621533055,0.14828276253305694
0.09944444444444445,0.02402097229208724,0.8239849091746773,0.15199411853323552
0.09994949494949495,0.027720502329318258,0.8150080090411853,0.15727148862949647
0.10045454545454546,0.032310033252151184,0.8029096437417356,0.16478032300611323
0.10095959595959597,0.038031897673851865,0.7863490009972309,0.17561910132891723
0.10146464646464648,0.045173695849075046,0.7634990978230176,0.19132720632790734
0.10196969696969699,0.054034282152117925,0.7322412262472967,0.21372449160058538
0.10247474747474748,0.06485941853440849,0.6905903322350526,0.24455024923053892
0.10297979797979799,0.07774921659871495,0.6373206321884471,0.28493015121283793
0.10348484848484849,0.09255069075941415,0.5726721967085576,0.33477711253202824
0.103989898989899,0.10876102694422272,0.4989364023887493,0.39230257066702795
0.1044949494949495,0.12547654085938637,0.42067592934557646,0.45384752979503723
0.10500000000000001,0.14142385666973817,0.3443672985598837,0.5142088447703782
