Parameter,Value
Generation,10
Best Fitness,1.067003310269107
Genome,"[2, 2, 2, 2, 2, 0, 3, 0, 1, 1, 1, 0, 2, 3, 0, 1, 2, 1, 2, 2, 2, 0, 3, 1, 2, 1, 1]"

Frequency,T,R,L
0.055,0.15660514560487823,0.3741485852437183,0.46924626915140344
0.05550505050505051,0.14020365341015065,0.3864568307317299,0.4733395158581195
0.05601010101010101,0.12748795567493404,0.397237995053346,0.47527404927172
0.05651515151515152,0.11787908506094635,0.40713592956902533,0.4749849853700283
0.05702020202020202,0.11076782647923429,0.4167163773808201,0.47251579613994554
0.05752525252525253,0.1055865439340038,0.4264445822326644,0.4679688738333318
0.05803030303030303,0.10184007546363166,0.4366920847749183,0.46146783976145
0.05853535353535354,0.09911527258595998,0.44774021841415007,0.45314450899988995
0.05904040404040404,0.0970803438515148,0.4597779679688893,0.4431416881795959
0.05954545454545455,0.09547644735840388,0.4729082117066602,0.4316153409349359
0.06005050505050505,0.09410371234645429,0.48716528427460254,0.41873100337894315
0.06055555555555556,0.09280694729290982,0.5025312787995051,0.40466177390758507
0.061060606060606065,0.0914654627878735,0.5189407743571841,0.3895937628549424
0.06156565656565657,0.08998703467691033,0.5362785066045985,0.3737344587184912
0.062070707070707075,0.08830333386749815,0.5543816763364509,0.35731498979605103
0.06257575757575758,0.08636543664851293,0.5730507047564108,0.3405838585950762
0.06308080808080808,0.0841403983504705,0.5920615782015248,0.3237980234480047
0.06358585858585859,0.08160994417216809,0.6111731523029839,0.3072169035248481
0.06409090909090909,0.07877047603982426,0.6301318703544381,0.2910976536057377
0.0645959595959596,0.07563261672871005,0.6486812597284413,0.2756861235428487
0.0651010101010101,0.07221958625013522,0.6665780303406346,0.2612023834092302
0.06560606060606061,0.06856517577636342,0.6836083441385028,0.24782648008513375
0.06611111111111112,0.06471209204227193,0.6995974521536661,0.235690455804062
0.06661616161616161,0.060710354674802076,0.714413148805082,0.22487649652011588
0.06712121212121212,0.056614976306397835,0.7279685231122053,0.21541650058139683
0.06762626262626263,0.05248294616371593,0.7402262221196761,0.2072908317166079
0.06813131313131314,0.04837040795682335,0.7512000647079181,0.20042952733525854
0.06863636363636363,0.0443307239521575,0.7609492730476405,0.19472000300020198
0.06914141414141414,0.040413234303867195,0.7695666879317395,0.19002007776439322
0.06964646464646465,0.03666216358887277,0.7771672308447638,0.18617060556636345
0.07015151515151516,0.03311563158471488,0.7838805154084725,0.18300385300681266
0.07065656565656567,0.02980523745577158,0.789845275822872,0.18034948672135642
0.07116161616161616,0.02675645381331961,0.7952012001231027,0.17804234606357772
0.07166666666666667,0.0239894348706259,0.8000781266869595,0.17593243844241457
0.07217171717171718,0.02151967350826015,0.8045873531858162,0.17389297330592368
0.07267676767676767,0.0193584119218201,0.8088186684024771,0.17182291967570285
0.07318181818181818,0.017513140152211556,0.8128410255446854,0.1696458343031031
0.07368686868686869,0.015988350158001874,0.8167016811959414,0.16730996864605674
0.0741919191919192,0.0147862427203743,0.8204219278298402,0.16479182944978543
0.0746969696969697,0.013906989187143092,0.823992986860128,0.16210002395272893
0.07520202020202021,0.013348556183808216,0.8273763161272476,0.15927512768894414
0.07570707070707071,0.013106447920710076,0.8305076625618164,0.15638588951747356
0.07621212121212122,0.013173553582051745,0.8332999128608836,0.1535265335570647
0.07671717171717173,0.013539869204566712,0.8356417239300689,0.1508184068653644
0.07722222222222222,0.014191792016992577,0.8373949009205004,0.148413307062507
0.07772727272727273,0.015111073011690845,0.8383961994072351,0.14649272758107412
0.07823232323232324,0.01627384952225029,0.8384652303463163,0.14526092013143344
0.07873737373737374,0.01765004099708374,0.8374143653367998,0.1449355936661164
0.07924242424242425,0.019203022052789284,0.8350563278653803,0.14574065008183046
0.07974747474747476,0.02088945331939612,0.831211030630528,0.1478995160500759
0.08025252525252526,0.02265954470567489,0.8257177630425135,0.15162269225181157
0.08075757575757576,0.024458310576145083,0.8184555936745189,0.15708609574933596
0.08126262626262627,0.026228097305958382,0.8093666282331539,0.1644052744608877
0.08176767676767677,0.027912067393070863,0.798472819254947,0.1736151133519822
0.08227272727272728,0.02945803591204132,0.7858820012905994,0.1846599627973593
0.08277777777777778,0.03082224368746632,0.771786720511682,0.1973910358008517
0.08328282828282829,0.031972831480615985,0.7564605720129443,0.21156659650643972
0.0837878787878788,0.03289254172696713,0.7402499635794637,0.2268574946935692
0.0842929292929293,0.03357984133947793,0.7235540740616452,0.24286608459887693
0.0847979797979798,0.034047902392990013,0.7067911573647034,0.2591609402423065
0.08530303030303031,0.03432174853831316,0.6903614257560203,0.2753168257056665
0.08580808080808082,0.03443458471486908,0.6746217738598321,0.2909436414252988
0.08631313131313131,0.03442418491500004,0.6598779638994859,0.30569785118551407
0.08681818181818182,0.034329535272388675,0.6463848358068452,0.31928562892076606
0.08732323232323233,0.034187658174366246,0.6343417391574397,0.33147060266819406
0.08782828282828284,0.03403097673834763,0.6238833666081105,0.34208565665354185
0.08833333333333335,0.03388592824748921,0.6150800385862557,0.35103403316625503
0.08883838383838386,0.03377300622924784,0.6079573237791681,0.35826966999158405
0.08934343434343435,0.033707433981826344,0.6025242148475108,0.36376835117066286
0.08984848484848486,0.03369949671957177,0.5987859039800949,0.36751459930033337
0.09035353535353535,0.033754547850859885,0.5967312930130287,0.3695141591361114
0.09085858585858586,0.033873611111229676,0.5963152934677596,0.36981109542101076
0.09136363636363637,0.03405498156165449,0.5974664164368847,0.36847860200146076
0.09186868686868688,0.03429580971976169,0.6001221618094013,0.3655820284708371
0.09237373737373739,0.0345923420162489,0.604255016209681,0.36115264177407
0.0928787878787879,0.034939098815959954,0.6098506037874665,0.3552102973965736
0.0933838383838384,0.035328880578513744,0.6168510108763127,0.34782010854517365
0.0938888888888889,0.03575462919753239,0.6251286992629616,0.3391166715395061
0.0943939393939394,0.036211411465169305,0.6345384365283919,0.3292501520064388
0.0948989898989899,0.03669582014567891,0.645003366320539,0.31830081353378203
0.09540404040404041,0.03720309320856847,0.6565215241569449,0.3062753826344866
0.09590909090909092,0.03772607922013466,0.6690362039380846,0.2932377168417807
0.09641414141414142,0.03825917028440835,0.6822795887898075,0.27946124092578406
0.09691919191919193,0.038803858107397365,0.6958043780075953,0.2653917638850073
0.09742424242424244,0.039367901719508595,0.709294394190422,0.2513377040900695
0.09792929292929294,0.03995490040980826,0.7229374358972903,0.23710766369290137
0.09843434343434344,0.04055276064123942,0.737444248365816,0.22200299099294452
